Time,Temperature
2019-08-09 19:00:00,8.203784482
2019-08-09 19:30:00,8.242540949
2019-08-09 20:00:00,8.307403476
2019-08-09 20:30:00,8.238391955
2019-08-09 21:00:00,8.28303546
2019-08-09 21:30:00,8.189140374
2019-08-09 22:00:00,8.190027462
2019-08-09 22:30:00,8.352581919
2019-08-09 23:00:00,8.371920445
2019-08-09 23:30:00,8.369766776
2019-08-10 00:00:00,8.449156449
2019-08-10 00:30:00,8.310624664
2019-08-10 01:00:00,8.331979761
2019-08-10 01:30:00,8.235505661
2019-08-10 02:00:00,8.148932632
2019-08-10 02:30:00,8.16498237
2019-08-10 03:00:00,8.259186405
2019-08-10 03:30:00,8.289052514
2019-08-10 04:00:00,8.240511558
2019-08-10 04:30:00,8.283045481
2019-08-10 05:00:00,8.310970326
2019-08-10 05:30:00,8.337279462
2019-08-10 06:00:00,8.308851262
2019-08-10 06:30:00,8.335591383
2019-08-10 07:00:00,8.236036822
2019-08-10 07:30:00,8.276296807
2019-08-10 08:00:00,8.320849063
2019-08-10 08:30:00,8.212053392
2019-08-10 09:00:00,8.262673706
2019-08-10 09:30:00,8.223584343
2019-08-10 10:00:00,8.283140672
2019-08-10 10:30:00,8.30966783
2019-08-10 11:00:00,8.373948886
2019-08-10 11:30:00,8.323754508
2019-08-10 12:00:00,8.206480675
2019-08-10 12:30:00,8.293992313
2019-08-10 13:00:00,8.349566574
2019-08-10 13:30:00,8.322912934
2019-08-10 14:00:00,8.168626258
2019-08-10 14:30:00,8.200341534
2019-08-10 15:00:00,8.249365608
2019-08-10 15:30:00,8.299142436
2019-08-10 16:00:00,8.336072261
2019-08-10 16:30:00,8.332410553
2019-08-10 17:00:00,8.296687622
2019-08-10 17:30:00,8.297574363
2019-08-10 18:00:00,8.282699784
2019-08-10 18:30:00,8.236823539
2019-08-10 19:00:00,8.193570776
2019-08-10 19:30:00,8.184549518
2019-08-10 20:00:00,8.346981967
2019-08-10 20:30:00,8.397738176
2019-08-10 21:00:00,8.3480088
2019-08-10 21:30:00,8.466005142
2019-08-10 22:00:00,8.491208801
2019-08-10 22:30:00,8.171162415
2019-08-10 23:00:00,8.071010885
2019-08-10 23:30:00,8.113140528
2019-08-11 00:00:00,8.164380898
2019-08-11 00:30:00,8.239379101
2019-08-11 01:00:00,8.300414922
2019-08-11 01:30:00,8.295845967
2019-08-11 02:00:00,8.306717152
2019-08-11 02:30:00,8.351760466
2019-08-11 03:00:00,8.339528549
2019-08-11 03:30:00,8.172425472
2019-08-11 04:00:00,8.171423046
2019-08-11 04:30:00,8.165799367
2019-08-11 05:00:00,8.107340145
2019-08-11 05:30:00,8.152957689
2019-08-11 06:00:00,8.242560993
2019-08-11 06:30:00,8.310193839
2019-08-11 07:00:00,8.311416179
2019-08-11 07:30:00,8.344903244
2019-08-11 08:00:00,8.170971954
2019-08-11 08:30:00,8.193761222
2019-08-11 09:00:00,8.223158393
2019-08-11 09:30:00,8.270374674
2019-08-11 10:00:00,8.24549732
2019-08-11 10:30:00,8.193475554
2019-08-11 11:00:00,8.311100575
2019-08-11 11:30:00,8.193014474
2019-08-11 12:00:00,8.097744417
2019-08-11 12:30:00,8.203674228
2019-08-11 13:00:00,8.167934575
2019-08-11 13:30:00,8.103329435
2019-08-11 14:00:00,8.443628467
2019-08-11 14:30:00,8.435301246
2019-08-11 15:00:00,7.931983678
2019-08-11 15:30:00,8.581912534
2019-08-11 16:00:00,8.165097652
2019-08-11 16:30:00,8.028046947
2019-08-11 17:00:00,8.074510667
2019-08-11 17:30:00,8.228765846
2019-08-11 18:00:00,8.394277582
2019-08-11 18:30:00,8.386104206
2019-08-11 19:00:00,8.178304625
2019-08-11 19:30:00,8.260534232
2019-08-11 20:00:00,8.251435019
2019-08-11 20:30:00,8.705596378
2019-08-11 21:00:00,8.774560901
2019-08-11 21:30:00,9.042363538
2019-08-11 22:00:00,8.855273246
2019-08-11 22:30:00,8.701168666
2019-08-11 23:00:00,8.80659707
2019-08-11 23:30:00,8.89446225
2019-08-12 00:00:00,9.077259279
2019-08-12 00:30:00,9.199199646
2019-08-12 01:00:00,9.104450946
2019-08-12 01:30:00,9.029697912
2019-08-12 02:00:00,9.108988534
2019-08-12 02:30:00,8.910312622
2019-08-12 03:00:00,8.814339312
2019-08-12 03:30:00,8.836829826
2019-08-12 04:00:00,8.852477791
2019-08-12 04:30:00,8.961883937
2019-08-12 05:00:00,9.16232121
2019-08-12 05:30:00,9.039464577
2019-08-12 06:00:00,8.863824497
2019-08-12 06:30:00,8.683522255
2019-08-12 07:00:00,8.848017019
2019-08-12 07:30:00,8.855263244
2019-08-12 08:00:00,8.82792282
2019-08-12 08:30:00,8.887561864
2019-08-12 09:00:00,8.868340072
2019-08-12 09:30:00,8.896662344
2019-08-12 10:00:00,8.731516049
2019-08-12 10:30:00,8.724712397
2019-08-12 11:00:00,8.868855134
2019-08-12 11:30:00,8.890842065
2019-08-12 12:00:00,8.927057243
2019-08-12 12:30:00,8.907567609
2019-08-12 13:00:00,8.927712212
2019-08-12 13:30:00,8.950680369
2019-08-12 14:00:00,8.924257361
2019-08-12 14:30:00,8.909677621
2019-08-12 15:00:00,8.89844241
2019-08-12 15:30:00,8.963218743
2019-08-12 16:00:00,8.701168666
2019-08-12 16:30:00,8.713165875
2019-08-12 17:00:00,8.789296418
2019-08-12 17:30:00,8.843176115
2019-08-12 18:00:00,8.854968197
2019-08-12 18:30:00,8.903002539
2019-08-12 19:00:00,8.869480208
2019-08-12 19:30:00,8.84382624
2019-08-12 20:00:00,8.886656804
2019-08-12 20:30:00,8.936636671
2019-08-12 21:00:00,8.854508124
2019-08-12 21:30:00,8.8057068
2019-08-12 22:00:00,8.748004315
2019-08-12 22:30:00,8.717763521
2019-08-12 23:00:00,8.794203111
2019-08-12 23:30:00,8.765352124
2019-08-13 00:00:00,8.731891246
2019-08-13 00:30:00,8.753777014
2019-08-13 01:00:00,8.831363623
2019-08-13 01:30:00,8.836529763
2019-08-13 02:00:00,8.830838502
2019-08-13 02:30:00,8.72592806
2019-08-13 03:00:00,8.67639237
2019-08-13 03:30:00,8.715382159
2019-08-13 04:00:00,8.723161545
2019-08-13 04:30:00,8.733792239
2019-08-13 05:00:00,8.739315062
2019-08-13 05:30:00,8.813148979
2019-08-13 06:00:00,8.844161304
2019-08-13 06:30:00,8.939341463
2019-08-13 07:00:00,8.632343668
2019-08-13 07:30:00,8.662882681
2019-08-13 08:00:00,8.592633023
2019-08-13 08:30:00,8.736798787
2019-08-13 09:00:00,8.810233145
2019-08-13 09:30:00,8.865044658
2019-08-13 10:00:00,8.913922607
2019-08-13 10:30:00,9.040254296
2019-08-13 11:00:00,8.956074723
2019-08-13 11:30:00,8.884396642
2019-08-13 12:00:00,8.951685255
2019-08-13 12:30:00,9.03127739
2019-08-13 13:00:00,9.024854471
2019-08-13 13:30:00,9.093166714
2019-08-13 14:00:00,9.206833723
2019-08-13 14:30:00,9.20325152
2019-08-13 15:00:00,9.207618107
2019-08-13 15:30:00,9.190840965
2019-08-13 16:00:00,9.042168609
2019-08-13 16:30:00,9.05203491
2019-08-13 17:00:00,9.108173971
2019-08-13 17:30:00,9.135123603
2019-08-13 18:00:00,9.173258688
2019-08-13 18:30:00,9.093131731
2019-08-13 19:00:00,9.095050774
2019-08-13 19:30:00,9.062600662
2019-08-13 20:00:00,9.110862522
2019-08-13 20:30:00,9.091562507
2019-08-13 21:00:00,9.150883754
2019-08-13 21:30:00,9.131081028
2019-08-13 22:00:00,9.171484928
2019-08-13 22:30:00,9.168791796
2019-08-13 23:00:00,9.158228948
2019-08-13 23:30:00,9.153447092
2019-08-14 00:00:00,9.125159503
2019-08-14 00:30:00,9.081062531
2019-08-14 01:00:00,9.093396599
2019-08-14 01:30:00,9.134009276
2019-08-14 02:00:00,9.131565739
2019-08-14 02:30:00,9.051110268
2019-08-14 03:00:00,9.060266626
2019-08-14 03:30:00,9.031357363
2019-08-14 04:00:00,9.050925339
2019-08-14 04:30:00,9.051315189
2019-08-14 05:00:00,9.056053329
2019-08-14 05:30:00,9.047661582
2019-08-14 06:00:00,9.07950825
2019-08-14 06:30:00,9.073076158
2019-08-14 07:00:00,9.073216096
2019-08-14 07:30:00,9.071976645
2019-08-14 08:00:00,9.092227179
2019-08-14 08:30:00,9.046187134
2019-08-14 09:00:00,9.05293456
2019-08-14 09:30:00,9.01509242
2019-08-14 10:00:00,9.050340564
2019-08-14 10:30:00,8.999531588
2019-08-14 11:00:00,9.018386454
2019-08-14 11:30:00,9.022560187
2019-08-14 12:00:00,9.024354628
2019-08-14 12:30:00,9.032257063
2019-08-14 13:00:00,9.030752564
2019-08-14 13:30:00,9.024989428
2019-08-14 14:00:00,8.972362283
2019-08-14 14:30:00,9.013302933
2019-08-14 15:00:00,9.085905249
2019-08-14 15:30:00,9.047926482
2019-08-14 16:00:00,9.085965221
2019-08-14 16:30:00,8.950205422
2019-08-14 17:00:00,8.988284191
2019-08-14 17:30:00,8.893287194
2019-08-14 18:00:00,9.021500513
2019-08-14 18:30:00,9.028453318
2019-08-14 19:00:00,8.963043769
2019-08-14 19:30:00,8.987689319
2019-08-14 20:00:00,8.998471848
2019-08-14 20:30:00,9.029597945
2019-08-14 21:00:00,8.990678666
2019-08-14 21:30:00,9.063905117
2019-08-14 22:00:00,9.034176415
2019-08-14 22:30:00,9.018256492
2019-08-14 23:00:00,8.966428257
2019-08-14 23:30:00,8.944546006
2019-08-15 00:00:00,9.006894698
2019-08-15 00:30:00,9.050100656
2019-08-15 01:00:00,9.005040188
2019-08-15 01:30:00,8.981950504
2019-08-15 02:00:00,8.985694741
2019-08-15 02:30:00,9.015882191
2019-08-15 03:00:00,8.973517082
2019-08-15 03:30:00,9.041398887
2019-08-15 04:00:00,8.987549349
2019-08-15 04:30:00,8.983775137
2019-08-15 05:00:00,8.960824088
2019-08-15 05:30:00,8.928047196
2019-08-15 06:00:00,8.989928832
2019-08-15 06:30:00,9.07813388
2019-08-15 07:00:00,9.064184999
2019-08-15 07:30:00,9.058767237
2019-08-15 08:00:00,8.936366691
2019-08-15 08:30:00,9.003340629
2019-08-15 09:00:00,9.073336043
2019-08-15 09:30:00,9.082571826
2019-08-15 10:00:00,9.141984394
2019-08-15 10:30:00,9.165064352
2019-08-15 11:00:00,9.111916948
2019-08-15 11:30:00,9.109373327
2019-08-15 12:00:00,9.139965645
2019-08-15 12:30:00,9.153596994
2019-08-15 13:00:00,9.18907228
2019-08-15 13:30:00,9.154931122
2019-08-15 14:00:00,9.123270593
2019-08-15 14:30:00,9.195177708
2019-08-15 15:00:00,9.205959409
2019-08-15 15:30:00,9.241969614
2019-08-15 16:00:00,9.28018455
2019-08-15 16:30:00,9.304545375
2019-08-15 17:00:00,9.342275183
2019-08-15 17:30:00,8.987154433
2019-08-15 18:00:00,9.064214987
2019-08-15 18:30:00,9.141654599
2019-08-15 19:00:00,9.159133346
2019-08-15 19:30:00,9.19170532
2019-08-15 20:00:00,9.204695397
2019-08-15 20:30:00,9.206848712
2019-08-15 21:00:00,9.205469792
2019-08-15 21:30:00,9.241260232
2019-08-15 22:00:00,9.18720366
2019-08-15 22:30:00,9.242733947
2019-08-15 23:00:00,9.152867469
2019-08-15 23:30:00,9.187123719
2019-08-16 00:00:00,9.219868278
2019-08-16 00:30:00,9.145991879
2019-08-16 01:00:00,9.116144621
2019-08-16 01:30:00,9.176921101
2019-08-16 02:00:00,9.139825731
2019-08-16 02:30:00,9.187573388
2019-08-16 03:00:00,9.174637718
2019-08-16 03:30:00,9.275484052
2019-08-16 04:00:00,9.235819927
2019-08-16 04:30:00,9.08794427
2019-08-16 05:00:00,9.221212177
2019-08-16 05:30:00,9.178055294
2019-08-16 06:00:00,9.133959306
2019-08-16 06:30:00,9.208062756
2019-08-16 07:00:00,9.155880499
2019-08-16 07:30:00,8.602121999
2019-08-16 08:00:00,8.73312189
2019-08-16 08:30:00,9.060936351
2019-08-16 09:00:00,8.984235043
2019-08-16 09:30:00,9.014342636
2019-08-16 10:00:00,9.054383991
2019-08-16 10:30:00,9.020045956
2019-08-16 11:00:00,9.02970291
2019-08-16 11:30:00,9.027908495
2019-08-16 12:00:00,8.976576532
2019-08-16 12:30:00,9.015772223
2019-08-16 13:00:00,9.14651155
2019-08-16 13:30:00,9.162451123
2019-08-16 14:00:00,9.144337922
2019-08-16 14:30:00,9.049620839
2019-08-16 15:00:00,9.213683287
2019-08-16 15:30:00,9.134349071
2019-08-16 16:00:00,8.940226391
2019-08-16 16:30:00,8.999961482
2019-08-16 17:00:00,9.046701942
2019-08-16 17:30:00,9.073640907
2019-08-16 18:00:00,9.181447858
2019-08-16 18:30:00,9.141854474
2019-08-16 19:00:00,9.019571099
2019-08-16 19:30:00,9.127088381
2019-08-16 20:00:00,8.892312144
2019-08-16 20:30:00,9.302362599
2019-08-16 21:00:00,9.287322612
2019-08-16 21:30:00,9.294525489
2019-08-16 22:00:00,9.132525167
2019-08-16 22:30:00,9.323475624
2019-08-16 23:00:00,9.299645351
2019-08-16 23:30:00,9.343458868
2019-08-17 00:00:00,9.436285874
2019-08-17 00:30:00,9.204530525
2019-08-17 01:00:00,9.289835141
2019-08-17 01:30:00,9.090717921
2019-08-17 02:00:00,9.258879532
2019-08-17 02:30:00,9.087199629
2019-08-17 03:00:00,8.993048131
2019-08-17 03:30:00,9.059941759
2019-08-17 04:00:00,9.105270514
2019-08-17 04:30:00,9.127653051
2019-08-17 05:00:00,9.167092966
2019-08-17 05:30:00,9.183346483
2019-08-17 06:00:00,9.027048772
2019-08-17 06:30:00,8.886271777
2019-08-17 07:00:00,9.055258645
2019-08-17 07:30:00,9.052889577
2019-08-17 08:00:00,8.949720476
2019-08-17 08:30:00,8.981660562
2019-08-17 09:00:00,9.024439601
2019-08-17 09:30:00,9.047951472
2019-08-17 10:00:00,9.056848012
2019-08-17 10:30:00,9.052374778
2019-08-17 11:00:00,9.076369683
2019-08-17 11:30:00,9.097934317
2019-08-17 12:00:00,9.129402022
2019-08-17 12:30:00,9.159867856
2019-08-17 13:00:00,9.222750911
2019-08-17 13:30:00,9.091052757
2019-08-17 14:00:00,9.116134626
2019-08-17 14:30:00,9.131630701
2019-08-17 15:00:00,9.173053831
2019-08-17 15:30:00,9.097424576
2019-08-17 16:00:00,9.073950769
2019-08-17 16:30:00,9.160002766
2019-08-17 17:00:00,9.133459606
2019-08-17 17:30:00,9.099108718
2019-08-17 18:00:00,9.165878797
2019-08-17 18:30:00,9.125309416
2019-08-17 19:00:00,9.117958608
2019-08-17 19:30:00,9.231568546
2019-08-17 20:00:00,9.247020182
2019-08-17 20:30:00,9.266447559
2019-08-17 21:00:00,9.217185462
2019-08-17 21:30:00,9.228860828
2019-08-17 22:00:00,9.223785057
2019-08-17 22:30:00,9.250137416
2019-08-17 23:00:00,9.162416146
2019-08-17 23:30:00,9.19534758
2019-08-18 00:00:00,9.199919094
2019-08-18 00:30:00,9.192194953
2019-08-18 01:00:00,9.237393576
2019-08-18 01:30:00,9.222556072
2019-08-18 02:00:00,9.178430026
2019-08-18 02:30:00,9.138471564
2019-08-18 03:00:00,9.116249562
2019-08-18 03:30:00,9.108079022
2019-08-18 04:00:00,9.032466992
2019-08-18 04:30:00,9.002535835
2019-08-18 05:00:00,9.024929447
2019-08-18 05:30:00,8.988894059
2019-08-18 06:00:00,8.798574559
2019-08-18 06:30:00,8.840215528
2019-08-18 07:00:00,8.850862518
2019-08-18 07:30:00,8.877086019
2019-08-18 08:00:00,8.862239281
2019-08-18 08:30:00,8.824281933
2019-08-18 09:00:00,8.864839631
2019-08-18 09:30:00,8.888091899
2019-08-18 10:00:00,8.87410072
2019-08-18 10:30:00,8.915797585
2019-08-18 11:00:00,8.932621942
2019-08-18 11:30:00,8.879601251
2019-08-18 12:00:00,8.952855119
2019-08-18 12:30:00,9.037305336
2019-08-18 13:00:00,9.060581497
2019-08-18 13:30:00,9.040914061
2019-08-18 14:00:00,9.050285585
2019-08-18 14:30:00,9.158563725
2019-08-18 15:00:00,9.102456989
2019-08-18 15:30:00,9.133294705
2019-08-18 16:00:00,9.169506302
2019-08-18 16:30:00,9.181248002
2019-08-18 17:00:00,9.177575636
2019-08-18 17:30:00,9.159148336
2019-08-18 18:00:00,9.209446663
2019-08-18 18:30:00,9.241704845
2019-08-18 19:00:00,9.23974155
2019-08-18 19:30:00,9.155185955
2019-08-18 20:00:00,9.155415804
2019-08-18 20:30:00,9.221551898
2019-08-18 21:00:00,9.145607122
2019-08-18 21:30:00,9.150289137
2019-08-18 22:00:00,9.090737912
2019-08-18 22:30:00,9.19590216
2019-08-18 23:00:00,9.205839503
2019-08-18 23:30:00,9.19190517
2019-08-19 00:00:00,9.159827883
2019-08-19 00:30:00,9.170680488
2019-08-19 01:00:00,9.165469076
2019-08-19 01:30:00,9.162670975
2019-08-19 02:00:00,9.190466244
2019-08-19 02:30:00,9.050345562
2019-08-19 03:00:00,9.168132251
2019-08-19 03:30:00,9.160677315
2019-08-19 04:00:00,9.146961264
2019-08-19 04:30:00,9.101712376
2019-08-19 05:00:00,8.996587303
2019-08-19 05:30:00,8.970382619
2019-08-19 06:00:00,8.910217622
2019-08-19 06:30:00,8.977566349
2019-08-19 07:00:00,9.000661308
2019-08-19 07:30:00,9.004415351
2019-08-19 08:00:00,8.960834086
2019-08-19 08:30:00,8.90590759
2019-08-19 09:00:00,8.89468226
2019-08-19 09:30:00,8.908717617
2019-08-19 10:00:00,8.918202542
2019-08-19 10:30:00,8.921887444
2019-08-19 11:00:00,8.898117399
2019-08-19 11:30:00,8.900592478
2019-08-19 12:00:00,8.862399303
2019-08-19 12:30:00,8.909742621
2019-08-19 13:00:00,8.932876926
2019-08-19 13:30:00,8.952580151
2019-08-19 14:00:00,8.952905113
2019-08-19 14:30:00,8.945485915
2019-08-19 15:00:00,8.922602421
2019-08-19 15:30:00,8.904852574
2019-08-19 16:00:00,8.944356024
2019-08-19 16:30:00,8.96200392
2019-08-19 17:00:00,8.912882615
2019-08-19 17:30:00,8.96811799
2019-08-19 18:00:00,8.959094326
2019-08-19 18:30:00,8.944111047
2019-08-19 19:00:00,8.974026992
2019-08-19 19:30:00,8.990283754
2019-08-19 20:00:00,9.012508158
2019-08-19 20:30:00,9.003860495
2019-08-19 21:00:00,8.945515912
2019-08-19 21:30:00,8.914522601
2019-08-19 22:00:00,8.920227493
2019-08-19 22:30:00,8.938006569
2019-08-19 23:00:00,8.921852445
2019-08-19 23:30:00,8.914447602
2019-08-20 00:00:00,8.926122285
2019-08-20 00:30:00,8.923112403
2019-08-20 01:00:00,8.92856717
2019-08-20 01:30:00,8.895267286
2019-08-20 02:00:00,8.903577551
2019-08-20 02:30:00,8.931462012
2019-08-20 03:00:00,8.944625998
2019-08-20 03:30:00,8.901992516
2019-08-20 04:00:00,8.874075718
2019-08-20 04:30:00,8.883816598
2019-08-20 05:00:00,8.890262031
2019-08-20 05:30:00,8.89581731
2019-08-20 06:00:00,8.918332539
2019-08-20 06:30:00,8.899942459
2019-08-20 07:00:00,8.908742617
2019-08-20 07:30:00,8.916602572
2019-08-20 08:00:00,8.898902426
2019-08-20 08:30:00,8.89491227
2019-08-20 09:00:00,8.905282581
2019-08-20 09:30:00,8.917977547
2019-08-20 10:00:00,8.920437487
2019-08-20 10:30:00,24.9484349
2019-08-20 11:00:00,33.75377513
2019-08-20 11:30:00,37.57793671
2019-08-20 12:00:00,49.61245585
2019-08-20 12:30:00,37.05716703
2019-08-20 13:00:00,30.80522697
2019-08-20 13:30:00,28.4557601
2019-08-20 14:00:00,26.67077555
2019-08-20 14:30:00,26.69061225
2019-08-20 15:00:00,26.52142155
2019-08-20 15:30:00,26.17132668
2019-08-20 16:00:00,25.90814364
2019-08-20 16:30:00,27.18790269
2019-08-20 17:00:00,26.92398634
2019-08-20 17:30:00,25.30794913
2019-08-20 18:00:00,24.04298914
2019-08-20 18:30:00,23.15897016
2019-08-20 19:00:00,22.48050539
2019-08-20 19:30:00,21.97978846
2019-08-20 20:00:00,21.64979012
2019-08-20 20:30:00,21.4226616
2019-08-20 21:00:00,21.23135044
2019-08-20 21:30:00,21.0597208
2019-08-20 22:00:00,20.92623673
2019-08-20 22:30:00,20.81641844
2019-08-20 23:00:00,20.70291658
2019-08-20 23:30:00,20.61896579
2019-08-21 00:00:00,20.54915119
2019-08-21 00:30:00,20.4863408
2019-08-21 01:00:00,20.43447716
2019-08-21 01:30:00,20.37282091
2019-08-21 02:00:00,20.30462611
2019-08-21 02:30:00,20.30503323
2019-08-21 03:00:00,20.29892661
2019-08-21 03:30:00,20.26393813
2019-08-21 04:00:00,20.22441397
2019-08-21 04:30:00,20.19033765
2019-08-21 05:00:00,20.16644153
2019-08-21 05:30:00,20.1450107
2019-08-21 06:00:00,20.11974979
2019-08-21 06:30:00,20.07877142
2019-08-21 07:00:00,20.06477368
2019-08-21 07:30:00,20.05774428
2019-08-21 08:00:00,20.04526437
2019-08-21 08:30:00,20.0366954
2019-08-21 09:00:00,20.03341585
2019-08-21 09:30:00,20.02793976
2019-08-21 10:00:00,20.0491222
2019-08-21 10:30:00,20.07257948
2019-08-21 11:00:00,20.086521
2019-08-21 11:30:00,20.08682308
2019-08-21 12:00:00,20.11201333
2019-08-21 12:30:00,20.12754416
2019-08-21 13:00:00,20.12965957
2019-08-21 13:30:00,20.13218146
2019-08-21 14:00:00,20.15101421
2019-08-21 14:30:00,20.16832841
2019-08-21 15:00:00,20.14879933
2019-08-21 15:30:00,20.13762144
2019-08-21 16:00:00,20.14007057
2019-08-21 16:30:00,20.14811664
2019-08-21 17:00:00,20.15206695
2019-08-21 17:30:00,20.13985692
2019-08-21 18:00:00,20.16915719
2019-08-21 18:30:00,20.14231653
2019-08-21 19:00:00,20.13846039
2019-08-21 19:30:00,20.11635297
2019-08-21 20:00:00,20.08547936
2019-08-21 20:30:00,20.06276374
2019-08-21 21:00:00,19.98795536
2019-08-21 21:30:00,19.8990021
2019-08-21 22:00:00,19.85070589
2019-08-21 22:30:00,19.84837792
2019-08-21 23:00:00,19.82405685
2019-08-21 23:30:00,19.81514763
2019-08-22 00:00:00,19.81710604
2019-08-22 00:30:00,19.8019748
2019-08-22 01:00:00,19.77939884
2019-08-22 01:30:00,19.77082571
2019-08-22 02:00:00,19.75844755
2019-08-22 02:30:00,19.722448
2019-08-22 03:00:00,19.71561284
2019-08-22 03:30:00,19.71009105
2019-08-22 04:00:00,19.69155052
2019-08-22 04:30:00,19.668832
2019-08-22 05:00:00,19.65181312
2019-08-22 05:30:00,19.66541348
2019-08-22 06:00:00,19.66620196
2019-08-22 06:30:00,19.65119591
2019-08-22 07:00:00,19.64088533
2019-08-22 07:30:00,19.63157139
2019-08-22 08:00:00,19.65851972
2019-08-22 08:30:00,19.70576308
2019-08-22 09:00:00,19.73852301
2019-08-22 09:30:00,19.79609534
2019-08-22 10:00:00,19.82760516
2019-08-22 10:30:00,19.85674949
2019-08-22 11:00:00,19.88728464
2019-08-22 11:30:00,19.8819202
2019-08-22 12:00:00,19.8806727
2019-08-22 12:30:00,19.85186989
2019-08-22 13:00:00,19.83373576
2019-08-22 13:30:00,19.80185533
2019-08-22 14:00:00,19.77030646
2019-08-22 14:30:00,19.75901347
2019-08-22 15:00:00,19.76143812
2019-08-22 15:30:00,19.80200077
2019-08-22 16:00:00,19.80405242
2019-08-22 16:30:00,19.75647985
2019-08-22 17:00:00,19.6781388
2019-08-22 17:30:00,19.62801923
2019-08-22 18:00:00,19.62558724
2019-08-22 18:30:00,19.62579466
2019-08-22 19:00:00,19.6205938
2019-08-22 19:30:00,19.64189663
2019-08-22 20:00:00,19.66008102
2019-08-22 20:30:00,19.69731523
2019-08-22 21:00:00,19.76083065
2019-08-22 21:30:00,19.80263963
2019-08-22 22:00:00,19.8166489
2019-08-22 22:30:00,19.78698594
2019-08-22 23:00:00,19.76995337
2019-08-22 23:30:00,19.76784007
2019-08-23 00:00:00,19.76316707
2019-08-23 00:30:00,19.76511413
2019-08-23 01:00:00,19.76445992
2019-08-23 01:30:00,19.74602932
2019-08-23 02:00:00,19.71939626
2019-08-23 02:30:00,19.69977479
2019-08-23 03:00:00,19.6691225
2019-08-23 03:30:00,19.65463472
2019-08-23 04:00:00,19.62528649
2019-08-23 04:30:00,19.58828458
2019-08-23 05:00:00,19.5881187
2019-08-23 05:30:00,19.57781415
2019-08-23 06:00:00,19.59678088
2019-08-23 06:30:00,19.62005972
2019-08-23 07:00:00,19.64541813
2019-08-23 07:30:00,19.67117678
2019-08-23 08:00:00,19.69867992
2019-08-23 08:30:00,19.73118852
2019-08-23 09:00:00,19.75673425
2019-08-23 09:30:00,19.78124753
2019-08-23 10:00:00,19.80308632
2019-08-23 10:30:00,19.82648818
2019-08-23 11:00:00,19.80789614
2019-08-23 11:30:00,19.78909443
2019-08-23 12:00:00,19.78537604
2019-08-23 12:30:00,19.83644269
2019-08-23 13:00:00,19.89118858
2019-08-23 13:30:00,19.98271061
2019-08-23 14:00:00,20.25230931
2019-08-23 14:30:00,20.50802278
2019-08-23 15:00:00,21.0807388
