Time,Temperature
2018-08-02 19:00:00,11.14534916
2018-08-02 19:30:00,11.12629689
2018-08-02 20:00:00,11.1255358
2018-08-02 20:30:00,11.11541108
2018-08-02 21:00:00,11.20655489
2018-08-02 21:30:00,11.27859978
2018-08-02 22:00:00,11.25250017
2018-08-02 22:30:00,11.17485785
2018-08-02 23:00:00,11.19052917
2018-08-02 23:30:00,11.180093
2018-08-03 00:00:00,11.15777793
2018-08-03 00:30:00,11.13832227
2018-08-03 01:00:00,11.10039644
2018-08-03 01:30:00,11.08294732
2018-08-03 02:00:00,11.08698302
2018-08-03 02:30:00,11.06896022
2018-08-03 03:00:00,11.05894034
2018-08-03 03:30:00,11.06995192
2018-08-03 04:00:00,11.03429695
2018-08-03 04:30:00,11.0322696
2018-08-03 05:00:00,10.99232879
2018-08-03 05:30:00,10.98743039
2018-08-03 06:00:00,10.98293453
2018-08-03 06:30:00,10.96166831
2018-08-03 07:00:00,10.95721695
2018-08-03 07:30:00,10.93320416
2018-08-03 08:00:00,10.92488129
2018-08-03 08:30:00,10.90103264
2018-08-03 09:00:00,10.89636124
2018-08-03 09:30:00,10.88155744
2018-08-03 10:00:00,10.84294874
2018-08-03 10:30:00,10.84638798
2018-08-03 11:00:00,10.86631266
2018-08-03 11:30:00,10.8905368
2018-08-03 12:00:00,10.88239158
2018-08-03 12:30:00,10.87388345
2018-08-03 13:00:00,10.85633301
2018-08-03 13:30:00,10.84588264
2018-08-03 14:00:00,10.74912042
2018-08-03 14:30:00,10.72835844
2018-08-03 15:00:00,10.69686692
2018-08-03 15:30:00,10.67149803
2018-08-03 16:00:00,10.62651187
2018-08-03 16:30:00,10.59704853
2018-08-03 17:00:00,10.5495263
2018-08-03 17:30:00,10.45425781
2018-08-03 18:00:00,10.46111977
2018-08-03 18:30:00,10.42257167
2018-08-03 19:00:00,10.4073298
2018-08-03 19:30:00,10.32845275
2018-08-03 20:00:00,10.34076169
2018-08-03 20:30:00,10.32353808
2018-08-03 21:00:00,10.30090089
2018-08-03 21:30:00,10.22195348
2018-08-03 22:00:00,10.23986912
2018-08-03 22:30:00,10.21358131
2018-08-03 23:00:00,10.19291848
2018-08-03 23:30:00,10.16810754
2018-08-04 00:00:00,10.15568048
2018-08-04 00:30:00,10.12547862
2018-08-04 01:00:00,10.08270132
2018-08-04 01:30:00,10.0646197
2018-08-04 02:00:00,10.03977558
2018-08-04 02:30:00,10.02934951
2018-08-04 03:00:00,10.01349286
2018-08-04 03:30:00,10.01168587
2018-08-04 04:00:00,9.996608305
2018-08-04 04:30:00,9.982055082
2018-08-04 05:00:00,9.989782151
2018-08-04 05:30:00,10.05030959
2018-08-04 06:00:00,10.05403645
2018-08-04 06:30:00,10.1055246
2018-08-04 07:00:00,10.11865087
2018-08-04 07:30:00,10.176332
2018-08-04 08:00:00,10.17153153
2018-08-04 08:30:00,10.18777495
2018-08-04 09:00:00,10.19972272
2018-08-04 09:30:00,10.21537918
2018-08-04 10:00:00,10.2178825
2018-08-04 10:30:00,10.2144729
2018-08-04 11:00:00,10.21895046
2018-08-04 11:30:00,10.27408555
2018-08-04 12:00:00,10.21847526
2018-08-04 12:30:00,10.22078754
2018-08-04 13:00:00,10.24779591
2018-08-04 13:30:00,10.27501644
2018-08-04 14:00:00,10.25569343
2018-08-04 14:30:00,10.30699616
2018-08-04 15:00:00,10.4090745
2018-08-04 15:30:00,10.34505422
2018-08-04 16:00:00,10.32723265
2018-08-04 16:30:00,10.32113711
2018-08-04 17:00:00,10.31274363
2018-08-04 17:30:00,10.34653407
2018-08-04 18:00:00,10.35697648
2018-08-04 18:30:00,10.27937696
2018-08-04 19:00:00,10.23618992
2018-08-04 19:30:00,10.21400261
2018-08-04 20:00:00,10.16188173
2018-08-04 20:30:00,10.20788401
2018-08-04 21:00:00,10.22554929
2018-08-04 21:30:00,10.19853724
2018-08-04 22:00:00,10.1879513
2018-08-04 22:30:00,10.26357148
2018-08-04 23:00:00,10.24250483
2018-08-04 23:30:00,10.26616323
2018-08-05 00:00:00,10.20068286
2018-08-05 00:30:00,10.21046567
2018-08-05 01:00:00,10.08081575
2018-08-05 01:30:00,10.14227899
2018-08-05 02:00:00,10.14594281
2018-08-05 02:30:00,10.11956189
2018-08-05 03:00:00,10.1097906
2018-08-05 03:30:00,10.06337575
2018-08-05 04:00:00,10.08740303
2018-08-05 04:30:00,10.09643925
2018-08-05 05:00:00,10.12390147
2018-08-05 05:30:00,10.12062474
2018-08-05 06:00:00,10.10016153
2018-08-05 06:30:00,10.10846819
2018-08-05 07:00:00,10.12775129
2018-08-05 07:30:00,10.103972
2018-08-05 08:00:00,10.22767054
2018-08-05 08:30:00,10.15750754
2018-08-05 09:00:00,10.19820413
2018-08-05 09:30:00,10.26690793
2018-08-05 10:00:00,10.30930396
2018-08-05 10:30:00,10.33144175
2018-08-05 11:00:00,10.37733276
2018-08-05 11:30:00,10.31235164
2018-08-05 12:00:00,10.38683986
2018-08-05 12:30:00,10.33348997
2018-08-05 13:00:00,10.33709151
2018-08-05 13:30:00,10.30727545
2018-08-05 14:00:00,10.35237023
2018-08-05 14:30:00,10.37563229
2018-08-05 15:00:00,10.43903935
2018-08-05 15:30:00,10.51186733
2018-08-05 16:00:00,10.45382159
2018-08-05 16:30:00,10.43435874
2018-08-05 17:00:00,10.4324473
2018-08-05 17:30:00,10.43303054
2018-08-05 18:00:00,10.37437286
2018-08-05 18:30:00,10.31943684
2018-08-05 19:00:00,10.28913194
2018-08-05 19:30:00,10.35118927
2018-08-05 20:00:00,10.39755763
2018-08-05 20:30:00,10.39124063
2018-08-05 21:00:00,10.33718952
2018-08-05 21:30:00,10.37326535
2018-08-05 22:00:00,10.45902686
2018-08-05 22:30:00,10.43301583
2018-08-05 23:00:00,10.38976063
2018-08-05 23:30:00,10.3705799
2018-08-06 00:00:00,10.32510606
2018-08-06 00:30:00,10.2218751
2018-08-06 01:00:00,10.21386054
2018-08-06 01:30:00,10.2278616
2018-08-06 02:00:00,10.22221312
2018-08-06 02:30:00,10.20848166
2018-08-06 03:00:00,10.18144113
2018-08-06 03:30:00,10.22340356
2018-08-06 04:00:00,10.2496331
2018-08-06 04:30:00,10.25244034
2018-08-06 05:00:00,10.20738433
2018-08-06 05:30:00,10.24330829
2018-08-06 06:00:00,10.22046421
2018-08-06 06:30:00,10.25127433
2018-08-06 07:00:00,10.32409177
2018-08-06 07:30:00,10.38806991
2018-08-06 08:00:00,10.42680125
2018-08-06 08:30:00,10.44294072
2018-08-06 09:00:00,10.49644586
2018-08-06 09:30:00,10.45769858
2018-08-06 10:00:00,10.55905188
2018-08-06 10:30:00,10.55009008
2018-08-06 11:00:00,10.56300827
2018-08-06 11:30:00,10.5291767
2018-08-06 12:00:00,10.61701904
2018-08-06 12:30:00,10.58642873
2018-08-06 13:00:00,10.69880901
2018-08-06 13:30:00,10.70822044
2018-08-06 14:00:00,10.55019793
2018-08-06 14:30:00,10.53904988
2018-08-06 15:00:00,10.59447936
2018-08-06 15:30:00,10.6202405
2018-08-06 16:00:00,10.66045942
2018-08-06 16:30:00,10.616362
2018-08-06 17:00:00,10.57354412
2018-08-06 17:30:00,10.5118036
2018-08-06 18:00:00,10.49965658
2018-08-06 18:30:00,10.5348388
2018-08-06 19:00:00,10.56575374
2018-08-06 19:30:00,10.56241995
2018-08-06 20:00:00,10.57059759
2018-08-06 20:30:00,10.57103393
2018-08-06 21:00:00,10.61207167
2018-08-06 21:30:00,10.57107805
2018-08-06 22:00:00,10.55473274
2018-08-06 22:30:00,10.57507868
2018-08-06 23:00:00,10.57432366
2018-08-06 23:30:00,10.56296414
2018-08-07 00:00:00,10.5282943
2018-08-07 00:30:00,10.51336735
2018-08-07 01:00:00,10.53859396
2018-08-07 01:30:00,10.57941765
2018-08-07 02:00:00,10.5845068
2018-08-07 02:30:00,10.56655287
2018-08-07 03:00:00,10.5929006
2018-08-07 03:30:00,10.60217223
2018-08-07 04:00:00,10.61731323
2018-08-07 04:30:00,10.5912483
2018-08-07 05:00:00,10.60297633
2018-08-07 05:30:00,10.65613429
2018-08-07 06:00:00,10.58144251
2018-08-07 06:30:00,10.61554806
2018-08-07 07:00:00,10.57832432
2018-08-07 07:30:00,10.70924056
2018-08-07 08:00:00,10.75810145
2018-08-07 08:30:00,10.65175037
2018-08-07 09:00:00,10.62213318
2018-08-07 09:30:00,10.60506506
2018-08-07 10:00:00,10.72373337
2018-08-07 10:30:00,10.83546691
2018-08-07 11:00:00,10.82813732
2018-08-07 11:30:00,10.82619456
2018-08-07 12:00:00,10.75967106
2018-08-07 12:30:00,10.85805514
2018-08-07 13:00:00,10.86438933
2018-08-07 13:30:00,10.77070762
2018-08-07 14:00:00,10.65414828
2018-08-07 14:30:00,10.74021318
2018-08-07 15:00:00,10.68164931
2018-08-07 15:30:00,10.83642359
2018-08-07 16:00:00,10.85958593
2018-08-07 16:30:00,10.80127322
2018-08-07 17:00:00,10.6258352
2018-08-07 17:30:00,10.71294341
2018-08-07 18:00:00,10.74714865
2018-08-07 18:30:00,10.77640751
2018-08-07 19:00:00,10.78642914
2018-08-07 19:30:00,10.77839906
2018-08-07 20:00:00,10.73202714
2018-08-07 20:30:00,10.70460592
2018-08-07 21:00:00,10.73668173
2018-08-07 21:30:00,10.7108443
2018-08-07 22:00:00,10.75446683
2018-08-07 22:30:00,10.73295413
2018-08-07 23:00:00,10.78039062
2018-08-07 23:30:00,10.76688648
2018-08-08 00:00:00,10.75769433
2018-08-08 00:30:00,10.750587
2018-08-08 01:00:00,10.72586198
2018-08-08 01:30:00,10.74042409
2018-08-08 02:00:00,10.73596073
2018-08-08 02:30:00,10.75749322
2018-08-08 03:00:00,10.71979991
2018-08-08 03:30:00,10.67905017
2018-08-08 04:00:00,10.73301789
2018-08-08 04:30:00,10.78320629
2018-08-08 05:00:00,10.84983216
2018-08-08 05:30:00,10.84226187
2018-08-08 06:00:00,10.86657271
2018-08-08 06:30:00,10.7988057
2018-08-08 07:00:00,10.8105155
2018-08-08 07:30:00,10.81036833
2018-08-08 08:00:00,10.85770679
2018-08-08 08:30:00,10.78975502
2018-08-08 09:00:00,10.7986291
2018-08-08 09:30:00,10.82206378
2018-08-08 10:00:00,10.87782346
2018-08-08 10:30:00,10.89148873
2018-08-08 11:00:00,10.8667935
2018-08-08 11:30:00,10.83002121
2018-08-08 12:00:00,10.88917762
2018-08-08 12:30:00,10.88370658
2018-08-08 13:00:00,10.84728581
2018-08-08 13:30:00,10.86386924
2018-08-08 14:00:00,10.90935985
2018-08-08 14:30:00,10.90407988
2018-08-08 15:00:00,10.84780097
2018-08-08 15:30:00,10.88599802
2018-08-08 16:00:00,10.83155189
2018-08-08 16:30:00,10.90306413
2018-08-08 17:00:00,10.86335406
2018-08-08 17:30:00,10.78140112
2018-08-08 18:00:00,10.78684119
2018-08-08 18:30:00,10.80475131
2018-08-08 19:00:00,10.85710331
2018-08-08 19:30:00,10.84341973
2018-08-08 20:00:00,10.89823568
2018-08-08 20:30:00,10.8536149
2018-08-08 21:00:00,10.89942807
2018-08-08 21:30:00,10.881528
2018-08-08 22:00:00,10.81993463
2018-08-08 22:30:00,10.86264754
2018-08-08 23:00:00,10.8522117
2018-08-08 23:30:00,10.86914372
2018-08-09 00:00:00,10.8834318
2018-08-09 00:30:00,10.89247009
2018-08-09 01:00:00,10.84232565
2018-08-09 01:30:00,10.850259
2018-08-09 02:00:00,10.8824848
2018-08-09 02:30:00,10.88534052
2018-08-09 03:00:00,10.88748968
2018-08-09 03:30:00,10.87880479
2018-08-09 04:00:00,10.93414638
2018-08-09 04:30:00,10.90774052
2018-08-09 05:00:00,10.93898514
2018-08-09 05:30:00,10.90408969
2018-08-09 06:00:00,10.94490853
2018-08-09 06:30:00,10.95261351
2018-08-09 07:00:00,10.94310255
2018-08-09 07:30:00,10.95510663
2018-08-09 08:00:00,10.98827951
2018-08-09 08:30:00,10.9295138
2018-08-09 09:00:00,10.86645986
2018-08-09 09:30:00,10.9531141
2018-08-09 10:00:00,11.00830553
2018-08-09 10:30:00,11.05954909
2018-08-09 11:00:00,11.05475771
2018-08-09 11:30:00,11.11605921
2018-08-09 12:00:00,11.03363425
2018-08-09 12:30:00,11.03306483
2018-08-09 13:00:00,11.04547461
2018-08-09 13:30:00,11.01218816
2018-08-09 14:00:00,10.99908752
2018-08-09 14:30:00,11.03036007
2018-08-09 15:00:00,11.03099821
2018-08-09 15:30:00,11.00969954
2018-08-09 16:00:00,10.9692068
2018-08-09 16:30:00,11.01896692
2018-08-09 17:00:00,11.01896202
2018-08-09 17:30:00,11.01812264
2018-08-09 18:00:00,11.04225922
2018-08-09 18:30:00,11.02286931
2018-08-09 19:00:00,10.98520208
2018-08-09 19:30:00,10.99574986
2018-08-09 20:00:00,11.04835623
2018-08-09 20:30:00,11.08452821
2018-08-09 21:00:00,11.02831801
2018-08-09 21:30:00,11.01210472
2018-08-09 22:00:00,11.02964829
2018-08-09 22:30:00,11.02766514
2018-08-09 23:00:00,11.02388051
2018-08-09 23:30:00,10.99081705
2018-08-10 00:00:00,10.97376629
2018-08-10 00:30:00,10.97846817
2018-08-10 01:00:00,11.01808337
2018-08-10 01:30:00,11.04997622
2018-08-10 02:00:00,11.07191568
2018-08-10 02:30:00,11.08290314
2018-08-10 03:00:00,11.03384533
2018-08-10 03:30:00,11.02399341
2018-08-10 04:00:00,11.05210677
2018-08-10 04:30:00,11.05320151
2018-08-10 05:00:00,11.17784374
2018-08-10 05:30:00,11.0609335
2018-08-10 06:00:00,11.1591382
2018-08-10 06:30:00,11.07988867
2018-08-10 07:00:00,11.09829503
2018-08-10 07:30:00,11.09355219
2018-08-10 08:00:00,11.09261443
2018-08-10 08:30:00,11.05856233
2018-08-10 09:00:00,11.1256291
2018-08-10 09:30:00,11.17593336
2018-08-10 10:00:00,11.15050034
2018-08-10 10:30:00,11.1640588
2018-08-10 11:00:00,11.14702365
2018-08-10 11:30:00,11.27098532
2018-08-10 12:00:00,11.22435457
2018-08-10 12:30:00,11.24517617
2018-08-10 13:00:00,11.29165287
2018-08-10 13:30:00,11.08718923
2018-08-10 14:00:00,11.13311236
2018-08-10 14:30:00,11.15461545
2018-08-10 15:00:00,11.13868073
2018-08-10 15:30:00,11.14367467
2018-08-10 16:00:00,11.15881901
2018-08-10 16:30:00,11.16935761
2018-08-10 17:00:00,11.11320647
2018-08-10 17:30:00,11.14192163
2018-08-10 18:00:00,11.15110434
2018-08-10 18:30:00,11.14987669
2018-08-10 19:00:00,11.14333094
2018-08-10 19:30:00,11.15819043
2018-08-10 20:00:00,11.1594132
2018-08-10 20:30:00,11.18323118
2018-08-10 21:00:00,11.1597766
2018-08-10 21:30:00,11.18679667
2018-08-10 22:00:00,11.19341698
2018-08-10 22:30:00,11.17155769
2018-08-10 23:00:00,11.18937995
2018-08-10 23:30:00,11.15470875
2018-08-11 00:00:00,11.15733106
2018-08-11 00:30:00,11.14557013
2018-08-11 01:00:00,11.17560432
2018-08-11 01:30:00,11.14705802
2018-08-11 02:00:00,11.15694311
2018-08-11 02:30:00,11.14666027
2018-08-11 03:00:00,11.14531969
2018-08-11 03:30:00,11.17146439
2018-08-11 04:00:00,11.24171809
2018-08-11 04:30:00,11.28107574
2018-08-11 05:00:00,11.30513396
2018-08-11 05:30:00,11.30673561
2018-08-11 06:00:00,11.25022583
2018-08-11 06:30:00,11.34562506
2018-08-11 07:00:00,11.34948234
2018-08-11 07:30:00,11.3933213
2018-08-11 08:00:00,11.31621798
2018-08-11 08:30:00,11.41146619
2018-08-11 09:00:00,11.35388511
2018-08-11 09:30:00,11.33693776
2018-08-11 10:00:00,11.33676578
2018-08-11 10:30:00,11.37484829
2018-08-11 11:00:00,11.43593309
2018-08-11 11:30:00,11.43144062
2018-08-11 12:00:00,11.46438868
2018-08-11 12:30:00,11.46464921
2018-08-11 13:00:00,11.44514435
2018-08-11 13:30:00,11.39830465
2018-08-11 14:00:00,11.39892388
2018-08-11 14:30:00,11.46378405
2018-08-11 15:00:00,11.48211525
2018-08-11 15:30:00,11.47154603
2018-08-11 16:00:00,11.42143357
2018-08-11 16:30:00,11.44030275
2018-08-11 17:00:00,11.42642722
2018-08-11 17:30:00,11.40891542
2018-08-11 18:00:00,11.47275041
2018-08-11 18:30:00,11.49535927
2018-08-11 19:00:00,11.465711
2018-08-11 19:30:00,11.4157126
2018-08-11 20:00:00,11.41552092
2018-08-11 20:30:00,11.38425911
2018-08-11 21:00:00,11.37715797
2018-08-11 21:30:00,11.41135806
2018-08-11 22:00:00,11.40880238
2018-08-11 22:30:00,11.42833427
2018-08-11 23:00:00,11.41743282
2018-08-11 23:30:00,11.40856155
2018-08-12 00:00:00,11.35023906
2018-08-12 00:30:00,11.43526463
2018-08-12 01:00:00,11.41022274
2018-08-12 01:30:00,11.38529113
2018-08-12 02:00:00,11.42008196
2018-08-12 02:30:00,11.40788823
2018-08-12 03:00:00,11.3708236
2018-08-12 03:30:00,11.3994006
2018-08-12 04:00:00,11.50603754
2018-08-12 04:30:00,11.48701163
2018-08-12 05:00:00,11.45369231
2018-08-12 05:30:00,11.52041352
2018-08-12 06:00:00,11.61617727
2018-08-12 06:30:00,11.52931775
2018-08-12 07:00:00,11.71580257
2018-08-12 07:30:00,11.91687091
2018-08-12 08:00:00,11.81039086
2018-08-12 08:30:00,11.97530185
2018-08-12 09:00:00,11.86141731
2018-08-12 09:30:00,11.80944092
2018-08-12 10:00:00,11.78980792
2018-08-12 10:30:00,11.699714
2018-08-12 11:00:00,11.68713411
2018-08-12 11:30:00,11.85492891
2018-08-12 12:00:00,11.8570162
2018-08-12 12:30:00,11.7360795
2018-08-12 13:00:00,11.80354939
2018-08-12 13:30:00,11.85002579
2018-08-12 14:00:00,11.78837082
2018-08-12 14:30:00,11.87806736
2018-08-12 15:00:00,11.89529458
2018-08-12 15:30:00,11.93938476
2018-08-12 16:00:00,11.92990525
2018-08-12 16:30:00,11.74601926
2018-08-12 17:00:00,11.74136426
2018-08-12 17:30:00,11.82366581
2018-08-12 18:00:00,11.76568338
2018-08-12 18:30:00,11.77177582
2018-08-12 19:00:00,11.83131017
2018-08-12 19:30:00,11.86186037
2018-08-12 20:00:00,11.93756269
2018-08-12 20:30:00,11.92271584
2018-08-12 21:00:00,11.737536
2018-08-12 21:30:00,11.92568514
2018-08-12 22:00:00,11.43704885
2018-08-12 22:30:00,11.76732705
2018-08-12 23:00:00,11.96644152
2018-08-12 23:30:00,12.36150514
2018-08-13 00:00:00,12.29357206
2018-08-13 00:30:00,11.95719737
2018-08-13 01:00:00,12.10929062
2018-08-13 01:30:00,11.61850859
2018-08-13 02:00:00,11.72210542
2018-08-13 02:30:00,11.65630433
2018-08-13 03:00:00,11.63788292
2018-08-13 03:30:00,11.66392904
2018-08-13 04:00:00,11.7335897
2018-08-13 04:30:00,11.79738729
2018-08-13 05:00:00,11.78983253
2018-08-13 05:30:00,11.70598695
2018-08-13 06:00:00,11.72740958
2018-08-13 06:30:00,11.73707838
2018-08-13 07:00:00,11.75765713
2018-08-13 07:30:00,11.96563381
2018-08-13 08:00:00,11.97852298
2018-08-13 08:30:00,12.06867765
2018-08-13 09:00:00,12.09752781
2018-08-13 09:30:00,12.04130895
2018-08-13 10:00:00,11.87804274
2018-08-13 10:30:00,12.07410249
2018-08-13 11:00:00,11.88369968
2018-08-13 11:30:00,11.92392227
2018-08-13 12:00:00,11.92551772
2018-08-13 12:30:00,11.86932865
2018-08-13 13:00:00,11.8989381
2018-08-13 13:30:00,11.98637403
2018-08-13 14:00:00,11.92850182
2018-08-13 14:30:00,11.97948341
2018-08-13 15:00:00,11.93582928
2018-08-13 15:30:00,11.81545564
2018-08-13 16:00:00,12.09307317
2018-08-13 16:30:00,11.89670767
2018-08-13 17:00:00,12.00563333
2018-08-13 17:30:00,12.09159981
2018-08-13 18:00:00,11.94214742
2018-08-13 18:30:00,11.90654043
2018-08-13 19:00:00,12.05185698
2018-08-13 19:30:00,12.00838689
2018-08-13 20:00:00,11.94264973
2018-08-13 20:30:00,11.93663689
2018-08-13 21:00:00,11.88962262
2018-08-13 21:30:00,11.92556203
2018-08-13 22:00:00,11.95845814
2018-08-13 22:30:00,11.99978642
2018-08-13 23:00:00,11.99715609
2018-08-13 23:30:00,11.95473987
2018-08-14 00:00:00,11.96610662
2018-08-14 00:30:00,11.99563899
2018-08-14 01:00:00,11.96067927
2018-08-14 01:30:00,11.97980356
2018-08-14 02:00:00,11.99928399
2018-08-14 02:30:00,11.99972731
2018-08-14 03:00:00,11.97518857
2018-08-14 03:30:00,12.01255917
2018-08-14 04:00:00,12.07322051
2018-08-14 04:30:00,12.05670992
2018-08-14 05:00:00,12.00818493
2018-08-14 05:30:00,11.97115484
2018-08-14 06:00:00,11.98871856
2018-08-14 06:30:00,11.95713334
2018-08-14 07:00:00,11.98323161
2018-08-14 07:30:00,11.99415145
2018-08-14 08:00:00,12.07848779
2018-08-14 08:30:00,12.09030878
2018-08-14 09:00:00,12.05582801
2018-08-14 09:30:00,12.04506796
2018-08-14 10:00:00,12.03843185
2018-08-14 10:30:00,12.02672673
2018-08-14 11:00:00,12.0181256
2018-08-14 11:30:00,12.01537685
2018-08-14 12:00:00,11.99485581
2018-08-14 12:30:00,12.00270247
2018-08-14 13:00:00,12.01870688
2018-08-14 13:30:00,12.05092089
2018-08-14 14:00:00,12.00135773
2018-08-14 14:30:00,12.01518966
2018-08-14 15:00:00,12.03302752
2018-08-14 15:30:00,12.0756398
2018-08-14 16:00:00,12.06428268
2018-08-14 16:30:00,12.06969757
2018-08-14 17:00:00,12.02358378
2018-08-14 17:30:00,11.98643806
2018-08-14 18:00:00,12.03435765
2018-08-14 18:30:00,12.00101785
2018-08-14 19:00:00,11.99855992
2018-08-14 19:30:00,12.02724891
2018-08-14 20:00:00,12.04837869
2018-08-14 20:30:00,12.03342163
2018-08-14 21:00:00,11.96948522
2018-08-14 21:30:00,11.98302967
2018-08-14 22:00:00,12.00877111
2018-08-14 22:30:00,11.93385459
2018-08-14 23:00:00,11.85251672
2018-08-14 23:30:00,11.76591468
2018-08-15 00:00:00,12.11357307
2018-08-15 00:30:00,12.09014617
2018-08-15 01:00:00,12.04993554
2018-08-15 01:30:00,12.02231775
2018-08-15 02:00:00,11.8841034
2018-08-15 02:30:00,11.86063948
2018-08-15 03:00:00,11.89071072
2018-08-15 03:30:00,11.8969834
2018-08-15 04:00:00,11.89293125
2018-08-15 04:30:00,11.90616129
2018-08-15 05:00:00,11.90324639
2018-08-15 05:30:00,11.93283524
2018-08-15 06:00:00,11.8309213
2018-08-15 06:30:00,11.82967594
2018-08-15 07:00:00,11.90029705
2018-08-15 07:30:00,11.90795851
2018-08-15 08:00:00,11.89957326
2018-08-15 08:30:00,11.92454272
2018-08-15 09:00:00,11.97738524
2018-08-15 09:30:00,12.07442769
2018-08-15 10:00:00,12.13867311
2018-08-15 10:30:00,12.16888248
2018-08-15 11:00:00,12.14020098
2018-08-15 11:30:00,12.19730625
2018-08-15 12:00:00,12.22360358
2018-08-15 12:30:00,12.21703636
2018-08-15 13:00:00,12.20840854
2018-08-15 13:30:00,12.25035759
2018-08-15 14:00:00,12.263218
2018-08-15 14:30:00,12.23462826
2018-08-15 15:00:00,12.23654629
2018-08-15 15:30:00,12.24382905
2018-08-15 16:00:00,12.24993846
2018-08-15 16:30:00,12.22488549
2018-08-15 17:00:00,12.25341976
2018-08-15 17:30:00,12.10475198
2018-08-15 18:00:00,12.18368547
2018-08-15 18:30:00,12.09720258
2018-08-15 19:00:00,12.18624393
2018-08-15 19:30:00,12.14015662
2018-08-15 20:00:00,12.05752286
2018-08-15 20:30:00,12.0432254
2018-08-15 21:00:00,12.00954941
2018-08-15 21:30:00,11.98676314
2018-08-15 22:00:00,11.94635304
2018-08-15 22:30:00,11.92492188
2018-08-15 23:00:00,11.8625939
2018-08-15 23:30:00,11.84240056
2018-08-16 00:00:00,11.80170862
2018-08-16 00:30:00,11.76035385
2018-08-16 01:00:00,11.70981968
2018-08-16 01:30:00,11.69700315
2018-08-16 02:00:00,11.69479907
2018-08-16 02:30:00,11.66784479
2018-08-16 03:00:00,11.66088405
2018-08-16 03:30:00,11.62715038
2018-08-16 04:00:00,11.66490797
2018-08-16 04:30:00,11.57625282
2018-08-16 05:00:00,11.56382127
2018-08-16 05:30:00,11.59590448
2018-08-16 06:00:00,11.58306386
2018-08-16 06:30:00,11.6434215
2018-08-16 07:00:00,11.66867615
2018-08-16 07:30:00,11.73240385
2018-08-16 08:00:00,11.64972757
2018-08-16 08:30:00,11.72179545
2018-08-16 09:00:00,11.71898596
2018-08-16 09:30:00,11.70724156
2018-08-16 10:00:00,11.77533391
2018-08-16 10:30:00,11.73798377
2018-08-16 11:00:00,11.82987776
2018-08-16 11:30:00,11.66545401
2018-08-16 12:00:00,11.73501174
2018-08-16 12:30:00,11.73656172
2018-08-16 13:00:00,11.67969076
2018-08-16 13:30:00,11.68752769
2018-08-16 14:00:00,11.74359333
2018-08-16 14:30:00,11.69194559
2018-08-16 15:00:00,11.79053632
2018-08-16 15:30:00,11.78246993
2018-08-16 16:00:00,11.73057835
2018-08-16 16:30:00,11.76544717
2018-08-16 17:00:00,11.77704654
2018-08-16 17:30:00,11.76273564
2018-08-16 18:00:00,11.73053407
2018-08-16 18:30:00,11.73900726
2018-08-16 19:00:00,11.75437486
2018-08-16 19:30:00,11.73289098
2018-08-16 20:00:00,11.70324652
2018-08-16 20:30:00,11.74168902
2018-08-16 21:00:00,11.78096889
2018-08-16 21:30:00,11.69622582
2018-08-16 22:00:00,11.61047201
2018-08-16 22:30:00,11.71134983
2018-08-16 23:00:00,11.71324408
2018-08-16 23:30:00,11.72769005
2018-08-17 00:00:00,11.71073973
2018-08-17 00:30:00,11.66828261
2018-08-17 01:00:00,11.67394973
2018-08-17 01:30:00,11.69586175
2018-08-17 02:00:00,11.66019536
2018-08-17 02:30:00,11.65068185
2018-08-17 03:00:00,11.68854114
2018-08-17 03:30:00,11.68993834
2018-08-17 04:00:00,11.67278874
2018-08-17 04:30:00,11.66173507
2018-08-17 05:00:00,11.65752427
2018-08-17 05:30:00,11.68454146
2018-08-17 06:00:00,11.71697358
2018-08-17 06:30:00,11.79569422
2018-08-17 07:00:00,11.73191672
2018-08-17 07:30:00,11.73109008
2018-08-17 08:00:00,11.71765749
2018-08-17 08:30:00,11.67671938
2018-08-17 09:00:00,11.66428815
2018-08-17 09:30:00,11.81313242
2018-08-17 10:00:00,11.77488607
2018-08-17 10:30:00,11.79808126
2018-08-17 11:00:00,11.86579387
2018-08-17 11:30:00,11.84175078
2018-08-17 12:00:00,11.86178653
2018-08-17 12:30:00,11.85241334
2018-08-17 13:00:00,11.76855242
2018-08-17 13:30:00,11.75582653
2018-08-17 14:00:00,11.76119535
2018-08-17 14:30:00,11.83684792
2018-08-17 15:00:00,11.77720402
2018-08-17 15:30:00,11.77412819
2018-08-17 16:00:00,11.79811571
2018-08-17 16:30:00,11.82565933
2018-08-17 17:00:00,11.78311956
2018-08-17 17:30:00,11.75704693
2018-08-17 18:00:00,11.80536556
2018-08-17 18:30:00,11.73052914
2018-08-17 19:00:00,11.72696182
2018-08-17 19:30:00,11.73078009
2018-08-17 20:00:00,11.70591315
2018-08-17 20:30:00,11.75294779
2018-08-17 21:00:00,11.73313209
2018-08-17 21:30:00,11.7150055
2018-08-17 22:00:00,11.71288491
2018-08-17 22:30:00,11.79669825
2018-08-17 23:00:00,11.79715105
2018-08-17 23:30:00,11.75428628
2018-08-18 00:00:00,11.75101389
2018-08-18 00:30:00,11.73531189
2018-08-18 01:00:00,11.7126881
2018-08-18 01:30:00,11.73280241
2018-08-18 02:00:00,11.71668329
2018-08-18 02:30:00,11.70885042
2018-08-18 03:00:00,11.70227729
