Time,Temperature
2019-08-09 19:00:00,10.56655309
2019-08-09 19:30:00,10.5649665
2019-08-09 20:00:00,10.53206699
2019-08-09 20:30:00,10.5378122
2019-08-09 21:00:00,10.52714464
2019-08-09 21:30:00,10.4917028
2019-08-09 22:00:00,10.48284359
2019-08-09 22:30:00,10.46558834
2019-08-09 23:00:00,10.44088309
2019-08-09 23:30:00,10.45692622
2019-08-10 00:00:00,10.49386094
2019-08-10 00:30:00,10.52177884
2019-08-10 01:00:00,10.45650248
2019-08-10 01:30:00,10.44126249
2019-08-10 02:00:00,10.41799601
2019-08-10 02:30:00,10.3988487
2019-08-10 03:00:00,10.36577693
2019-08-10 03:30:00,10.39574946
2019-08-10 04:00:00,10.38497355
2019-08-10 04:30:00,10.36306694
2019-08-10 05:00:00,10.36938862
2019-08-10 05:30:00,10.34943318
2019-08-10 06:00:00,10.30324972
2019-08-10 06:30:00,10.30610263
2019-08-10 07:00:00,10.31014301
2019-08-10 07:30:00,10.30951232
2019-08-10 08:00:00,10.29702653
2019-08-10 08:30:00,10.29878066
2019-08-10 09:00:00,10.3003771
2019-08-10 09:30:00,10.2717149
2019-08-10 10:00:00,10.28334831
2019-08-10 10:30:00,10.36464859
2019-08-10 11:00:00,10.43332469
2019-08-10 11:30:00,10.48689872
2019-08-10 12:00:00,10.60754347
2019-08-10 12:30:00,10.48501158
2019-08-10 13:00:00,10.38574713
2019-08-10 13:30:00,10.4056286
2019-08-10 14:00:00,10.47700479
2019-08-10 14:30:00,10.62937657
2019-08-10 15:00:00,10.69388123
2019-08-10 15:30:00,10.85471811
2019-08-10 16:00:00,10.93113962
2019-08-10 16:30:00,10.8406395
2019-08-10 17:00:00,10.82750712
2019-08-10 17:30:00,10.80023734
2019-08-10 18:00:00,10.78698201
2019-08-10 18:30:00,10.75804719
2019-08-10 19:00:00,10.89250466
2019-08-10 19:30:00,10.87682424
2019-08-10 20:00:00,10.9001626
2019-08-10 20:30:00,10.85549177
2019-08-10 21:00:00,10.79758134
2019-08-10 21:30:00,10.78911567
2019-08-10 22:00:00,10.76277766
2019-08-10 22:30:00,10.68761352
2019-08-10 23:00:00,10.68456836
2019-08-10 23:30:00,10.63479667
2019-08-11 00:00:00,10.61992097
2019-08-11 00:30:00,10.58815936
2019-08-11 01:00:00,10.54310903
2019-08-11 01:30:00,10.4848884
2019-08-11 02:00:00,10.4630508
2019-08-11 02:30:00,10.4491658
2019-08-11 03:00:00,10.4339948
2019-08-11 03:30:00,10.40138624
2019-08-11 04:00:00,10.37317276
2019-08-11 04:30:00,10.33487801
2019-08-11 05:00:00,10.34181562
2019-08-11 05:30:00,10.30823122
2019-08-11 06:00:00,10.26492996
2019-08-11 06:30:00,10.22183526
2019-08-11 07:00:00,10.22558007
2019-08-11 07:30:00,10.19413831
2019-08-11 08:00:00,10.20131263
2019-08-11 08:30:00,10.25704128
2019-08-11 09:00:00,10.21284769
2019-08-11 09:30:00,10.24198329
2019-08-11 10:00:00,10.24956649
2019-08-11 10:30:00,10.24419075
2019-08-11 11:00:00,10.2104037
2019-08-11 11:30:00,10.19202937
2019-08-11 12:00:00,10.21700149
2019-08-11 12:30:00,10.19918399
2019-08-11 13:00:00,10.16700287
2019-08-11 13:30:00,10.11165705
2019-08-11 14:00:00,10.06122291
2019-08-11 14:30:00,10.12403506
2019-08-11 15:00:00,10.08811304
2019-08-11 15:30:00,10.09989985
2019-08-11 16:00:00,10.09629286
2019-08-11 16:30:00,10.10532512
2019-08-11 17:00:00,10.1228081
2019-08-11 17:30:00,10.07766648
2019-08-11 18:00:00,10.0397086
2019-08-11 18:30:00,10.04117706
2019-08-11 19:00:00,10.01799696
2019-08-11 19:30:00,9.987513535
2019-08-11 20:00:00,9.925525027
2019-08-11 20:30:00,9.89203873
2019-08-11 21:00:00,9.84482154
2019-08-11 21:30:00,9.83034707
2019-08-11 22:00:00,9.777790165
2019-08-11 22:30:00,9.728602321
2019-08-11 23:00:00,9.687569795
2019-08-11 23:30:00,9.689048471
2019-08-12 00:00:00,9.681650144
2019-08-12 00:30:00,9.642538224
2019-08-12 01:00:00,9.616709259
2019-08-12 01:30:00,9.614264345
2019-08-12 02:00:00,9.585738269
2019-08-12 02:30:00,9.573685788
2019-08-12 03:00:00,9.543674691
2019-08-12 03:30:00,9.486296918
2019-08-12 04:00:00,9.457668246
2019-08-12 04:30:00,9.447403693
2019-08-12 05:00:00,9.406644954
2019-08-12 05:30:00,9.375484098
2019-08-12 06:00:00,9.352635297
2019-08-12 06:30:00,9.291560396
2019-08-12 07:00:00,9.287965565
2019-08-12 07:30:00,9.269764298
2019-08-12 08:00:00,9.259043528
2019-08-12 08:30:00,9.259748717
2019-08-12 09:00:00,9.267229596
2019-08-12 09:30:00,9.290298016
2019-08-12 10:00:00,9.303873418
2019-08-12 10:30:00,9.346136527
2019-08-12 11:00:00,9.388066921
2019-08-12 11:30:00,9.445397111
2019-08-12 12:00:00,9.466724812
2019-08-12 12:30:00,9.508796899
2019-08-12 13:00:00,9.556787411
2019-08-12 13:30:00,9.62380736
2019-08-12 14:00:00,9.698290149
2019-08-12 14:30:00,9.737557813
2019-08-12 15:00:00,9.750032302
2019-08-12 15:30:00,9.85047428
2019-08-12 16:00:00,9.886652272
2019-08-12 16:30:00,9.924825247
2019-08-12 17:00:00,9.965485915
2019-08-12 17:30:00,9.985177733
2019-08-12 18:00:00,9.99801968
2019-08-12 18:30:00,9.989524097
2019-08-12 19:00:00,9.926402215
2019-08-12 19:30:00,9.950603563
2019-08-12 20:00:00,9.948893563
2019-08-12 20:30:00,9.915688655
2019-08-12 21:00:00,9.921612169
2019-08-12 21:30:00,9.890097045
2019-08-12 22:00:00,9.850622128
2019-08-12 22:30:00,9.854959
2019-08-12 23:00:00,9.804118167
2019-08-12 23:30:00,9.804123095
2019-08-13 00:00:00,9.776380601
2019-08-13 00:30:00,9.712440858
2019-08-13 01:00:00,9.683636509
2019-08-13 01:30:00,9.68376959
2019-08-13 02:00:00,9.643878946
2019-08-13 02:30:00,9.633000314
2019-08-13 03:00:00,9.555880371
2019-08-13 03:30:00,9.510704737
2019-08-13 04:00:00,9.473286693
2019-08-13 04:30:00,9.48921544
2019-08-13 05:00:00,9.427298209
2019-08-13 05:30:00,9.410530113
2019-08-13 06:00:00,9.357610418
2019-08-13 06:30:00,9.363872416
2019-08-13 07:00:00,9.341762892
2019-08-13 07:30:00,9.311846938
2019-08-13 08:00:00,9.299741158
2019-08-13 08:30:00,9.282200977
2019-08-13 09:00:00,9.295396835
2019-08-13 09:30:00,9.290889757
2019-08-13 10:00:00,9.289134257
2019-08-13 10:30:00,9.301876327
2019-08-13 11:00:00,9.317177362
2019-08-13 11:30:00,9.347635489
2019-08-13 12:00:00,9.38391047
2019-08-13 12:30:00,9.423487085
2019-08-13 13:00:00,9.453803031
2019-08-13 13:30:00,9.499997128
2019-08-13 14:00:00,9.564931007
2019-08-13 14:30:00,9.621653289
2019-08-13 15:00:00,9.676765545
2019-08-13 15:30:00,9.72766093
2019-08-13 16:00:00,9.752964848
2019-08-13 16:30:00,9.779584154
2019-08-13 17:00:00,9.80309305
2019-08-13 17:30:00,9.83272253
2019-08-13 18:00:00,9.826157971
2019-08-13 18:30:00,9.78682908
2019-08-13 19:00:00,9.793945825
2019-08-13 19:30:00,9.778603375
2019-08-13 20:00:00,9.746858244
2019-08-13 20:30:00,9.777499381
2019-08-13 21:00:00,9.774576752
2019-08-13 21:30:00,9.768524471
2019-08-13 22:00:00,9.76981083
2019-08-13 22:30:00,9.736857937
2019-08-13 23:00:00,9.702691625
2019-08-13 23:30:00,9.709158264
2019-08-14 00:00:00,9.714077223
2019-08-14 00:30:00,9.717995617
2019-08-14 01:00:00,9.721322544
2019-08-14 01:30:00,9.672221024
2019-08-14 02:00:00,9.690512358
2019-08-14 02:30:00,9.630486431
2019-08-14 03:00:00,9.604844473
2019-08-14 03:30:00,9.6229201
2019-08-14 04:00:00,9.605746537
2019-08-14 04:30:00,9.597248372
2019-08-14 05:00:00,9.560233166
2019-08-14 05:30:00,9.503152238
2019-08-14 06:00:00,9.49391858
2019-08-14 06:30:00,9.513425987
2019-08-14 07:00:00,9.466350127
2019-08-14 07:30:00,9.45570113
2019-08-14 08:00:00,9.479567516
2019-08-14 08:30:00,9.483792502
2019-08-14 09:00:00,9.507820794
2019-08-14 09:30:00,9.573360443
2019-08-14 10:00:00,9.60334596
2019-08-14 10:30:00,9.624398866
2019-08-14 11:00:00,9.665704878
2019-08-14 11:30:00,9.691266481
2019-08-14 12:00:00,9.739435649
2019-08-14 12:30:00,9.843303625
2019-08-14 13:00:00,9.879471941
2019-08-14 13:30:00,9.871542489
2019-08-14 14:00:00,9.878234969
2019-08-14 14:30:00,9.906325319
2019-08-14 15:00:00,9.979057326
2019-08-14 15:30:00,10.07599109
2019-08-14 16:00:00,10.1055715
2019-08-14 16:30:00,10.1747784
2019-08-14 17:00:00,10.17132919
2019-08-14 17:30:00,10.17097441
2019-08-14 18:00:00,10.13310664
2019-08-14 18:30:00,10.15526563
2019-08-14 19:00:00,10.14292718
2019-08-14 19:30:00,10.12505013
2019-08-14 20:00:00,10.06338616
2019-08-14 20:30:00,10.02903021
2019-08-14 21:00:00,9.994269604
2019-08-14 21:30:00,9.987538175
2019-08-14 22:00:00,9.950766186
2019-08-14 22:30:00,9.976085817
2019-08-14 23:00:00,9.947903044
2019-08-14 23:30:00,9.912337573
2019-08-15 00:00:00,9.91835966
2019-08-15 00:30:00,9.87481481
2019-08-15 01:00:00,9.83746358
2019-08-15 01:30:00,9.803994956
2019-08-15 02:00:00,9.797169046
2019-08-15 02:30:00,9.730258377
2019-08-15 03:00:00,9.715846663
2019-08-15 03:30:00,9.674887606
2019-08-15 04:00:00,9.672304817
2019-08-15 04:30:00,9.682019815
2019-08-15 05:00:00,9.645973822
2019-08-15 05:30:00,9.600482021
2019-08-15 06:00:00,9.585861505
2019-08-15 06:30:00,9.563343702
2019-08-15 07:00:00,9.526327163
2019-08-15 07:30:00,9.519164248
2019-08-15 08:00:00,9.515496497
2019-08-15 08:30:00,9.507529934
2019-08-15 09:00:00,9.512252695
2019-08-15 09:30:00,9.523763703
2019-08-15 10:00:00,9.558448671
2019-08-15 10:30:00,9.589612777
2019-08-15 11:00:00,9.607121813
2019-08-15 11:30:00,9.676139566
2019-08-15 12:00:00,9.709774368
2019-08-15 12:30:00,9.802679061
2019-08-15 13:00:00,9.853120759
2019-08-15 13:30:00,9.859773899
2019-08-15 14:00:00,9.909237815
2019-08-15 14:30:00,9.942763173
2019-08-15 15:00:00,9.986123881
2019-08-15 15:30:00,10.01429621
2019-08-15 16:00:00,9.974804568
2019-08-15 16:30:00,9.989632509
2019-08-15 17:00:00,10.01958863
2019-08-15 17:30:00,10.00119812
2019-08-15 18:00:00,9.99079548
2019-08-15 18:30:00,9.945990994
2019-08-15 19:00:00,9.960365809
2019-08-15 19:30:00,9.95140682
2019-08-15 20:00:00,9.890934828
2019-08-15 20:30:00,9.900593944
2019-08-15 21:00:00,9.86323352
2019-08-15 21:30:00,9.852411089
2019-08-15 22:00:00,9.770712758
2019-08-15 22:30:00,9.857763176
2019-08-15 23:00:00,9.815635883
2019-08-15 23:30:00,9.815936515
2019-08-16 00:00:00,9.734137287
2019-08-16 00:30:00,9.750904673
2019-08-16 01:00:00,9.764625959
2019-08-16 01:30:00,9.690596149
2019-08-16 02:00:00,9.680289753
2019-08-16 02:30:00,9.669022104
2019-08-16 03:00:00,9.62835702
2019-08-16 03:30:00,9.619035864
2019-08-16 04:00:00,9.60805345
2019-08-16 04:30:00,9.591766918
2019-08-16 05:00:00,9.577003316
2019-08-16 05:30:00,9.553006431
2019-08-16 06:00:00,9.501195085
2019-08-16 06:30:00,9.513987983
2019-08-16 07:00:00,9.446974768
2019-08-16 07:30:00,9.504217085
2019-08-16 08:00:00,9.505346019
2019-08-16 08:30:00,9.525745455
2019-08-16 09:00:00,9.553144459
2019-08-16 09:30:00,9.585624893
2019-08-16 10:00:00,9.612790494
2019-08-16 10:30:00,9.599387708
2019-08-16 11:00:00,9.614900221
2019-08-16 11:30:00,9.638466755
2019-08-16 12:00:00,9.727631358
2019-08-16 12:30:00,9.788933551
2019-08-16 13:00:00,9.821441523
2019-08-16 13:30:00,9.875593463
2019-08-16 14:00:00,9.824605537
2019-08-16 14:30:00,9.862868831
2019-08-16 15:00:00,9.903008713
2019-08-16 15:30:00,9.865485718
2019-08-16 16:00:00,9.844008371
2019-08-16 16:30:00,9.8384591
2019-08-16 17:00:00,9.844363209
2019-08-16 17:30:00,9.84560021
2019-08-16 18:00:00,9.877076847
2019-08-16 18:30:00,9.818114865
2019-08-16 19:00:00,9.796267136
2019-08-16 19:30:00,9.795725004
2019-08-16 20:00:00,9.778366805
2019-08-16 20:30:00,9.7686329
2019-08-16 21:00:00,9.684548362
2019-08-16 21:30:00,9.68741207
2019-08-16 22:00:00,9.629894928
2019-08-16 22:30:00,9.599348273
2019-08-16 23:00:00,9.608290057
2019-08-16 23:30:00,9.584949564
2019-08-17 00:00:00,9.547243735
2019-08-17 00:30:00,9.538695752
2019-08-17 01:00:00,9.505952389
2019-08-17 01:30:00,9.486809632
2019-08-17 02:00:00,9.480454913
2019-08-17 02:30:00,9.44018096
2019-08-17 03:00:00,9.426110008
2019-08-17 03:30:00,9.397977232
2019-08-17 04:00:00,9.373265319
2019-08-17 04:30:00,9.336472092
2019-08-17 05:00:00,9.28869045
2019-08-17 05:30:00,9.288340336
2019-08-17 06:00:00,9.264823099
2019-08-17 06:30:00,9.24344535
2019-08-17 07:00:00,9.242375213
2019-08-17 07:30:00,9.245334114
2019-08-17 08:00:00,9.253347743
2019-08-17 08:30:00,9.245043156
2019-08-17 09:00:00,9.261094985
2019-08-17 09:30:00,9.252534056
2019-08-17 10:00:00,9.270040452
2019-08-17 10:30:00,9.310086558
2019-08-17 11:00:00,9.354232861
2019-08-17 11:30:00,9.39579796
2019-08-17 12:00:00,9.454350275
2019-08-17 12:30:00,9.524917261
2019-08-17 13:00:00,9.601472817
2019-08-17 13:30:00,9.680314398
2019-08-17 14:00:00,9.666005548
2019-08-17 14:30:00,9.631368755
2019-08-17 15:00:00,9.629835778
2019-08-17 15:30:00,9.572320324
2019-08-17 16:00:00,9.554736712
2019-08-17 16:30:00,9.608354137
2019-08-17 17:00:00,9.608452723
2019-08-17 17:30:00,9.567366185
2019-08-17 18:00:00,9.633527735
2019-08-17 18:30:00,9.607047873
2019-08-17 19:00:00,9.5184938
2019-08-17 19:30:00,9.545168367
2019-08-17 20:00:00,9.525518688
2019-08-17 20:30:00,9.504867824
2019-08-17 21:00:00,9.461420052
2019-08-17 21:30:00,9.451692931
2019-08-17 22:00:00,9.441048677
2019-08-17 22:30:00,9.418270795
2019-08-17 23:00:00,9.39944158
2019-08-17 23:30:00,9.372146066
2019-08-18 00:00:00,9.366845615
2019-08-18 00:30:00,9.307024374
2019-08-18 01:00:00,9.285056155
2019-08-18 01:30:00,9.26898515
2019-08-18 02:00:00,9.236733538
2019-08-18 02:30:00,9.225080176
2019-08-18 03:00:00,9.178528822
2019-08-18 03:30:00,9.152660051
2019-08-18 04:00:00,9.143969489
2019-08-18 04:30:00,9.097121246
2019-08-18 05:00:00,9.124797549
2019-08-18 05:30:00,9.062917506
2019-08-18 06:00:00,9.029639244
2019-08-18 06:30:00,9.001558928
2019-08-18 07:00:00,8.972243816
2019-08-18 07:30:00,8.943075187
2019-08-18 08:00:00,8.938249782
2019-08-18 08:30:00,8.933192435
2019-08-18 09:00:00,8.928031426
2019-08-18 09:30:00,8.931791172
2019-08-18 10:00:00,8.942932103
2019-08-18 10:30:00,8.963604891
2019-08-18 11:00:00,9.001953601
2019-08-18 11:30:00,9.019457081
2019-08-18 12:00:00,9.062641263
2019-08-18 12:30:00,9.117749112
2019-08-18 13:00:00,9.137675909
2019-08-18 13:30:00,9.17907134
2019-08-18 14:00:00,9.253860612
2019-08-18 14:30:00,9.295559562
2019-08-18 15:00:00,9.342926568
2019-08-18 15:30:00,9.380700669
2019-08-18 16:00:00,9.452590217
2019-08-18 16:30:00,9.406008929
2019-08-18 17:00:00,9.402049791
2019-08-18 17:30:00,9.399688103
2019-08-18 18:00:00,9.39271147
2019-08-18 18:30:00,9.417984835
2019-08-18 19:00:00,9.390157465
2019-08-18 19:30:00,9.341402942
2019-08-18 20:00:00,9.412492408
2019-08-18 20:30:00,9.418763829
2019-08-18 21:00:00,9.401334876
2019-08-18 21:30:00,9.359740489
2019-08-18 22:00:00,9.360277937
2019-08-18 22:30:00,9.351382883
2019-08-18 23:00:00,9.30211795
2019-08-18 23:30:00,9.320949564
2019-08-19 00:00:00,9.272072152
2019-08-19 00:30:00,9.282018521
2019-08-19 01:00:00,9.28683139
2019-08-19 01:30:00,9.268087648
2019-08-19 02:00:00,9.186493927
2019-08-19 02:30:00,9.25954653
2019-08-19 03:00:00,9.22156884
2019-08-19 03:30:00,9.23119538
2019-08-19 04:00:00,9.231747718
2019-08-19 04:30:00,9.156783342
2019-08-19 05:00:00,9.208869685
2019-08-19 05:30:00,9.194325775
2019-08-19 06:00:00,9.181645828
2019-08-19 06:30:00,9.093599347
2019-08-19 07:00:00,9.070425329
2019-08-19 07:30:00,9.146292574
2019-08-19 08:00:00,9.142401032
2019-08-19 08:30:00,9.170144395
2019-08-19 09:00:00,9.195129668
2019-08-19 09:30:00,9.279666319
2019-08-19 10:00:00,9.355450756
2019-08-19 10:30:00,9.368354398
2019-08-19 11:00:00,9.450854806
2019-08-19 11:30:00,9.599249686
2019-08-19 12:00:00,9.494549607
2019-08-19 12:30:00,9.525464461
2019-08-19 13:00:00,9.622644064
2019-08-19 13:30:00,9.678204804
2019-08-19 14:00:00,9.803881601
2019-08-19 14:30:00,9.870788474
2019-08-19 15:00:00,10.0975149
2019-08-19 15:30:00,10.11589475
2019-08-19 16:00:00,10.15685228
2019-08-19 16:30:00,10.18731382
2019-08-19 17:00:00,10.22902431
2019-08-19 17:30:00,10.22838375
2019-08-19 18:00:00,10.40139117
2019-08-19 18:30:00,10.43732562
2019-08-19 19:00:00,10.4302353
2019-08-19 19:30:00,10.30811297
2019-08-19 20:00:00,10.37242381
2019-08-19 20:30:00,10.28240719
2019-08-19 21:00:00,10.25664217
2019-08-19 21:30:00,10.22992109
2019-08-19 22:00:00,10.18856539
2019-08-19 22:30:00,10.15664532
2019-08-19 23:00:00,10.10037783
2019-08-19 23:30:00,10.05904981
2019-08-20 00:00:00,10.04638565
2019-08-20 00:30:00,9.991293192
2019-08-20 01:00:00,9.89901695
2019-08-20 01:30:00,9.934942458
2019-08-20 02:00:00,9.894399304
2019-08-20 02:30:00,9.881019387
2019-08-20 03:00:00,9.815941443
2019-08-20 03:30:00,9.811801584
2019-08-20 04:00:00,9.782669413
2019-08-20 04:30:00,9.741599345
2019-08-20 05:00:00,9.704569517
2019-08-20 05:30:00,9.6988964
2019-08-20 06:00:00,9.615748054
2019-08-20 06:30:00,9.605061362
2019-08-20 07:00:00,9.576840644
2019-08-20 07:30:00,9.538957024
2019-08-20 08:00:00,9.577570204
2019-08-20 08:30:00,9.603518487
2019-08-20 09:00:00,9.656748808
2019-08-20 09:30:00,9.763852169
2019-08-20 10:00:00,9.815024761
2019-08-20 10:30:00,7.966098445
2019-08-20 11:00:00,37.58106673
2019-08-20 11:30:00,28.40650642
2019-08-20 12:00:00,29.54550535
2019-08-20 12:30:00,31.65538261
2019-08-20 13:00:00,28.17918879
2019-08-20 13:30:00,27.38914194
2019-08-20 14:00:00,27.44802858
2019-08-20 14:30:00,26.49887524
2019-08-20 15:00:00,26.24363709
2019-08-20 15:30:00,25.95376029
2019-08-20 16:00:00,25.80101432
2019-08-20 16:30:00,26.86943467
2019-08-20 17:00:00,27.55632729
2019-08-20 17:30:00,25.32221815
2019-08-20 18:00:00,24.08757987
2019-08-20 18:30:00,23.2425988
2019-08-20 19:00:00,22.5752041
2019-08-20 19:30:00,22.0799169
2019-08-20 20:00:00,21.74521682
2019-08-20 20:30:00,21.50415759
2019-08-20 21:00:00,21.29340837
2019-08-20 21:30:00,21.10790561
2019-08-20 22:00:00,20.96720823
2019-08-20 22:30:00,20.8483449
2019-08-20 23:00:00,20.72590101
2019-08-20 23:30:00,20.63987518
2019-08-21 00:00:00,20.56612742
2019-08-21 00:30:00,20.49888618
2019-08-21 01:00:00,20.44541273
2019-08-21 01:30:00,20.37736011
2019-08-21 02:00:00,20.30951535
2019-08-21 02:30:00,20.32130579
2019-08-21 03:00:00,20.30993753
2019-08-21 03:30:00,20.26741693
2019-08-21 04:00:00,20.22663464
2019-08-21 04:30:00,20.20289765
2019-08-21 05:00:00,20.18245618
2019-08-21 05:30:00,20.16162381
2019-08-21 06:00:00,20.13352869
2019-08-21 06:30:00,20.09047655
2019-08-21 07:00:00,20.08076425
2019-08-21 07:30:00,20.07517027
2019-08-21 08:00:00,20.0589673
2019-08-21 08:30:00,20.04357268
2019-08-21 09:00:00,20.03965427
2019-08-21 09:30:00,20.034307
2019-08-21 10:00:00,20.06727896
2019-08-21 10:30:00,20.09794344
2019-08-21 11:00:00,20.11504261
2019-08-21 11:30:00,20.11464734
2019-08-21 12:00:00,20.14812147
2019-08-21 12:30:00,20.16198286
2019-08-21 13:00:00,20.16231589
2019-08-21 13:30:00,20.16370528
2019-08-21 14:00:00,20.18672941
2019-08-21 14:30:00,20.20383472
2019-08-21 15:00:00,20.1695024
2019-08-21 15:30:00,20.15338168
2019-08-21 16:00:00,20.15582199
2019-08-21 16:30:00,20.16581281
2019-08-21 17:00:00,20.16681715
2019-08-21 17:30:00,20.15258561
2019-08-21 18:00:00,20.18853037
2019-08-21 18:30:00,20.14812667
2019-08-21 19:00:00,20.14925049
2019-08-21 19:30:00,20.12041016
2019-08-21 20:00:00,20.08774161
2019-08-21 20:30:00,20.06830302
2019-08-21 21:00:00,19.98002027
2019-08-21 21:30:00,19.89882054
2019-08-21 22:00:00,19.85948143
2019-08-21 22:30:00,19.86292029
2019-08-21 23:00:00,19.83523144
2019-08-21 23:30:00,19.83137359
2019-08-22 00:00:00,19.83355139
2019-08-22 00:30:00,19.81382339
2019-08-22 01:00:00,19.79303178
2019-08-22 01:30:00,19.78501389
2019-08-22 02:00:00,19.77179389
2019-08-22 02:30:00,19.73242977
2019-08-22 03:00:00,19.73096908
2019-08-22 03:30:00,19.72562378
2019-08-22 04:00:00,19.70564368
2019-08-22 04:30:00,19.68312058
2019-08-22 05:00:00,19.66891562
2019-08-22 05:30:00,19.68813734
2019-08-22 06:00:00,19.68519662
2019-08-22 06:30:00,19.66795282
2019-08-22 07:00:00,19.66016798
2019-08-22 07:30:00,19.65252868
2019-08-22 08:00:00,19.69390512
2019-08-22 08:30:00,19.75390757
2019-08-22 09:00:00,19.78536631
2019-08-22 09:30:00,19.84628734
2019-08-22 10:00:00,19.86282693
2019-08-22 10:30:00,19.89080405
2019-08-22 11:00:00,19.91572746
2019-08-22 11:30:00,19.90104141
2019-08-22 12:00:00,19.89683841
2019-08-22 12:30:00,19.8635116
2019-08-22 13:00:00,19.84481453
2019-08-22 13:30:00,19.80960354
2019-08-22 14:00:00,19.77951527
2019-08-22 14:30:00,19.77501192
2019-08-22 15:00:00,19.78068648
2019-08-22 15:30:00,19.82845957
2019-08-22 16:00:00,19.82513603
2019-08-22 16:30:00,19.76339436
2019-08-22 17:00:00,19.68363311
2019-08-22 17:30:00,19.64155214
2019-08-22 18:00:00,19.65265807
2019-08-22 18:30:00,19.65143149
2019-08-22 19:00:00,19.64857988
2019-08-22 19:30:00,19.6734088
2019-08-22 20:00:00,19.69146645
2019-08-22 20:30:00,19.73377653
2019-08-22 21:00:00,19.79969227
2019-08-22 21:30:00,19.83985692
2019-08-22 22:00:00,19.84199862
2019-08-22 22:30:00,19.8020404
2019-08-22 23:00:00,19.786719
2019-08-22 23:30:00,19.78647541
2019-08-23 00:00:00,19.78039109
2019-08-23 00:30:00,19.78413285
2019-08-23 01:00:00,19.78202355
2019-08-23 01:30:00,19.75817159
2019-08-23 02:00:00,19.73310315
2019-08-23 02:30:00,19.7112002
2019-08-23 03:00:00,19.68024732
2019-08-23 03:30:00,19.66791141
2019-08-23 04:00:00,19.64026877
2019-08-23 04:30:00,19.60046715
2019-08-23 05:00:00,19.60585723
2019-08-23 05:30:00,19.59753429
2019-08-23 06:00:00,19.62173438
2019-08-23 06:30:00,19.64991511
2019-08-23 07:00:00,19.67732756
2019-08-23 07:30:00,19.703852
2019-08-23 08:00:00,19.7306842
2019-08-23 08:30:00,19.76519753
2019-08-23 09:00:00,19.78764153
2019-08-23 09:30:00,19.81169789
2019-08-23 10:00:00,19.83210989
2019-08-23 10:30:00,19.85027545
2019-08-23 11:00:00,19.81980098
2019-08-23 11:30:00,19.80366287
2019-08-23 12:00:00,19.8023566
2019-08-23 12:30:00,19.86827852
2019-08-23 13:00:00,19.92142086
2019-08-23 13:30:00,20.02732328
2019-08-23 14:00:00,20.3479833
2019-08-23 14:30:00,20.66694672
