Time,Temperature
2019-08-09 19:00:00,10.59836818
2019-08-09 19:30:00,10.59064855
2019-08-09 20:00:00,10.57751503
2019-08-09 20:30:00,10.55074117
2019-08-09 21:00:00,10.52327981
2019-08-09 21:30:00,10.50355307
2019-08-09 22:00:00,10.47235542
2019-08-09 22:30:00,10.46394797
2019-08-09 23:00:00,10.46143124
2019-08-09 23:30:00,10.48549035
2019-08-10 00:00:00,10.4880371
2019-08-10 00:30:00,10.47237046
2019-08-10 01:00:00,10.46344162
2019-08-10 01:30:00,10.44382893
2019-08-10 02:00:00,10.41630928
2019-08-10 02:30:00,10.38541945
2019-08-10 03:00:00,10.36629136
2019-08-10 03:30:00,10.4042162
2019-08-10 04:00:00,10.38958094
2019-08-10 04:30:00,10.37838999
2019-08-10 05:00:00,10.36791087
2019-08-10 05:30:00,10.36224507
2019-08-10 06:00:00,10.34786981
2019-08-10 06:30:00,10.32816421
2019-08-10 07:00:00,10.30878405
2019-08-10 07:30:00,10.29753181
2019-08-10 08:00:00,10.30933061
2019-08-10 08:30:00,10.29287843
2019-08-10 09:00:00,10.29924673
2019-08-10 09:30:00,10.29645371
2019-08-10 10:00:00,10.28229288
2019-08-10 10:30:00,10.38442671
2019-08-10 11:00:00,10.33277727
2019-08-10 11:30:00,10.34277047
2019-08-10 12:00:00,10.36226513
2019-08-10 12:30:00,10.33432665
2019-08-10 13:00:00,10.29009541
2019-08-10 13:30:00,10.37420337
2019-08-10 14:00:00,10.42408045
2019-08-10 14:30:00,10.45925039
2019-08-10 15:00:00,10.52388138
2019-08-10 15:30:00,10.58178595
2019-08-10 16:00:00,10.55380909
2019-08-10 16:30:00,10.67108043
2019-08-10 17:00:00,10.78154388
2019-08-10 17:30:00,10.80957556
2019-08-10 18:00:00,10.77204115
2019-08-10 18:30:00,10.70669804
2019-08-10 19:00:00,10.72213068
2019-08-10 19:30:00,10.69247818
2019-08-10 20:00:00,10.75322596
2019-08-10 20:30:00,10.72616048
2019-08-10 21:00:00,10.73147839
2019-08-10 21:30:00,10.70006179
2019-08-10 22:00:00,10.67114559
2019-08-10 22:30:00,10.66067463
2019-08-10 23:00:00,10.62978249
2019-08-10 23:30:00,10.61421831
2019-08-11 00:00:00,10.59839826
2019-08-11 00:30:00,10.57098329
2019-08-11 01:00:00,10.54900668
2019-08-11 01:30:00,10.51056651
2019-08-11 02:00:00,10.47949443
2019-08-11 02:30:00,10.45785164
2019-08-11 03:00:00,10.38011978
2019-08-11 03:30:00,10.374429
2019-08-11 04:00:00,10.37603345
2019-08-11 04:30:00,10.34803026
2019-08-11 05:00:00,10.3455884
2019-08-11 05:30:00,10.29260765
2019-08-11 06:00:00,10.26449118
2019-08-11 06:30:00,10.2467342
2019-08-11 07:00:00,10.23075706
2019-08-11 07:30:00,10.20217686
2019-08-11 08:00:00,10.22889655
2019-08-11 08:30:00,10.24927666
2019-08-11 09:00:00,10.21631415
2019-08-11 09:30:00,10.23672972
2019-08-11 10:00:00,10.24610234
2019-08-11 10:30:00,10.23730141
2019-08-11 11:00:00,10.22259785
2019-08-11 11:30:00,10.20128418
2019-08-11 12:00:00,10.20201638
2019-08-11 12:30:00,10.19788898
2019-08-11 13:00:00,10.15759668
2019-08-11 13:30:00,10.11583744
2019-08-11 14:00:00,10.08645996
2019-08-11 14:30:00,10.11627882
2019-08-11 15:00:00,10.1026862
2019-08-11 15:30:00,10.10227491
2019-08-11 16:00:00,10.09600515
2019-08-11 16:30:00,10.10686935
2019-08-11 17:00:00,10.11954903
2019-08-11 17:30:00,10.07346362
2019-08-11 18:00:00,10.04541351
2019-08-11 18:30:00,10.04576966
2019-08-11 19:00:00,10.01840056
2019-08-11 19:30:00,9.996729141
2019-08-11 20:00:00,9.944579105
2019-08-11 20:30:00,9.909403436
2019-08-11 21:00:00,9.87467719
2019-08-11 21:30:00,9.841358836
2019-08-11 22:00:00,9.810025685
2019-08-11 22:30:00,9.732944469
2019-08-11 23:00:00,9.723679295
2019-08-11 23:30:00,9.709254196
2019-08-12 00:00:00,9.692770729
2019-08-12 00:30:00,9.647353026
2019-08-12 01:00:00,9.651489384
2019-08-12 01:30:00,9.610224612
2019-08-12 02:00:00,9.612925505
2019-08-12 02:30:00,9.599365661
2019-08-12 03:00:00,9.559401751
2019-08-12 03:30:00,9.48180859
2019-08-12 04:00:00,9.466878911
2019-08-12 04:30:00,9.478489253
2019-08-12 05:00:00,9.431553851
2019-08-12 05:30:00,9.417852937
2019-08-12 06:00:00,9.374457103
2019-08-12 06:30:00,9.328956959
2019-08-12 07:00:00,9.298548717
2019-08-12 07:30:00,9.289370032
2019-08-12 08:00:00,9.268464755
2019-08-12 08:30:00,9.267133332
2019-08-12 09:00:00,9.246176639
2019-08-12 09:30:00,9.26610336
2019-08-12 10:00:00,9.311047871
2019-08-12 10:30:00,9.334141155
2019-08-12 11:00:00,9.385065386
2019-08-12 11:30:00,9.411248418
2019-08-12 12:00:00,9.460124483
2019-08-12 12:30:00,9.500297996
2019-08-12 13:00:00,9.542918144
2019-08-12 13:30:00,9.614913513
2019-08-12 14:00:00,9.691912409
2019-08-12 14:30:00,9.70371794
2019-08-12 15:00:00,9.768713697
2019-08-12 15:30:00,9.827885402
2019-08-12 16:00:00,9.868309726
2019-08-12 16:30:00,9.896689291
2019-08-12 17:00:00,9.952199969
2019-08-12 17:30:00,9.985687459
2019-08-12 18:00:00,9.981975081
2019-08-12 18:30:00,9.97693825
2019-08-12 19:00:00,9.934324146
2019-08-12 19:30:00,9.953128112
2019-08-12 20:00:00,9.948918845
2019-08-12 20:30:00,9.940811281
2019-08-12 21:00:00,9.901225072
2019-08-12 21:30:00,9.897316476
2019-08-12 22:00:00,9.871646507
2019-08-12 22:30:00,9.860401725
2019-08-12 23:00:00,9.816935795
2019-08-12 23:30:00,9.800239973
2019-08-13 00:00:00,9.780783436
2019-08-13 00:30:00,9.759710143
2019-08-13 01:00:00,9.705334151
2019-08-13 01:30:00,9.68844398
2019-08-13 02:00:00,9.654039451
2019-08-13 02:30:00,9.624963873
2019-08-13 03:00:00,9.590072851
2019-08-13 03:30:00,9.575699006
2019-08-13 04:00:00,9.526403816
2019-08-13 04:30:00,9.507498714
2019-08-13 05:00:00,9.449141409
2019-08-13 05:30:00,9.424306685
2019-08-13 06:00:00,9.357901215
2019-08-13 06:30:00,9.389580856
2019-08-13 07:00:00,9.343007384
2019-08-13 07:30:00,9.322180233
2019-08-13 08:00:00,9.304803366
2019-08-13 08:30:00,9.314885958
2019-08-13 09:00:00,9.292364306
2019-08-13 09:30:00,9.289199217
2019-08-13 10:00:00,9.293776028
2019-08-13 10:30:00,9.303271111
2019-08-13 11:00:00,9.315046714
2019-08-13 11:30:00,9.341796766
2019-08-13 12:00:00,9.359804975
2019-08-13 12:30:00,9.408295185
2019-08-13 13:00:00,9.437791439
2019-08-13 13:30:00,9.485067642
2019-08-13 14:00:00,9.51486502
2019-08-13 14:30:00,9.609501693
2019-08-13 15:00:00,9.672080294
2019-08-13 15:30:00,9.712481559
2019-08-13 16:00:00,9.754184473
2019-08-13 16:30:00,9.785365347
2019-08-13 17:00:00,9.819745981
2019-08-13 17:30:00,9.841840561
2019-08-13 18:00:00,9.838398221
2019-08-13 18:30:00,9.801780608
2019-08-13 19:00:00,9.789726406
2019-08-13 19:30:00,9.779684373
2019-08-13 20:00:00,9.768989723
2019-08-13 20:30:00,9.794268092
2019-08-13 21:00:00,9.781656662
2019-08-13 21:30:00,9.788180718
2019-08-13 22:00:00,9.770179144
2019-08-13 22:30:00,9.757657471
2019-08-13 23:00:00,9.730224159
2019-08-13 23:30:00,9.726299258
2019-08-14 00:00:00,9.717099212
2019-08-14 00:30:00,9.728050912
2019-08-14 01:00:00,9.716140551
2019-08-14 01:30:00,9.704219869
2019-08-14 02:00:00,9.681361482
2019-08-14 02:30:00,9.683409443
2019-08-14 03:00:00,9.651499424
2019-08-14 03:30:00,9.618422629
2019-08-14 04:00:00,9.624552224
2019-08-14 04:30:00,9.592497734
2019-08-14 05:00:00,9.5677563
2019-08-14 05:30:00,9.539272893
2019-08-14 06:00:00,9.485655173
2019-08-14 06:30:00,9.511545929
2019-08-14 07:00:00,9.494076362
2019-08-14 07:30:00,9.474431694
2019-08-14 08:00:00,9.476801956
2019-08-14 08:30:00,9.506117832
2019-08-14 09:00:00,9.507794976
2019-08-14 09:30:00,9.578018531
2019-08-14 10:00:00,9.578515571
2019-08-14 10:30:00,9.625470903
2019-08-14 11:00:00,9.649727421
2019-08-14 11:30:00,9.691581128
2019-08-14 12:00:00,9.69285104
2019-08-14 12:30:00,9.826796473
2019-08-14 13:00:00,9.865324168
2019-08-14 13:30:00,9.875239169
2019-08-14 14:00:00,9.881024511
2019-08-14 14:30:00,9.926833496
2019-08-14 15:00:00,9.974469987
2019-08-14 15:30:00,10.06709327
2019-08-14 16:00:00,10.08841114
2019-08-14 16:30:00,10.14010285
2019-08-14 17:00:00,10.17264764
2019-08-14 17:30:00,10.17533581
2019-08-14 18:00:00,10.15547518
2019-08-14 18:30:00,10.15566576
2019-08-14 19:00:00,10.14933632
2019-08-14 19:30:00,10.12679159
2019-08-14 20:00:00,10.08094244
2019-08-14 20:30:00,10.05764295
2019-08-14 21:00:00,10.03401153
2019-08-14 21:30:00,10.00576902
2019-08-14 22:00:00,9.976466672
2019-08-14 22:30:00,9.976005127
2019-08-14 23:00:00,9.957176806
2019-08-14 23:30:00,9.932467798
2019-08-15 00:00:00,9.917049848
2019-08-15 00:30:00,9.874501571
2019-08-15 01:00:00,9.854189651
2019-08-15 01:30:00,9.80376285
2019-08-15 02:00:00,9.81128025
2019-08-15 02:30:00,9.747348821
2019-08-15 03:00:00,9.719739286
2019-08-15 03:30:00,9.71735017
2019-08-15 04:00:00,9.691380351
2019-08-15 04:30:00,9.690291135
2019-08-15 05:00:00,9.664490571
2019-08-15 05:30:00,9.629135563
2019-08-15 06:00:00,9.592728675
2019-08-15 06:30:00,9.582060102
2019-08-15 07:00:00,9.543495558
2019-08-15 07:30:00,9.532308674
2019-08-15 08:00:00,9.526745255
2019-08-15 08:30:00,9.520031906
2019-08-15 09:00:00,9.512961943
2019-08-15 09:30:00,9.521588488
2019-08-15 10:00:00,9.570628141
2019-08-15 10:30:00,9.594365338
2019-08-15 11:00:00,9.606353974
2019-08-15 11:30:00,9.646298852
2019-08-15 12:00:00,9.728226579
2019-08-15 12:30:00,9.776868956
2019-08-15 13:00:00,9.831694127
2019-08-15 13:30:00,9.853301489
2019-08-15 14:00:00,9.898886942
2019-08-15 14:30:00,9.942983678
2019-08-15 15:00:00,9.984438297
2019-08-15 15:30:00,10.00185611
2019-08-15 16:00:00,9.979707509
2019-08-15 16:30:00,9.995444885
2019-08-15 17:00:00,10.01691067
2019-08-15 17:30:00,10.00444465
2019-08-15 18:00:00,9.996127147
2019-08-15 18:30:00,9.97341144
2019-08-15 19:00:00,10.00150495
2019-08-15 19:30:00,9.960011377
2019-08-15 20:00:00,9.915369051
2019-08-15 20:30:00,9.887421935
2019-08-15 21:00:00,9.874958179
2019-08-15 21:30:00,9.869719706
2019-08-15 22:00:00,9.808168923
2019-08-15 22:30:00,9.852774613
2019-08-15 23:00:00,9.820478634
2019-08-15 23:30:00,9.809734625
2019-08-16 00:00:00,9.804349994
2019-08-16 00:30:00,9.755840674
2019-08-16 01:00:00,9.765933352
2019-08-16 01:30:00,9.726429754
2019-08-16 02:00:00,9.712722481
2019-08-16 02:30:00,9.674138333
2019-08-16 03:00:00,9.659591323
2019-08-16 03:30:00,9.63422588
2019-08-16 04:00:00,9.630410657
2019-08-16 04:30:00,9.616454716
2019-08-16 05:00:00,9.59006281
2019-08-16 05:30:00,9.583787172
2019-08-16 06:00:00,9.526469091
2019-08-16 06:30:00,9.527036483
2019-08-16 07:00:00,9.476134066
2019-08-16 07:30:00,9.505480115
2019-08-16 08:00:00,9.505962169
2019-08-16 08:30:00,9.521588488
2019-08-16 09:00:00,9.552703945
2019-08-16 09:30:00,9.561605881
2019-08-16 10:00:00,9.615023958
2019-08-16 10:30:00,9.574117504
2019-08-16 11:00:00,9.622765061
2019-08-16 11:30:00,9.653688065
2019-08-16 12:00:00,9.721174758
2019-08-16 12:30:00,9.760954791
2019-08-16 13:00:00,9.818797545
2019-08-16 13:30:00,9.877155915
2019-08-16 14:00:00,9.849327324
2019-08-16 14:30:00,9.869238005
2019-08-16 15:00:00,9.912082702
2019-08-16 15:30:00,9.84890582
2019-08-16 16:00:00,9.874125245
2019-08-16 16:30:00,9.849151697
2019-08-16 17:00:00,9.871184878
2019-08-16 17:30:00,9.839401821
2019-08-16 18:00:00,9.873482982
2019-08-16 18:30:00,9.843892908
2019-08-16 19:00:00,9.812419393
2019-08-16 19:30:00,9.805172998
2019-08-16 20:00:00,9.778866348
2019-08-16 20:30:00,9.784386738
2019-08-16 21:00:00,9.737566955
2019-08-16 21:30:00,9.700691293
2019-08-16 22:00:00,9.652392953
2019-08-16 22:30:00,9.61325182
2019-08-16 23:00:00,9.617413572
2019-08-16 23:30:00,9.605887086
2019-08-17 00:00:00,9.564116266
2019-08-17 00:30:00,9.53994571
2019-08-17 01:00:00,9.55053492
2019-08-17 01:30:00,9.524661467
2019-08-17 02:00:00,9.488863981
2019-08-17 02:30:00,9.485002361
2019-08-17 03:00:00,9.470479556
2019-08-17 03:30:00,9.427767059
2019-08-17 04:00:00,9.393553828
2019-08-17 04:30:00,9.366972878
2019-08-17 05:00:00,9.333407736
2019-08-17 05:30:00,9.295695158
2019-08-17 06:00:00,9.273865767
2019-08-17 06:30:00,9.291726266
2019-08-17 07:00:00,9.264003213
2019-08-17 07:30:00,9.259290404
2019-08-17 08:00:00,9.262450705
2019-08-17 08:30:00,9.249437536
2019-08-17 09:00:00,9.264063505
2019-08-17 09:30:00,9.250839361
2019-08-17 10:00:00,9.293087751
2019-08-17 10:30:00,9.292419569
2019-08-17 11:00:00,9.352285324
2019-08-17 11:30:00,9.38353343
2019-08-17 12:00:00,9.432091231
2019-08-17 12:30:00,9.493112227
2019-08-17 13:00:00,9.567274311
2019-08-17 13:30:00,9.649451329
2019-08-17 14:00:00,9.672552138
2019-08-17 14:30:00,9.645033839
2019-08-17 15:00:00,9.645515749
2019-08-17 15:30:00,9.570773741
2019-08-17 16:00:00,9.56276568
2019-08-17 16:30:00,9.633377497
2019-08-17 17:00:00,9.615169544
2019-08-17 17:30:00,9.620365433
2019-08-17 18:00:00,9.630054234
2019-08-17 18:30:00,9.584811362
2019-08-17 19:00:00,9.554732377
2019-08-17 19:30:00,9.564553071
2019-08-17 20:00:00,9.545323191
2019-08-17 20:30:00,9.509512283
2019-08-17 21:00:00,9.465081088
2019-08-17 21:30:00,9.481095512
2019-08-17 22:00:00,9.450381852
2019-08-17 22:30:00,9.430599623
2019-08-17 23:00:00,9.415758588
2019-08-17 23:30:00,9.401765857
2019-08-18 00:00:00,9.377867655
2019-08-18 00:30:00,9.337506828
2019-08-18 01:00:00,9.310414884
2019-08-18 01:30:00,9.288470741
2019-08-18 02:00:00,9.249191336
2019-08-18 02:30:00,9.231771092
2019-08-18 03:00:00,9.219244316
2019-08-18 03:30:00,9.177279421
2019-08-18 04:00:00,9.156875711
2019-08-18 04:30:00,9.145080255
2019-08-18 05:00:00,9.13384734
2019-08-18 05:30:00,9.06830767
2019-08-18 06:00:00,9.050305952
2019-08-18 06:30:00,9.027889261
2019-08-18 07:00:00,8.965875265
2019-08-18 07:30:00,8.96357228
2019-08-18 08:00:00,8.947697357
2019-08-18 08:30:00,8.93557319
2019-08-18 09:00:00,8.93390866
2019-08-18 09:30:00,8.946037915
2019-08-18 10:00:00,8.961736921
2019-08-18 10:30:00,8.976097721
2019-08-18 11:00:00,8.999417677
2019-08-18 11:30:00,9.023510326
2019-08-18 12:00:00,9.053126164
2019-08-18 12:30:00,9.107218701
2019-08-18 13:00:00,9.139933762
2019-08-18 13:30:00,9.160252952
2019-08-18 14:00:00,9.252110546
2019-08-18 14:30:00,9.287822647
2019-08-18 15:00:00,9.336346428
2019-08-18 15:30:00,9.368384343
2019-08-18 16:00:00,9.447614705
2019-08-18 16:30:00,9.413377947
2019-08-18 17:00:00,9.399194278
2019-08-18 17:30:00,9.411876228
2019-08-18 18:00:00,9.409601039
2019-08-18 18:30:00,9.418782082
2019-08-18 19:00:00,9.404116427
2019-08-18 19:30:00,9.377862632
2019-08-18 20:00:00,9.398953192
2019-08-18 20:30:00,9.384638448
2019-08-18 21:00:00,9.395497607
2019-08-18 21:30:00,9.374477195
2019-08-18 22:00:00,9.372101345
2019-08-18 22:30:00,9.364461364
2019-08-18 23:00:00,9.331810284
2019-08-18 23:30:00,9.342279004
2019-08-19 00:00:00,9.315930876
2019-08-19 00:30:00,9.301914685
2019-08-19 01:00:00,9.274167217
2019-08-19 01:30:00,9.290947555
2019-08-19 02:00:00,9.24184046
2019-08-19 02:30:00,9.258511629
2019-08-19 03:00:00,9.244558742
2019-08-19 03:30:00,9.250306768
2019-08-19 04:00:00,9.237659995
2019-08-19 04:30:00,9.214118924
2019-08-19 05:00:00,9.200164449
2019-08-19 05:30:00,9.191209601
2019-08-19 06:00:00,9.180741912
2019-08-19 06:30:00,9.172193673
2019-08-19 07:00:00,9.132646127
2019-08-19 07:30:00,9.152935557
2019-08-19 08:00:00,9.141371169
2019-08-19 08:30:00,9.211420529
2019-08-19 09:00:00,9.231524882
2019-08-19 09:30:00,9.269946901
2019-08-19 10:00:00,9.206340259
2019-08-19 10:30:00,9.240991306
2019-08-19 11:00:00,9.302442184
2019-08-19 11:30:00,9.39754183
2019-08-19 12:00:00,9.337712786
2019-08-19 12:30:00,9.515492681
2019-08-19 13:00:00,9.575553407
2019-08-19 13:30:00,9.604541641
2019-08-19 14:00:00,9.693649125
2019-08-19 14:30:00,9.810226415
2019-08-19 15:00:00,9.917626837
2019-08-19 15:30:00,10.05652937
2019-08-19 16:00:00,10.10671888
2019-08-19 16:30:00,10.07676916
2019-08-19 17:00:00,10.07894108
2019-08-19 17:30:00,10.10518907
2019-08-19 18:00:00,10.13585973
2019-08-19 18:30:00,10.13755498
2019-08-19 19:00:00,10.15482819
2019-08-19 19:30:00,10.19796421
2019-08-19 20:00:00,10.26599557
2019-08-19 20:30:00,10.26582507
2019-08-19 21:00:00,10.21343054
2019-08-19 21:30:00,10.23012519
2019-08-19 22:00:00,10.18339526
2019-08-19 22:30:00,10.14012793
2019-08-19 23:00:00,10.12018602
2019-08-19 23:30:00,10.08911336
2019-08-20 00:00:00,10.05366013
2019-08-20 00:30:00,9.98535134
2019-08-20 01:00:00,9.936772508
2019-08-20 01:30:00,9.944328252
2019-08-20 02:00:00,9.898756488
2019-08-20 02:30:00,9.881240268
2019-08-20 03:00:00,9.861129306
2019-08-20 03:30:00,9.836953034
2019-08-20 04:00:00,9.80454069
2019-08-20 04:30:00,9.746987462
2019-08-20 05:00:00,9.692153341
2019-08-20 05:30:00,9.689613511
2019-08-20 06:00:00,9.640244834
2019-08-20 06:30:00,9.59312529
2019-08-20 07:00:00,9.58414363
2019-08-20 07:30:00,9.553577578
2019-08-20 08:00:00,9.575061385
2019-08-20 08:30:00,9.617870409
2019-08-20 09:00:00,9.637333256
2019-08-20 09:30:00,9.816795285
2019-08-20 10:00:00,9.755288608
2019-08-20 10:30:00,13.06971427
2019-08-20 11:00:00,34.30208986
2019-08-20 11:30:00,26.28559993
2019-08-20 12:00:00,26.38082257
2019-08-20 12:30:00,32.24107376
2019-08-20 13:00:00,29.21801252
2019-08-20 13:30:00,27.38438068
2019-08-20 14:00:00,25.77326787
2019-08-20 14:30:00,25.5898223
2019-08-20 15:00:00,25.49400019
2019-08-20 15:30:00,25.30534151
2019-08-20 16:00:00,25.23760616
2019-08-20 16:30:00,26.78806841
2019-08-20 17:00:00,28.2269223
2019-08-20 17:30:00,24.55596768
2019-08-20 18:00:00,23.33153236
2019-08-20 18:30:00,22.54312029
2019-08-20 19:00:00,21.94737926
2019-08-20 19:30:00,21.56246185
2019-08-20 20:00:00,21.34863604
2019-08-20 20:30:00,21.2063685
2019-08-20 21:00:00,21.03680743
2019-08-20 21:30:00,20.88448834
2019-08-20 22:00:00,20.78544451
2019-08-20 22:30:00,20.69373787
2019-08-20 23:00:00,20.58209276
2019-08-20 23:30:00,20.52583145
2019-08-21 00:00:00,20.47076146
2019-08-21 00:30:00,20.41559042
2019-08-21 01:00:00,20.3708293
2019-08-21 01:30:00,20.3015869
2019-08-21 02:00:00,20.23506662
2019-08-21 02:30:00,20.29781481
2019-08-21 03:00:00,20.2872642
2019-08-21 03:30:00,20.23123938
2019-08-21 04:00:00,20.18628127
2019-08-21 04:30:00,20.17282222
2019-08-21 05:00:00,20.15829762
2019-08-21 05:30:00,20.1408509
2019-08-21 06:00:00,20.1070382
2019-08-21 06:30:00,20.05514007
2019-08-21 07:00:00,20.05948876
2019-08-21 07:30:00,20.06045575
2019-08-21 08:00:00,20.04091399
2019-08-21 08:30:00,20.0237794
2019-08-21 09:00:00,20.02241042
2019-08-21 09:30:00,20.01904031
2019-08-21 10:00:00,20.05594498
2019-08-21 10:30:00,20.08350912
2019-08-21 11:00:00,20.09682593
2019-08-21 11:30:00,20.08252102
2019-08-21 12:00:00,20.13942809
2019-08-21 12:30:00,20.13979948
2019-08-21 13:00:00,20.1320371
2019-08-21 13:30:00,20.13071902
2019-08-21 14:00:00,20.17002284
2019-08-21 14:30:00,20.18694066
2019-08-21 15:00:00,20.14762522
2019-08-21 15:30:00,20.13601237
2019-08-21 16:00:00,20.14949804
2019-08-21 16:30:00,20.16100775
2019-08-21 17:00:00,20.15485513
2019-08-21 17:30:00,20.13702191
2019-08-21 18:00:00,20.20130177
2019-08-21 18:30:00,20.12095944
2019-08-21 19:00:00,20.14284915
2019-08-21 19:30:00,20.08848116
2019-08-21 20:00:00,20.04950063
2019-08-21 20:30:00,20.03935144
2019-08-21 21:00:00,19.88180831
2019-08-21 21:30:00,19.80390325
2019-08-21 22:00:00,19.78460652
2019-08-21 22:30:00,19.81987611
2019-08-21 23:00:00,19.78874087
2019-08-21 23:30:00,19.80839815
2019-08-22 00:00:00,19.82259846
2019-08-22 00:30:00,19.78848019
2019-08-22 01:00:00,19.7687796
2019-08-22 01:30:00,19.77090641
2019-08-22 02:00:00,19.75092236
2019-08-22 02:30:00,19.69565956
2019-08-22 03:00:00,19.71397666
2019-08-22 03:30:00,19.71076729
2019-08-22 04:00:00,19.6826217
2019-08-22 04:30:00,19.65529566
2019-08-22 05:00:00,19.64732879
2019-08-22 05:30:00,19.69427913
2019-08-22 06:00:00,19.68135602
2019-08-22 06:30:00,19.65091641
2019-08-22 07:00:00,19.64360591
2019-08-22 07:30:00,19.63561387
2019-08-22 08:00:00,19.69401867
2019-08-22 08:30:00,19.76372861
2019-08-22 09:00:00,19.80227116
2019-08-22 09:30:00,19.90418613
2019-08-22 10:00:00,19.8879033
2019-08-22 10:30:00,19.93247301
2019-08-22 11:00:00,19.9489715
2019-08-22 11:30:00,19.90302746
2019-08-22 12:00:00,19.88397908
2019-08-22 12:30:00,19.83476121
2019-08-22 13:00:00,19.81150089
2019-08-22 13:30:00,19.76339502
2019-08-22 14:00:00,19.73233851
2019-08-22 14:30:00,19.75108393
2019-08-22 15:00:00,19.77192291
2019-08-22 15:30:00,19.8548077
2019-08-22 16:00:00,19.83056251
2019-08-22 16:30:00,19.70953776
2019-08-22 17:00:00,19.60568137
2019-08-22 17:30:00,19.57835879
2019-08-22 18:00:00,19.63431749
2019-08-22 18:30:00,19.63443724
2019-08-22 19:00:00,19.64076828
2019-08-22 19:30:00,19.68663238
2019-08-22 20:00:00,19.71099132
2019-08-22 20:30:00,19.78263585
2019-08-22 21:00:00,19.8671567
2019-08-22 21:30:00,19.90346588
2019-08-22 22:00:00,19.86490279
2019-08-22 22:30:00,19.78226048
2019-08-22 23:00:00,19.76807589
2019-08-22 23:30:00,19.77882494
2019-08-23 00:00:00,19.77010885
2019-08-23 00:30:00,19.77952872
2019-08-23 01:00:00,19.77627573
2019-08-23 01:30:00,19.73316185
2019-08-23 02:00:00,19.70596385
2019-08-23 02:30:00,19.67852782
2019-08-23 03:00:00,19.63513488
2019-08-23 03:30:00,19.63279206
2019-08-23 04:00:00,19.60607695
2019-08-23 04:30:00,19.55055911
2019-08-23 05:00:00,19.57954002
2019-08-23 05:30:00,19.58132491
2019-08-23 06:00:00,19.626045
2019-08-23 06:30:00,19.66167998
2019-08-23 07:00:00,19.69584188
2019-08-23 07:30:00,19.72582501
2019-08-23 08:00:00,19.75410684
2019-08-23 08:30:00,19.79913741
2019-08-23 09:00:00,19.80708929
2019-08-23 09:30:00,19.82932118
2019-08-23 10:00:00,19.86439149
2019-08-23 10:30:00,19.87345957
2019-08-23 11:00:00,19.79642608
2019-08-23 11:30:00,19.78407474
2019-08-23 12:00:00,19.79084199
2019-08-23 12:30:00,19.92019478
2019-08-23 13:00:00,19.97590191
2019-08-23 13:30:00,20.14105491
2019-08-23 14:00:00,20.33282193
2019-08-23 14:30:00,20.54589638
2019-08-23 15:00:00,21.08317202
