Time,Temperature
2019-08-09 19:00:00,10.52190006
2019-08-09 19:30:00,10.5478385
2019-08-09 20:00:00,10.49469328
2019-08-09 20:30:00,10.39975141
2019-08-09 21:00:00,10.46611629
2019-08-09 21:30:00,10.40543774
2019-08-09 22:00:00,10.4263147
2019-08-09 22:30:00,10.41530636
2019-08-09 23:00:00,10.44328339
2019-08-09 23:30:00,10.44210991
2019-08-10 00:00:00,10.37440792
2019-08-10 00:30:00,10.28796901
2019-08-10 01:00:00,10.30012515
2019-08-10 01:30:00,10.31309946
2019-08-10 02:00:00,10.32914551
2019-08-10 02:30:00,10.35406098
2019-08-10 03:00:00,10.36328991
2019-08-10 03:30:00,10.33730276
2019-08-10 04:00:00,10.26348814
2019-08-10 04:30:00,10.24092652
2019-08-10 05:00:00,10.23592985
2019-08-10 05:30:00,10.24381169
2019-08-10 06:00:00,10.23134682
2019-08-10 06:30:00,10.22204963
2019-08-10 07:00:00,10.2107582
2019-08-10 07:30:00,10.19241368
2019-08-10 08:00:00,10.17367158
2019-08-10 08:30:00,10.20714368
2019-08-10 09:00:00,10.20990199
2019-08-10 09:30:00,10.15852514
2019-08-10 10:00:00,10.16375869
2019-08-10 10:30:00,10.18669314
2019-08-10 11:00:00,10.16286373
2019-08-10 11:30:00,10.14966823
2019-08-10 12:00:00,10.14520341
2019-08-10 12:30:00,10.16302424
2019-08-10 13:00:00,10.15877806
2019-08-10 13:30:00,10.19807598
2019-08-10 14:00:00,10.2087831
2019-08-10 14:30:00,10.20885607
2019-08-10 15:00:00,10.19951103
2019-08-10 15:30:00,10.16001348
2019-08-10 16:00:00,10.18511709
2019-08-10 16:30:00,10.21305439
2019-08-10 17:00:00,10.14626367
2019-08-10 17:30:00,10.22996024
2019-08-10 18:00:00,10.29786712
2019-08-10 18:30:00,10.26513278
2019-08-10 19:00:00,10.30488459
2019-08-10 19:30:00,10.31450108
2019-08-10 20:00:00,10.23805598
2019-08-10 20:30:00,10.20190928
2019-08-10 21:00:00,10.2060102
2019-08-10 21:30:00,10.22052202
2019-08-10 22:00:00,10.19947697
2019-08-10 22:30:00,10.17247987
2019-08-10 23:00:00,10.17047587
2019-08-10 23:30:00,10.16853026
2019-08-11 00:00:00,10.18109919
2019-08-11 00:30:00,10.16417699
2019-08-11 01:00:00,10.1302142
2019-08-11 01:30:00,10.09631887
2019-08-11 02:00:00,10.13721262
2019-08-11 02:30:00,10.10966739
2019-08-11 03:00:00,10.11549328
2019-08-11 03:30:00,10.11736071
2019-08-11 04:00:00,10.12080381
2019-08-11 04:30:00,10.11667987
2019-08-11 05:00:00,10.11754551
2019-08-11 05:30:00,10.09699965
2019-08-11 06:00:00,10.06085726
2019-08-11 06:30:00,10.08673946
2019-08-11 07:00:00,10.04981077
2019-08-11 07:30:00,10.19983695
2019-08-11 08:00:00,10.05079774
2019-08-11 08:30:00,10.04432173
2019-08-11 09:00:00,9.996461219
2019-08-11 09:30:00,9.996393165
2019-08-11 10:00:00,10.00681532
2019-08-11 10:30:00,10.00053476
2019-08-11 11:00:00,10.07536616
2019-08-11 11:30:00,10.12325972
2019-08-11 12:00:00,10.11913575
2019-08-11 12:30:00,10.118061
2019-08-11 13:00:00,10.14979469
2019-08-11 13:30:00,10.15297069
2019-08-11 14:00:00,10.11784702
2019-08-11 14:30:00,10.12421777
2019-08-11 15:00:00,10.09212723
2019-08-11 15:30:00,10.08548492
2019-08-11 16:00:00,10.04540592
2019-08-11 16:30:00,10.06118302
2019-08-11 17:00:00,10.11059621
2019-08-11 17:30:00,10.06411003
2019-08-11 18:00:00,10.04762292
2019-08-11 18:30:00,10.03844385
2019-08-11 19:00:00,10.03845844
2019-08-11 19:30:00,10.00508961
2019-08-11 20:00:00,9.951126361
2019-08-11 20:30:00,9.908602551
2019-08-11 21:00:00,9.882017381
2019-08-11 21:30:00,9.831190996
2019-08-11 22:00:00,9.711249991
2019-08-11 22:30:00,9.750812302
2019-08-11 23:00:00,9.737907619
2019-08-11 23:30:00,9.7301029
2019-08-12 00:00:00,9.6785199
2019-08-12 00:30:00,9.651551667
2019-08-12 01:00:00,9.647987796
2019-08-12 01:30:00,9.618978178
2019-08-12 02:00:00,9.61334163
2019-08-12 02:30:00,9.560816174
2019-08-12 03:00:00,9.562063679
2019-08-12 03:30:00,9.49209892
2019-08-12 04:00:00,9.444032218
2019-08-12 04:30:00,9.456522612
2019-08-12 05:00:00,9.40346333
2019-08-12 05:30:00,9.419664126
2019-08-12 06:00:00,9.350586582
2019-08-12 06:30:00,9.322256851
2019-08-12 07:00:00,9.292052181
2019-08-12 07:30:00,9.271666497
2019-08-12 08:00:00,9.268615772
2019-08-12 08:30:00,9.25267383
2019-08-12 09:00:00,9.242300043
2019-08-12 09:30:00,9.226591975
2019-08-12 10:00:00,9.280780018
2019-08-12 10:30:00,9.263983956
2019-08-12 11:00:00,9.335145638
2019-08-12 11:30:00,9.319739297
2019-08-12 12:00:00,9.365315029
2019-08-12 12:30:00,9.358377643
2019-08-12 13:00:00,9.487881594
2019-08-12 13:30:00,9.584471014
2019-08-12 14:00:00,9.618555798
2019-08-12 14:30:00,9.594772295
2019-08-12 15:00:00,9.630732223
2019-08-12 15:30:00,9.688926148
2019-08-12 16:00:00,9.714605745
2019-08-12 16:30:00,9.737091684
2019-08-12 17:00:00,9.721103676
2019-08-12 17:30:00,9.714921412
2019-08-12 18:00:00,9.757461556
2019-08-12 18:30:00,9.750545169
2019-08-12 19:00:00,9.781208674
2019-08-12 19:30:00,9.919143017
2019-08-12 20:00:00,9.795820209
2019-08-12 20:30:00,9.75554302
2019-08-12 21:00:00,9.752070258
2019-08-12 21:30:00,9.806157515
2019-08-12 22:00:00,9.785920429
2019-08-12 22:30:00,9.755144743
2019-08-12 23:00:00,9.733259732
2019-08-12 23:30:00,9.731919289
2019-08-13 00:00:00,9.656348875
2019-08-13 00:30:00,9.709118061
2019-08-13 01:00:00,9.639369605
2019-08-13 01:30:00,9.636077759
2019-08-13 02:00:00,9.625809163
2019-08-13 02:30:00,9.607612939
2019-08-13 03:00:00,9.538138616
2019-08-13 03:30:00,9.532158829
2019-08-13 04:00:00,9.493812072
2019-08-13 04:30:00,9.399610959
2019-08-13 05:00:00,9.472318216
2019-08-13 05:30:00,9.348321094
2019-08-13 06:00:00,9.34592949
2019-08-13 06:30:00,9.393701482
2019-08-13 07:00:00,9.331201825
2019-08-13 07:30:00,9.290858984
2019-08-13 08:00:00,9.318900117
2019-08-13 08:30:00,9.317464297
2019-08-13 09:00:00,9.25059323
2019-08-13 09:30:00,9.267301398
2019-08-13 10:00:00,9.270046554
2019-08-13 10:30:00,9.257931154
2019-08-13 11:00:00,9.275372021
2019-08-13 11:30:00,9.243260297
2019-08-13 12:00:00,9.352032234
2019-08-13 12:30:00,9.395748925
2019-08-13 13:00:00,9.430959997
2019-08-13 13:30:00,9.446235231
2019-08-13 14:00:00,9.47189602
2019-08-13 14:30:00,9.561180232
2019-08-13 15:00:00,9.620803644
2019-08-13 15:30:00,9.653979395
2019-08-13 16:00:00,9.722060408
2019-08-13 16:30:00,9.724872343
2019-08-13 17:00:00,9.722473212
2019-08-13 17:30:00,9.726169047
2019-08-13 18:00:00,9.725931074
2019-08-13 18:30:00,9.768589298
2019-08-13 19:00:00,9.754168482
2019-08-13 19:30:00,9.745561969
2019-08-13 20:00:00,9.750603452
2019-08-13 20:30:00,9.747961277
2019-08-13 21:00:00,9.762182662
2019-08-13 21:30:00,9.758777824
2019-08-13 22:00:00,9.752021688
2019-08-13 22:30:00,9.715868412
2019-08-13 23:00:00,9.726839255
2019-08-13 23:30:00,9.722410077
2019-08-14 00:00:00,9.708302202
2019-08-14 00:30:00,9.709817372
2019-08-14 01:00:00,9.694602869
2019-08-14 01:30:00,9.685536675
2019-08-14 02:00:00,9.684259562
2019-08-14 02:30:00,9.655033035
2019-08-14 03:00:00,9.628785324
2019-08-14 03:30:00,9.626930682
2019-08-14 04:00:00,9.590427465
2019-08-14 04:30:00,9.556864965
2019-08-14 05:00:00,9.568922609
2019-08-14 05:30:00,9.528237079
2019-08-14 06:00:00,9.525378307
2019-08-14 06:30:00,9.505789813
2019-08-14 07:00:00,9.473075259
2019-08-14 07:30:00,9.478093133
2019-08-14 08:00:00,9.45989034
2019-08-14 08:30:00,9.467086904
2019-08-14 09:00:00,9.481407687
2019-08-14 09:30:00,9.479233569
2019-08-14 10:00:00,9.410129876
2019-08-14 10:30:00,9.548176353
2019-08-14 11:00:00,9.574645775
2019-08-14 11:30:00,9.624809024
2019-08-14 12:00:00,9.642811998
2019-08-14 12:30:00,9.714965119
2019-08-14 13:00:00,9.801668905
2019-08-14 13:30:00,9.783088509
2019-08-14 14:00:00,9.864049086
2019-08-14 14:30:00,9.908481064
2019-08-14 15:00:00,9.924828903
2019-08-14 15:30:00,9.976731142
2019-08-14 16:00:00,9.981057157
2019-08-14 16:30:00,10.03174449
2019-08-14 17:00:00,10.01382035
2019-08-14 17:30:00,10.13657551
2019-08-14 18:00:00,10.14847663
2019-08-14 18:30:00,10.16792225
2019-08-14 19:00:00,10.13886134
2019-08-14 19:30:00,10.10834953
2019-08-14 20:00:00,10.09375136
2019-08-14 20:30:00,10.04205613
2019-08-14 21:00:00,10.03456909
2019-08-14 21:30:00,10.00458891
2019-08-14 22:00:00,9.972925275
2019-08-14 22:30:00,9.964910276
2019-08-14 23:00:00,9.944744962
2019-08-14 23:30:00,9.928444601
2019-08-15 00:00:00,9.905895817
2019-08-15 00:30:00,9.788941819
2019-08-15 01:00:00,9.860560505
2019-08-15 01:30:00,9.825953857
2019-08-15 02:00:00,9.806099221
2019-08-15 02:30:00,9.793488534
2019-08-15 03:00:00,9.74995262
2019-08-15 03:30:00,9.716582306
2019-08-15 04:00:00,9.704970796
2019-08-15 04:30:00,9.685507539
2019-08-15 05:00:00,9.662316352
2019-08-15 05:30:00,9.627255972
2019-08-15 06:00:00,9.625289673
2019-08-15 06:30:00,9.574320537
2019-08-15 07:00:00,9.544225293
2019-08-15 07:30:00,9.504202787
2019-08-15 08:00:00,9.522606923
2019-08-15 08:30:00,9.505867466
2019-08-15 09:00:00,9.490701227
2019-08-15 09:30:00,9.510725658
2019-08-15 10:00:00,9.492152304
2019-08-15 10:30:00,9.517792242
2019-08-15 11:00:00,9.542919609
2019-08-15 11:30:00,9.598083143
2019-08-15 12:00:00,9.629644677
2019-08-15 12:30:00,9.661923049
2019-08-15 13:00:00,9.74827212
2019-08-15 13:30:00,9.821260914
2019-08-15 14:00:00,9.822766923
2019-08-15 14:30:00,9.891055389
2019-08-15 15:00:00,9.931170984
2019-08-15 15:30:00,9.969697862
2019-08-15 16:00:00,9.963403539
2019-08-15 16:30:00,9.955942879
2019-08-15 17:00:00,9.989101775
2019-08-15 17:30:00,9.952910067
2019-08-15 18:00:00,9.986020003
2019-08-15 18:30:00,9.981941811
2019-08-15 19:00:00,9.94995019
2019-08-15 19:30:00,9.941007559
2019-08-15 20:00:00,9.91231038
2019-08-15 20:30:00,9.857761897
2019-08-15 21:00:00,9.858077711
2019-08-15 21:30:00,9.833547253
2019-08-15 22:00:00,9.857655006
2019-08-15 22:30:00,9.836525393
2019-08-15 23:00:00,9.745566826
2019-08-15 23:30:00,9.809660038
2019-08-16 00:00:00,9.800279586
2019-08-16 00:30:00,9.787246534
2019-08-16 01:00:00,9.740753694
2019-08-16 01:30:00,9.729388975
2019-08-16 02:00:00,9.709380303
2019-08-16 02:30:00,9.683565164
2019-08-16 03:00:00,9.663122383
2019-08-16 03:30:00,9.63974346
2019-08-16 04:00:00,9.614055296
2019-08-16 04:30:00,9.610758852
2019-08-16 05:00:00,9.59580147
2019-08-16 05:30:00,9.565597491
2019-08-16 06:00:00,9.512468023
2019-08-16 06:30:00,9.516544902
2019-08-16 07:00:00,9.498315809
2019-08-16 07:30:00,9.488570728
2019-08-16 08:00:00,9.476651821
2019-08-16 08:30:00,9.476646968
2019-08-16 09:00:00,9.466344433
2019-08-16 09:30:00,9.448098583
2019-08-16 10:00:00,9.451602101
2019-08-16 10:30:00,9.442130068
2019-08-16 11:00:00,9.543002124
2019-08-16 11:30:00,9.59484026
2019-08-16 12:00:00,9.675130537
2019-08-16 12:30:00,9.732526373
2019-08-16 13:00:00,9.784545755
2019-08-16 13:30:00,9.838988575
2019-08-16 14:00:00,9.837851719
2019-08-16 14:30:00,9.864432929
2019-08-16 15:00:00,9.828203193
2019-08-16 15:30:00,9.80750314
2019-08-16 16:00:00,9.823529647
2019-08-16 16:30:00,9.762240947
2019-08-16 17:00:00,9.859272948
2019-08-16 17:30:00,9.843774106
2019-08-16 18:00:00,9.8532628
2019-08-16 18:30:00,9.835427413
2019-08-16 19:00:00,9.822907808
2019-08-16 19:30:00,9.81577619
2019-08-16 20:00:00,9.79153577
2019-08-16 20:30:00,9.788329767
2019-08-16 21:00:00,9.731501616
2019-08-16 21:30:00,9.692359363
2019-08-16 22:00:00,9.658630973
2019-08-16 22:30:00,9.63348509
2019-08-16 23:00:00,9.632582031
2019-08-16 23:30:00,9.596005364
2019-08-17 00:00:00,9.574218597
2019-08-17 00:30:00,9.560694822
2019-08-17 01:00:00,9.548307408
2019-08-17 01:30:00,9.529591243
2019-08-17 02:00:00,9.494772993
2019-08-17 02:30:00,9.480742833
2019-08-17 03:00:00,9.464068503
2019-08-17 03:30:00,9.441654532
2019-08-17 04:00:00,9.394948383
2019-08-17 04:30:00,9.368351996
2019-08-17 05:00:00,9.335291167
2019-08-17 05:30:00,9.316149751
2019-08-17 06:00:00,9.303974657
2019-08-17 06:30:00,9.293953543
2019-08-17 07:00:00,9.275774587
2019-08-17 07:30:00,9.250457434
2019-08-17 08:00:00,9.244632786
2019-08-17 08:30:00,9.236126342
2019-08-17 09:00:00,9.21478831
2019-08-17 09:30:00,9.200696153
2019-08-17 10:00:00,9.253939655
2019-08-17 10:30:00,9.253212169
2019-08-17 11:00:00,9.315446398
2019-08-17 11:30:00,9.324565837
2019-08-17 12:00:00,9.373470265
2019-08-17 12:30:00,9.452698777
2019-08-17 13:00:00,9.462413731
2019-08-17 13:30:00,9.477321521
2019-08-17 14:00:00,9.476865348
2019-08-17 14:30:00,9.614283476
2019-08-17 15:00:00,9.637519758
2019-08-17 15:30:00,9.560321057
2019-08-17 16:00:00,9.543735054
2019-08-17 16:30:00,9.525650108
2019-08-17 17:00:00,9.54792395
2019-08-17 17:30:00,9.6026611
2019-08-17 18:00:00,9.641850649
2019-08-17 18:30:00,9.615705958
2019-08-17 19:00:00,9.556287335
2019-08-17 19:30:00,9.564155808
2019-08-17 20:00:00,9.539677263
2019-08-17 20:30:00,9.484634919
2019-08-17 21:00:00,9.485712288
2019-08-17 21:30:00,9.475069782
2019-08-17 22:00:00,9.490778877
2019-08-17 22:30:00,9.406578251
2019-08-17 23:00:00,9.42107609
2019-08-17 23:30:00,9.389373749
2019-08-18 00:00:00,9.390635191
2019-08-18 00:30:00,9.340564205
2019-08-18 01:00:00,9.321301246
2019-08-18 01:30:00,9.278272444
2019-08-18 02:00:00,9.268441169
2019-08-18 02:30:00,9.258309451
2019-08-18 03:00:00,9.226528931
2019-08-18 03:30:00,9.195638424
2019-08-18 04:00:00,9.165191591
2019-08-18 04:30:00,9.147813844
2019-08-18 05:00:00,9.131619857
2019-08-18 05:30:00,9.102482007
2019-08-18 06:00:00,9.061188337
2019-08-18 06:30:00,9.023122068
2019-08-18 07:00:00,8.980493612
2019-08-18 07:30:00,8.965764864
2019-08-18 08:00:00,8.948153048
2019-08-18 08:30:00,8.929645399
2019-08-18 09:00:00,8.919614078
2019-08-18 09:30:00,8.917355851
2019-08-18 10:00:00,8.936900074
2019-08-18 10:30:00,8.930701851
2019-08-18 11:00:00,8.95286368
2019-08-18 11:30:00,8.988490672
2019-08-18 12:00:00,9.034997717
2019-08-18 12:30:00,9.098312701
2019-08-18 13:00:00,9.136637984
2019-08-18 13:30:00,9.126601792
2019-08-18 14:00:00,9.240733572
2019-08-18 14:30:00,9.27209816
2019-08-18 15:00:00,9.285547849
2019-08-18 15:30:00,9.339079791
2019-08-18 16:00:00,9.405831056
2019-08-18 16:30:00,9.411740734
2019-08-18 17:00:00,9.413502011
2019-08-18 17:30:00,9.401192658
2019-08-18 18:00:00,9.401173251
2019-08-18 18:30:00,9.37666255
2019-08-18 19:00:00,9.397214164
2019-08-18 19:30:00,9.395850812
2019-08-18 20:00:00,9.387074056
2019-08-18 20:30:00,9.389349491
2019-08-18 21:00:00,9.389529003
2019-08-18 21:30:00,9.386404528
2019-08-18 22:00:00,9.37222829
2019-08-18 22:30:00,9.360269644
2019-08-18 23:00:00,9.345036888
2019-08-18 23:30:00,9.335213551
2019-08-19 00:00:00,9.310552069
2019-08-19 00:30:00,9.307471924
2019-08-19 01:00:00,9.285969827
2019-08-19 01:30:00,9.276613671
2019-08-19 02:00:00,9.266040378
2019-08-19 02:30:00,9.256878713
2019-08-19 03:00:00,9.260370693
2019-08-19 03:30:00,9.23693624
2019-08-19 04:00:00,9.234021583
2019-08-19 04:30:00,9.21503563
2019-08-19 05:00:00,9.197311395
2019-08-19 05:30:00,9.176431286
2019-08-19 06:00:00,9.170452582
2019-08-19 06:30:00,9.168556678
2019-08-19 07:00:00,9.137549496
2019-08-19 07:30:00,9.139464647
2019-08-19 08:00:00,9.155523187
2019-08-19 08:30:00,9.139314344
2019-08-19 09:00:00,9.122534054
2019-08-19 09:30:00,9.127687822
2019-08-19 10:00:00,9.122718289
2019-08-19 10:30:00,9.149384792
2019-08-19 11:00:00,9.212358758
2019-08-19 11:30:00,9.241562879
2019-08-19 12:00:00,9.278364598
2019-08-19 12:30:00,9.210084402
2019-08-19 13:00:00,9.517073929
2019-08-19 13:30:00,9.522039059
2019-08-19 14:00:00,9.504639582
2019-08-19 14:30:00,9.57328172
2019-08-19 15:00:00,9.531484169
2019-08-19 15:30:00,9.550938239
2019-08-19 16:00:00,9.653289919
2019-08-19 16:30:00,9.689091253
2019-08-19 17:00:00,9.700847865
2019-08-19 17:30:00,9.715241935
2019-08-19 18:00:00,9.736392313
2019-08-19 18:30:00,9.709006366
2019-08-19 19:00:00,9.791428903
2019-08-19 19:30:00,9.755980154
2019-08-19 20:00:00,9.823689965
2019-08-19 20:30:00,9.700187424
2019-08-19 21:00:00,9.671430443
2019-08-19 21:30:00,9.706189717
2019-08-19 22:00:00,9.656912115
2019-08-19 22:30:00,9.722798599
2019-08-19 23:00:00,9.690494642
2019-08-19 23:30:00,9.731419053
2019-08-20 00:00:00,9.682807641
2019-08-20 00:30:00,9.71235724
2019-08-20 01:00:00,9.692330226
2019-08-20 01:30:00,9.674387602
2019-08-20 02:00:00,9.678398504
2019-08-20 02:30:00,9.663083538
2019-08-20 03:00:00,9.679578476
2019-08-20 03:30:00,9.670041705
2019-08-20 04:00:00,9.610855949
2019-08-20 04:30:00,9.606632275
2019-08-20 05:00:00,9.5381823
2019-08-20 05:30:00,9.478840482
2019-08-20 06:00:00,9.477729165
2019-08-20 06:30:00,9.486522743
2019-08-20 07:00:00,9.532707296
2019-08-20 07:30:00,9.550583901
2019-08-20 08:00:00,9.471182656
2019-08-20 08:30:00,9.462452552
2019-08-20 09:00:00,9.46919786
2019-08-20 09:30:00,9.439116734
2019-08-20 10:00:00,9.519524937
2019-08-20 10:30:00,14.70501185
2019-08-20 11:00:00,40.86998435
2019-08-20 11:30:00,33.85353372
2019-08-20 12:00:00,39.39735137
2019-08-20 12:30:00,35.20587775
2019-08-20 13:00:00,30.26417247
2019-08-20 13:30:00,28.41005948
2019-08-20 14:00:00,26.50273747
2019-08-20 14:30:00,26.26537619
2019-08-20 15:00:00,26.09467122
2019-08-20 15:30:00,25.85498749
2019-08-20 16:00:00,25.65754654
2019-08-20 16:30:00,26.7277179
2019-08-20 17:00:00,28.44315638
2019-08-20 17:30:00,24.30265666
2019-08-20 18:00:00,23.27970979
2019-08-20 18:30:00,22.54563338
2019-08-20 19:00:00,21.97126939
2019-08-20 19:30:00,21.60239123
2019-08-20 20:00:00,21.39421698
2019-08-20 20:30:00,21.24588091
2019-08-20 21:00:00,21.06526935
2019-08-20 21:30:00,20.90824707
2019-08-20 22:00:00,20.8065696
2019-08-20 22:30:00,20.71098471
2019-08-20 23:00:00,20.59406093
2019-08-20 23:30:00,20.5389316
2019-08-21 00:00:00,20.48155051
2019-08-21 00:30:00,20.42361258
2019-08-21 01:00:00,20.37863371
2019-08-21 01:30:00,20.30458317
2019-08-21 02:00:00,20.23989213
2019-08-21 02:30:00,20.31404319
2019-08-21 03:00:00,20.29795606
2019-08-21 03:30:00,20.23588641
2019-08-21 04:00:00,20.19033733
2019-08-21 04:30:00,20.17867696
2019-08-21 05:00:00,20.16624926
2019-08-21 05:30:00,20.14966827
2019-08-21 06:00:00,20.11383308
2019-08-21 06:30:00,20.06037943
2019-08-21 07:00:00,20.06917612
2019-08-21 07:30:00,20.07165689
2019-08-21 08:00:00,20.05068784
2019-08-21 08:30:00,20.03343091
2019-08-21 09:00:00,20.03204457
2019-08-21 09:30:00,20.02897872
2019-08-21 10:00:00,20.08153286
2019-08-21 10:30:00,20.11510896
2019-08-21 11:00:00,20.13118498
2019-08-21 11:30:00,20.11620336
2019-08-21 12:00:00,20.18108689
2019-08-21 12:30:00,20.17857543
2019-08-21 13:00:00,20.16910754
2019-08-21 13:30:00,20.16780928
2019-08-21 14:00:00,20.21096964
2019-08-21 14:30:00,20.22704152
2019-08-21 15:00:00,20.16893123
2019-08-21 15:30:00,20.15331638
2019-08-21 16:00:00,20.1671468
2019-08-21 16:30:00,20.1809533
2019-08-21 17:00:00,20.17116985
2019-08-21 17:30:00,20.15141485
2019-08-21 18:00:00,20.22137904
2019-08-21 18:30:00,20.12765552
2019-08-21 19:00:00,20.15620617
2019-08-21 19:30:00,20.09477774
2019-08-21 20:00:00,20.05541345
2019-08-21 20:30:00,20.04795183
2019-08-21 21:00:00,19.87807799
2019-08-21 21:30:00,19.81099083
2019-08-21 22:00:00,19.7987194
2019-08-21 22:30:00,19.83585384
2019-08-21 23:00:00,19.80223745
2019-08-21 23:30:00,19.82707609
2019-08-22 00:00:00,19.83968216
2019-08-22 00:30:00,19.80087698
2019-08-22 01:00:00,19.78365012
2019-08-22 01:30:00,19.78606226
2019-08-22 02:00:00,19.76421256
2019-08-22 02:30:00,19.70706786
2019-08-22 03:00:00,19.73094905
2019-08-22 03:30:00,19.72698864
2019-08-22 04:00:00,19.69734572
2019-08-22 04:30:00,19.67001205
2019-08-22 05:00:00,19.66566255
2019-08-22 05:30:00,19.7168975
2019-08-22 06:00:00,19.69917648
2019-08-22 06:30:00,19.66723789
2019-08-22 07:00:00,19.66328636
2019-08-22 07:30:00,19.65721363
2019-08-22 08:00:00,19.73341247
2019-08-22 08:30:00,19.81373878
2019-08-22 09:00:00,19.84548885
2019-08-22 09:30:00,19.94877662
2019-08-22 10:00:00,19.91474372
2019-08-22 10:30:00,19.96105854
2019-08-22 11:00:00,19.97174975
2019-08-22 11:30:00,19.91865623
2019-08-22 12:00:00,19.89705236
2019-08-22 12:30:00,19.84677574
2019-08-22 13:00:00,19.82354084
2019-08-22 13:30:00,19.77330117
2019-08-22 14:00:00,19.74352191
2019-08-22 14:30:00,19.76950835
2019-08-22 15:00:00,19.79170509
2019-08-22 15:30:00,19.87848765
2019-08-22 16:00:00,19.8488763
2019-08-22 16:30:00,19.71492297
2019-08-22 17:00:00,19.61343119
2019-08-22 17:30:00,19.59466043
2019-08-22 18:00:00,19.66264989
2019-08-22 18:30:00,19.6586721
2019-08-22 19:00:00,19.66808657
2019-08-22 19:30:00,19.71585184
2019-08-22 20:00:00,19.73905637
2019-08-22 20:30:00,19.81571077
2019-08-22 21:00:00,19.89878723
2019-08-22 21:30:00,19.93402627
2019-08-22 22:00:00,19.88231831
2019-08-22 22:30:00,19.79333639
2019-08-22 23:00:00,19.78345885
2019-08-22 23:30:00,19.79642373
2019-08-23 00:00:00,19.78575941
2019-08-23 00:30:00,19.79750779
2019-08-23 01:00:00,19.79228959
2019-08-23 01:30:00,19.74422283
2019-08-23 02:00:00,19.72046453
2019-08-23 02:30:00,19.69063865
2019-08-23 03:00:00,19.64653327
2019-08-23 03:30:00,19.64642721
2019-08-23 04:00:00,19.62241557
2019-08-23 04:30:00,19.56449557
2019-08-23 05:00:00,19.5982107
2019-08-23 05:30:00,19.60141669
2019-08-23 06:00:00,19.64985811
2019-08-23 06:30:00,19.6890628
2019-08-23 07:00:00,19.72435026
2019-08-23 07:30:00,19.75449845
2019-08-23 08:00:00,19.78142401
2019-08-23 08:30:00,19.8284796
2019-08-23 09:00:00,19.83288704
2019-08-23 09:30:00,19.8548433
2019-08-23 10:00:00,19.8892566
2019-08-23 10:30:00,19.8919491
2019-08-23 11:00:00,19.80421975
2019-08-23 11:30:00,19.79810828
2019-08-23 12:00:00,19.80757864
2019-08-23 12:30:00,19.95040094
2019-08-23 13:00:00,19.99980403
2019-08-23 13:30:00,20.17924871
2019-08-23 14:00:00,20.41015866
2019-08-23 14:30:00,20.70649832
2019-08-23 15:00:00,21.08855954
