Time,Temperature
2019-08-09 19:00:00,10.24023655
2019-08-09 19:30:00,10.27917118
2019-08-09 20:00:00,10.16967013
2019-08-09 20:30:00,10.27921038
2019-08-09 21:00:00,10.28875467
2019-08-09 21:30:00,10.30943136
2019-08-09 22:00:00,10.29584932
2019-08-09 22:30:00,10.18257758
2019-08-09 23:00:00,9.974391772
2019-08-09 23:30:00,9.969186655
2019-08-10 00:00:00,10.05644595
2019-08-10 00:30:00,10.18851463
2019-08-10 01:00:00,10.19920346
2019-08-10 01:30:00,10.1869079
2019-08-10 02:00:00,10.16040243
2019-08-10 02:30:00,10.11689742
2019-08-10 03:00:00,10.08715815
2019-08-10 03:30:00,10.08222625
2019-08-10 04:00:00,10.09063548
2019-08-10 04:30:00,10.08428325
2019-08-10 05:00:00,10.08385226
2019-08-10 05:30:00,10.024139
2019-08-10 06:00:00,10.06435034
2019-08-10 06:30:00,10.00967322
2019-08-10 07:00:00,9.971081645
2019-08-10 07:30:00,9.96799678
2019-08-10 08:00:00,9.998787403
2019-08-10 08:30:00,9.987470875
2019-08-10 09:00:00,10.00780259
2019-08-10 09:30:00,9.938617923
2019-08-10 10:00:00,9.903879284
2019-08-10 10:30:00,9.904829123
2019-08-10 11:00:00,9.916893188
2019-08-10 11:30:00,9.936297056
2019-08-10 12:00:00,9.916584729
2019-08-10 12:30:00,9.854083305
2019-08-10 13:00:00,9.935920038
2019-08-10 13:30:00,9.940150485
2019-08-10 14:00:00,9.951652163
2019-08-10 14:30:00,9.950437842
2019-08-10 15:00:00,9.876873127
2019-08-10 15:30:00,9.943822772
2019-08-10 16:00:00,9.997915763
2019-08-10 16:30:00,10.02048579
2019-08-10 17:00:00,10.03316928
2019-08-10 17:30:00,10.00595645
2019-08-10 18:00:00,9.999105699
2019-08-10 18:30:00,9.867414394
2019-08-10 19:00:00,9.893910957
2019-08-10 19:30:00,9.910763203
2019-08-10 20:00:00,9.975542486
2019-08-10 20:30:00,9.961954409
2019-08-10 21:00:00,9.96415786
2019-08-10 21:30:00,9.939778361
2019-08-10 22:00:00,9.933182994
2019-08-10 22:30:00,9.94849885
2019-08-10 23:00:00,9.94000849
2019-08-10 23:30:00,9.936013068
2019-08-11 00:00:00,9.881925676
2019-08-11 00:30:00,9.881299001
2019-08-11 01:00:00,9.896006447
2019-08-11 01:30:00,9.903531663
2019-08-11 02:00:00,9.918518722
2019-08-11 02:30:00,9.922244735
2019-08-11 03:00:00,9.886224292
2019-08-11 03:30:00,9.891805683
2019-08-11 04:00:00,9.878865746
2019-08-11 04:30:00,9.886380962
2019-08-11 05:00:00,9.890904823
2019-08-11 05:30:00,9.815638641
2019-08-11 06:00:00,9.820597694
2019-08-11 06:30:00,9.816759687
2019-08-11 07:00:00,9.814243455
2019-08-11 07:30:00,9.796488138
2019-08-11 08:00:00,9.785175306
2019-08-11 08:30:00,9.786663439
2019-08-11 09:00:00,9.787774646
2019-08-11 09:30:00,9.796027985
2019-08-11 10:00:00,9.815153997
2019-08-11 10:30:00,9.781494149
2019-08-11 11:00:00,9.730253711
2019-08-11 11:30:00,9.726328109
2019-08-11 12:00:00,9.854146949
2019-08-11 12:30:00,9.82235026
2019-08-11 13:00:00,9.888613513
2019-08-11 13:30:00,9.839606929
2019-08-11 14:00:00,9.805475882
2019-08-11 14:30:00,9.74177122
2019-08-11 15:00:00,9.778772455
2019-08-11 15:30:00,9.774636088
2019-08-11 16:00:00,9.818296845
2019-08-11 16:30:00,9.813107727
2019-08-11 17:00:00,9.823872745
2019-08-11 17:30:00,9.813235007
2019-08-11 18:00:00,9.966811805
2019-08-11 18:30:00,9.999233017
2019-08-11 19:00:00,9.903492494
2019-08-11 19:30:00,9.844399714
2019-08-11 20:00:00,9.94038551
2019-08-11 20:30:00,9.869460837
2019-08-11 21:00:00,9.885161875
2019-08-11 21:30:00,9.783682281
2019-08-11 22:00:00,9.655406639
2019-08-11 22:30:00,9.684846289
2019-08-11 23:00:00,9.684009335
2019-08-11 23:30:00,9.726186161
2019-08-12 00:00:00,9.519225433
2019-08-12 00:30:00,9.589948488
2019-08-12 01:00:00,9.525567362
2019-08-12 01:30:00,9.506174712
2019-08-12 02:00:00,9.487726895
2019-08-12 02:30:00,9.481125899
2019-08-12 03:00:00,9.401183726
2019-08-12 03:30:00,9.457589755
2019-08-12 04:00:00,9.400537874
2019-08-12 04:30:00,9.426866451
2019-08-12 05:00:00,9.362805225
2019-08-12 05:30:00,9.35158649
2019-08-12 06:00:00,9.299344858
2019-08-12 06:30:00,9.249771878
2019-08-12 07:00:00,9.298312575
2019-08-12 07:30:00,9.220879316
2019-08-12 08:00:00,9.144130808
2019-08-12 08:30:00,9.18633729
2019-08-12 09:00:00,9.153630577
2019-08-12 09:30:00,9.177619988
2019-08-12 10:00:00,9.078133084
2019-08-12 10:30:00,9.103486003
2019-08-12 11:00:00,9.113729034
2019-08-12 11:30:00,9.159945857
2019-08-12 12:00:00,9.108309122
2019-08-12 12:30:00,9.148068655
2019-08-12 13:00:00,9.205435329
2019-08-12 13:30:00,9.424610806
2019-08-12 14:00:00,9.405543233
2019-08-12 14:30:00,9.469382217
2019-08-12 15:00:00,9.428926383
2019-08-12 15:30:00,9.491915543
2019-08-12 16:00:00,9.514772409
2019-08-12 16:30:00,9.576074506
2019-08-12 17:00:00,9.617012012
2019-08-12 17:30:00,9.519626695
2019-08-12 18:00:00,9.490041414
2019-08-12 18:30:00,9.459938449
2019-08-12 19:00:00,9.444393143
2019-08-12 19:30:00,9.511126818
2019-08-12 20:00:00,9.586097027
2019-08-12 20:30:00,9.563301844
2019-08-12 21:00:00,9.433114763
2019-08-12 21:30:00,9.479701969
2019-08-12 22:00:00,9.462013134
2019-08-12 22:30:00,9.391584069
2019-08-12 23:00:00,9.458641774
2019-08-12 23:30:00,9.458661346
2019-08-13 00:00:00,9.442998629
2019-08-13 00:30:00,9.418333193
2019-08-13 01:00:00,9.36706182
2019-08-13 01:30:00,9.36890635
2019-08-13 02:00:00,9.373657131
2019-08-13 02:30:00,9.370427967
2019-08-13 03:00:00,9.377248364
2019-08-13 03:30:00,9.365677201
2019-08-13 04:00:00,9.288591551
2019-08-13 04:30:00,9.274854082
2019-08-13 05:00:00,9.281967409
2019-08-13 05:30:00,9.29201616
2019-08-13 06:00:00,9.178759789
2019-08-13 06:30:00,9.078739632
2019-08-13 07:00:00,9.193792536
2019-08-13 07:30:00,9.154701874
2019-08-13 08:00:00,9.198787184
2019-08-13 08:30:00,9.261694052
2019-08-13 09:00:00,9.251136782
2019-08-13 09:30:00,9.191278098
2019-08-13 10:00:00,9.224347757
2019-08-13 10:30:00,9.163291841
2019-08-13 11:00:00,9.223569926
2019-08-13 11:30:00,9.235012419
2019-08-13 12:00:00,9.305489651
2019-08-13 12:30:00,9.319912436
2019-08-13 13:00:00,9.361821807
2019-08-13 13:30:00,9.393423752
2019-08-13 14:00:00,9.422413882
2019-08-13 14:30:00,9.450940048
2019-08-13 15:00:00,9.513730111
2019-08-13 15:30:00,9.559954558
2019-08-13 16:00:00,9.61974778
2019-08-13 16:30:00,9.606426296
2019-08-13 17:00:00,9.667343872
2019-08-13 17:30:00,9.690489634
2019-08-13 18:00:00,9.661960103
2019-08-13 18:30:00,9.67087271
2019-08-13 19:00:00,9.676662781
2019-08-13 19:30:00,9.693078833
2019-08-13 20:00:00,9.715936627
2019-08-13 20:30:00,9.721085849
2019-08-13 21:00:00,9.671102746
2019-08-13 21:30:00,9.660898036
2019-08-13 22:00:00,9.657927195
2019-08-13 22:30:00,9.654510987
2019-08-13 23:00:00,9.673187754
2019-08-13 23:30:00,9.604674258
2019-08-14 00:00:00,9.636255579
2019-08-14 00:30:00,9.577082625
2019-08-14 01:00:00,9.560752229
2019-08-14 01:30:00,9.596481822
2019-08-14 02:00:00,9.53830519
2019-08-14 02:30:00,9.543903436
2019-08-14 03:00:00,9.552295981
2019-08-14 03:30:00,9.535070556
2019-08-14 04:00:00,9.512345276
2019-08-14 04:30:00,9.48548578
2019-08-14 05:00:00,9.503419748
2019-08-14 05:30:00,9.473898623
2019-08-14 06:00:00,9.440429792
2019-08-14 06:30:00,9.410563297
2019-08-14 07:00:00,9.422976568
2019-08-14 07:30:00,9.37391155
2019-08-14 08:00:00,9.292250991
2019-08-14 08:30:00,9.35625891
2019-08-14 09:00:00,9.324961435
2019-08-14 09:30:00,9.322764726
2019-08-14 10:00:00,9.348606916
2019-08-14 10:30:00,9.368147988
2019-08-14 11:00:00,9.375261931
2019-08-14 11:30:00,9.403145746
2019-08-14 12:00:00,9.428676843
2019-08-14 12:30:00,9.485759803
2019-08-14 13:00:00,9.493956048
2019-08-14 13:30:00,9.521143666
2019-08-14 14:00:00,9.61664496
2019-08-14 14:30:00,9.559093271
2019-08-14 15:00:00,9.654099868
2019-08-14 15:30:00,9.706685741
2019-08-14 16:00:00,9.689094701
2019-08-14 16:30:00,9.733831803
2019-08-14 17:00:00,9.818903877
2019-08-14 17:30:00,9.859331501
2019-08-14 18:00:00,9.913598069
2019-08-14 18:30:00,9.898508314
2019-08-14 19:00:00,9.848619744
2019-08-14 19:30:00,9.814473538
2019-08-14 20:00:00,9.856501778
2019-08-14 20:30:00,9.788215213
2019-08-14 21:00:00,9.832302774
2019-08-14 21:30:00,9.845437584
2019-08-14 22:00:00,9.909720329
2019-08-14 22:30:00,9.837266849
2019-08-14 23:00:00,9.854313402
2019-08-14 23:30:00,9.799988253
2019-08-15 00:00:00,9.734306599
2019-08-15 00:30:00,9.747620602
2019-08-15 01:00:00,9.767866208
2019-08-15 01:30:00,9.742662085
2019-08-15 02:00:00,9.746191293
2019-08-15 02:30:00,9.758242618
2019-08-15 03:00:00,9.739343374
2019-08-15 03:30:00,9.659057777
2019-08-15 04:00:00,9.694136052
2019-08-15 04:30:00,9.628278152
2019-08-15 05:00:00,9.61330724
2019-08-15 05:30:00,9.588636934
2019-08-15 06:00:00,9.557179845
2019-08-15 06:30:00,9.524099318
2019-08-15 07:00:00,9.516910836
2019-08-15 07:30:00,9.482951077
2019-08-15 08:00:00,9.482618336
2019-08-15 08:30:00,9.463461501
2019-08-15 09:00:00,9.375966478
2019-08-15 09:30:00,9.431005892
2019-08-15 10:00:00,9.40237268
2019-08-15 10:30:00,9.457433176
2019-08-15 11:00:00,9.439358222
2019-08-15 11:30:00,9.4251001
2019-08-15 12:00:00,9.418352765
2019-08-15 12:30:00,9.443390071
2019-08-15 13:00:00,9.475635709
2019-08-15 13:30:00,9.471755407
2019-08-15 14:00:00,9.529227694
2019-08-15 14:30:00,9.644340762
2019-08-15 15:00:00,9.671650916
2019-08-15 15:30:00,9.66009537
2019-08-15 16:00:00,9.701047164
2019-08-15 16:30:00,9.664299591
2019-08-15 17:00:00,9.694992595
2019-08-15 17:30:00,9.800884089
2019-08-15 18:00:00,9.808491405
2019-08-15 18:30:00,9.855302332
2019-08-15 19:00:00,9.799170742
2019-08-15 19:30:00,9.76106213
2019-08-15 20:00:00,9.834045581
2019-08-15 20:30:00,9.836596158
2019-08-15 21:00:00,9.808584416
2019-08-15 21:30:00,9.805191953
2019-08-15 22:00:00,9.789948113
2019-08-15 22:30:00,9.752530205
2019-08-15 23:00:00,9.733381481
2019-08-15 23:30:00,9.711771266
2019-08-16 00:00:00,9.772893437
2019-08-16 00:30:00,9.73887347
2019-08-16 01:00:00,9.689011494
2019-08-16 01:30:00,9.706411642
2019-08-16 02:00:00,9.650243195
2019-08-16 02:30:00,9.634669876
2019-08-16 03:00:00,9.634009167
2019-08-16 03:30:00,9.573089307
2019-08-16 04:00:00,9.574988088
2019-08-16 04:30:00,9.589351437
2019-08-16 05:00:00,9.53342633
2019-08-16 05:30:00,9.510108992
2019-08-16 06:00:00,9.504917117
2019-08-16 06:30:00,9.481184618
2019-08-16 07:00:00,9.479966204
2019-08-16 07:30:00,9.400552553
2019-08-16 08:00:00,9.464435236
2019-08-16 08:30:00,9.350456306
2019-08-16 09:00:00,9.353396744
2019-08-16 09:30:00,9.300773421
2019-08-16 10:00:00,9.364410008
2019-08-16 10:30:00,9.330533952
2019-08-16 11:00:00,9.317050369
2019-08-16 11:30:00,9.362203432
2019-08-16 12:00:00,9.391437286
2019-08-16 12:30:00,9.453836751
2019-08-16 13:00:00,9.681596368
2019-08-16 13:30:00,9.644267349
2019-08-16 14:00:00,9.831964983
2019-08-16 14:30:00,9.64543217
2019-08-16 15:00:00,9.684082752
2019-08-16 15:30:00,9.776995527
2019-08-16 16:00:00,9.765017298
2019-08-16 16:30:00,9.759476153
2019-08-16 17:00:00,9.698213208
2019-08-16 17:30:00,9.810292893
2019-08-16 18:00:00,9.791304086
2019-08-16 18:30:00,9.733087793
2019-08-16 19:00:00,9.791010373
2019-08-16 19:30:00,9.822100593
2019-08-16 20:00:00,9.743455054
2019-08-16 20:30:00,9.76242294
2019-08-16 21:00:00,9.66519036
2019-08-16 21:30:00,9.695775722
2019-08-16 22:00:00,9.656649786
2019-08-16 22:30:00,9.641002922
2019-08-16 23:00:00,9.588915884
2019-08-16 23:30:00,9.592380742
2019-08-17 00:00:00,9.541936216
2019-08-17 00:30:00,9.50814185
2019-08-17 01:00:00,9.508366945
2019-08-17 01:30:00,9.501756009
2019-08-17 02:00:00,9.482535151
2019-08-17 02:30:00,9.429283569
2019-08-17 03:00:00,9.406546265
2019-08-17 03:30:00,9.366142002
2019-08-17 04:00:00,9.311751895
2019-08-17 04:30:00,9.370760669
2019-08-17 05:00:00,9.320127703
2019-08-17 05:30:00,9.297901619
2019-08-17 06:00:00,9.285685534
2019-08-17 06:30:00,9.282960539
2019-08-17 07:00:00,9.266977615
2019-08-17 07:30:00,9.238451548
2019-08-17 08:00:00,9.19600368
2019-08-17 08:30:00,9.147095199
2019-08-17 09:00:00,9.176401918
2019-08-17 09:30:00,9.184013648
2019-08-17 10:00:00,9.247203513
2019-08-17 10:30:00,9.1727575
2019-08-17 11:00:00,9.275548779
2019-08-17 11:30:00,9.228912026
2019-08-17 12:00:00,9.264140143
2019-08-17 12:30:00,9.225551196
2019-08-17 13:00:00,9.34012325
2019-08-17 13:30:00,9.363328736
2019-08-17 14:00:00,9.318459386
2019-08-17 14:30:00,9.407573763
2019-08-17 15:00:00,9.390517447
2019-08-17 15:30:00,9.423123356
2019-08-17 16:00:00,9.478405266
2019-08-17 16:30:00,9.464195472
2019-08-17 17:00:00,9.503419748
2019-08-17 17:30:00,9.51214954
2019-08-17 18:00:00,9.54359514
2019-08-17 18:30:00,9.461724439
2019-08-17 19:00:00,9.446526509
2019-08-17 19:30:00,9.50083606
2019-08-17 20:00:00,9.53988581
2019-08-17 20:30:00,9.454189053
2019-08-17 21:00:00,9.455505295
2019-08-17 21:30:00,9.434191218
2019-08-17 22:00:00,9.426411407
2019-08-17 22:30:00,9.379244587
2019-08-17 23:00:00,9.358235521
2019-08-17 23:30:00,9.404662523
2019-08-18 00:00:00,9.281986978
2019-08-18 00:30:00,9.340133035
2019-08-18 01:00:00,9.323767677
2019-08-18 01:30:00,9.29693783
2019-08-18 02:00:00,9.2602264
2019-08-18 02:30:00,9.221965343
2019-08-18 03:00:00,9.230956902
2019-08-18 03:30:00,9.1979898
2019-08-18 04:00:00,9.163238031
2019-08-18 04:30:00,9.108602618
2019-08-18 05:00:00,9.128433336
2019-08-18 05:30:00,9.018276711
2019-08-18 06:00:00,9.014304947
2019-08-18 06:30:00,9.000511448
2019-08-18 07:00:00,8.943313492
2019-08-18 07:30:00,8.937972357
2019-08-18 08:00:00,8.925186947
2019-08-18 08:30:00,8.911046778
2019-08-18 09:00:00,8.905436711
2019-08-18 09:30:00,8.912191292
2019-08-18 10:00:00,8.923259849
2019-08-18 10:30:00,8.921983269
2019-08-18 11:00:00,8.957238654
2019-08-18 11:30:00,8.98671805
2019-08-18 12:00:00,9.024581661
2019-08-18 12:30:00,9.083675178
2019-08-18 13:00:00,9.0778934
2019-08-18 13:30:00,9.103784391
2019-08-18 14:00:00,9.218917621
2019-08-18 14:30:00,9.248309132
2019-08-18 15:00:00,9.285450705
2019-08-18 15:30:00,9.289462379
2019-08-18 16:00:00,9.328743307
2019-08-18 16:30:00,9.39066423
2019-08-18 17:00:00,9.411003655
2019-08-18 17:30:00,9.401359867
2019-08-18 18:00:00,9.372003406
2019-08-18 18:30:00,9.359928364
2019-08-18 19:00:00,9.392606658
2019-08-18 19:30:00,9.394108741
2019-08-18 20:00:00,9.378505788
2019-08-18 20:30:00,9.38256674
2019-08-18 21:00:00,9.378447076
2019-08-18 21:30:00,9.385365382
2019-08-18 22:00:00,9.320988771
2019-08-18 22:30:00,9.331522233
2019-08-18 23:00:00,9.344810296
2019-08-18 23:30:00,9.3310232
2019-08-19 00:00:00,9.306228398
2019-08-19 00:30:00,9.29859633
2019-08-19 01:00:00,9.284526065
2019-08-19 01:30:00,9.267628278
2019-08-19 02:00:00,9.262193054
2019-08-19 02:30:00,9.233417606
2019-08-19 03:00:00,9.245202639
2019-08-19 03:30:00,9.231446107
2019-08-19 04:00:00,9.222420301
2019-08-19 04:30:00,9.204329749
2019-08-19 05:00:00,9.139072769
2019-08-19 05:30:00,9.131246052
2019-08-19 06:00:00,9.11362631
2019-08-19 06:30:00,9.139111903
2019-08-19 07:00:00,9.053416454
2019-08-19 07:30:00,9.038673719
2019-08-19 08:00:00,9.092475067
2019-08-19 08:30:00,9.096129065
2019-08-19 09:00:00,9.10067334
2019-08-19 09:30:00,9.098432996
2019-08-19 10:00:00,9.113919808
2019-08-19 10:30:00,9.10249301
2019-08-19 11:00:00,9.107218293
2019-08-19 11:30:00,9.107399283
2019-08-19 12:00:00,9.118097263
2019-08-19 12:30:00,9.108519461
2019-08-19 13:00:00,9.152432096
2019-08-19 13:30:00,9.201164662
2019-08-19 14:00:00,9.236499609
2019-08-19 14:30:00,9.268939388
2019-08-19 15:00:00,9.277354015
2019-08-19 15:30:00,9.246582215
2019-08-19 16:00:00,9.23494393
2019-08-19 16:30:00,9.253083852
2019-08-19 17:00:00,9.293077791
2019-08-19 17:30:00,9.296972077
2019-08-19 18:00:00,9.237311693
2019-08-19 18:30:00,9.239385936
2019-08-19 19:00:00,9.225262567
2019-08-19 19:30:00,9.229269145
2019-08-19 20:00:00,9.238040613
2019-08-19 20:30:00,9.291086622
2019-08-19 21:00:00,9.243783928
2019-08-19 21:30:00,9.267334745
2019-08-19 22:00:00,9.262119672
2019-08-19 22:30:00,9.254937975
2019-08-19 23:00:00,9.250437207
2019-08-19 23:30:00,9.269712357
2019-08-20 00:00:00,9.218492017
2019-08-20 00:30:00,9.254913515
2019-08-20 01:00:00,9.256273533
2019-08-20 01:30:00,9.235198318
2019-08-20 02:00:00,9.226059968
2019-08-20 02:30:00,9.241132411
2019-08-20 03:00:00,9.218457773
2019-08-20 03:30:00,9.21496978
2019-08-20 04:00:00,9.209608171
2019-08-20 04:30:00,9.23221416
2019-08-20 05:00:00,9.254321565
2019-08-20 05:30:00,9.268464844
2019-08-20 06:00:00,9.216770033
2019-08-20 06:30:00,9.234953714
2019-08-20 07:00:00,9.295964258
2019-08-20 07:30:00,9.280030075
2019-08-20 08:00:00,9.271517584
2019-08-20 08:30:00,9.296282259
2019-08-20 09:00:00,9.290387023
2019-08-20 09:30:00,9.336385371
2019-08-20 10:00:00,9.341522512
2019-08-20 10:30:00,25.63550568
2019-08-20 11:00:00,38.21094167
2019-08-20 11:30:00,30.75767194
2019-08-20 12:00:00,34.12176776
2019-08-20 12:30:00,33.62051411
2019-08-20 13:00:00,29.45611101
2019-08-20 13:30:00,27.60176377
2019-08-20 14:00:00,26.248561
2019-08-20 14:30:00,25.91987284
2019-08-20 15:00:00,25.73130866
2019-08-20 15:30:00,25.44478163
2019-08-20 16:00:00,25.37240299
2019-08-20 16:30:00,26.67306336
2019-08-20 17:00:00,26.50007958
2019-08-20 17:30:00,25.22694061
2019-08-20 18:00:00,24.18349553
2019-08-20 18:30:00,23.29630918
2019-08-20 19:00:00,22.60801018
2019-08-20 19:30:00,22.09722306
2019-08-20 20:00:00,21.7450882
2019-08-20 20:30:00,21.49862653
2019-08-20 21:00:00,21.29312895
2019-08-20 21:30:00,21.11741564
2019-08-20 22:00:00,20.97677892
2019-08-20 22:30:00,20.85838215
2019-08-20 23:00:00,20.7392758
2019-08-20 23:30:00,20.64902757
2019-08-21 00:00:00,20.57463057
2019-08-21 00:30:00,20.50542105
2019-08-21 01:00:00,20.45275037
2019-08-21 01:30:00,20.38520067
2019-08-21 02:00:00,20.32302426
2019-08-21 02:30:00,20.31733489
2019-08-21 03:00:00,20.30365882
2019-08-21 03:30:00,20.26881761
2019-08-21 04:00:00,20.2321138
2019-08-21 04:30:00,20.19987021
2019-08-21 05:00:00,20.17577171
2019-08-21 05:30:00,20.15352021
2019-08-21 06:00:00,20.12825251
2019-08-21 06:30:00,20.08934971
2019-08-21 07:00:00,20.0754817
2019-08-21 07:30:00,20.06721805
2019-08-21 08:00:00,20.05216092
2019-08-21 08:30:00,20.04274905
2019-08-21 09:00:00,20.03896457
2019-08-21 09:30:00,20.03311666
2019-08-21 10:00:00,20.05598828
2019-08-21 10:30:00,20.0796693
2019-08-21 11:00:00,20.09549235
2019-08-21 11:30:00,20.0985929
2019-08-21 12:00:00,20.12352333
2019-08-21 12:30:00,20.13836177
2019-08-21 13:00:00,20.14409605
2019-08-21 13:30:00,20.14722497
2019-08-21 14:00:00,20.16361163
2019-08-21 14:30:00,20.17812993
2019-08-21 15:00:00,20.15572446
2019-08-21 15:30:00,20.14429689
2019-08-21 16:00:00,20.14347239
2019-08-21 16:30:00,20.15100945
2019-08-21 17:00:00,20.15426552
2019-08-21 17:30:00,20.14607275
2019-08-21 18:00:00,20.16918917
2019-08-21 18:30:00,20.14500511
2019-08-21 19:00:00,20.1420824
2019-08-21 19:30:00,20.12029497
2019-08-21 20:00:00,20.09119298
2019-08-21 20:30:00,20.07006402
2019-08-21 21:00:00,20.00173122
2019-08-21 21:30:00,19.92894625
2019-08-21 22:00:00,19.8796123
2019-08-21 22:30:00,19.86619214
2019-08-21 23:00:00,19.83630519
2019-08-21 23:30:00,19.82371877
2019-08-22 00:00:00,19.8179079
2019-08-22 00:30:00,19.8013303
2019-08-22 01:00:00,19.78159431
2019-08-22 01:30:00,19.76899552
2019-08-22 02:00:00,19.75615153
2019-08-22 02:30:00,19.72445015
2019-08-22 03:00:00,19.71584474
2019-08-22 03:30:00,19.7073769
2019-08-22 04:00:00,19.68934565
2019-08-22 04:30:00,19.66929059
2019-08-22 05:00:00,19.65319552
2019-08-22 05:30:00,19.6600765
2019-08-22 06:00:00,19.6576287
2019-08-22 06:30:00,19.64566388
2019-08-22 07:00:00,19.63884715
2019-08-22 07:30:00,19.63112257
2019-08-22 08:00:00,19.65799639
2019-08-22 08:30:00,19.70238913
2019-08-22 09:00:00,19.73110593
2019-08-22 09:30:00,19.77984246
2019-08-22 10:00:00,19.80935027
2019-08-22 10:30:00,19.83977457
2019-08-22 11:00:00,19.8681829
2019-08-22 11:30:00,19.86981557
2019-08-22 12:00:00,19.87290193
2019-08-22 12:30:00,19.85326923
2019-08-22 13:00:00,19.83820044
2019-08-22 13:30:00,19.80929764
2019-08-22 14:00:00,19.78082097
2019-08-22 14:30:00,19.76706511
2019-08-22 15:00:00,19.76293092
2019-08-22 15:30:00,19.79084347
2019-08-22 16:00:00,19.79346899
2019-08-22 16:30:00,19.75525222
2019-08-22 17:00:00,19.69084328
2019-08-22 17:30:00,19.6434686
2019-08-22 18:00:00,19.63432049
2019-08-22 18:30:00,19.62610803
2019-08-22 19:00:00,19.62043751
2019-08-22 19:30:00,19.63471433
2019-08-22 20:00:00,19.64905671
2019-08-22 20:30:00,19.68093316
2019-08-22 21:00:00,19.7343867
2019-08-22 21:30:00,19.77625997
2019-08-22 22:00:00,19.7941688
2019-08-22 22:30:00,19.77778027
2019-08-22 23:00:00,19.76926904
2019-08-22 23:30:00,19.76726498
2019-08-23 00:00:00,19.76225769
2019-08-23 00:30:00,19.76416695
2019-08-23 01:00:00,19.76258904
2019-08-23 01:30:00,19.74608081
2019-08-23 02:00:00,19.72604307
2019-08-23 02:30:00,19.70525877
2019-08-23 03:00:00,19.68002418
2019-08-23 03:30:00,19.66334386
2019-08-23 04:00:00,19.63756055
2019-08-23 04:30:00,19.60322363
2019-08-23 05:00:00,19.59699835
2019-08-23 05:30:00,19.58499005
2019-08-23 06:00:00,19.59673066
2019-08-23 06:30:00,19.61661014
2019-08-23 07:00:00,19.63971365
2019-08-23 07:30:00,19.6643262
2019-08-23 08:00:00,19.68976604
2019-08-23 08:30:00,19.72089117
2019-08-23 09:00:00,19.74617547
2019-08-23 09:30:00,19.77246722
2019-08-23 10:00:00,19.79362158
2019-08-23 10:30:00,19.81369739
2019-08-23 11:00:00,19.80201439
2019-08-23 11:30:00,19.79245876
2019-08-23 12:00:00,19.78925451
2019-08-23 12:30:00,19.82968273
2019-08-23 13:00:00,19.8735445
2019-08-23 13:30:00,19.96070326
2019-08-23 14:00:00,20.34026979
2019-08-23 14:30:00,20.67423514
2019-08-23 15:00:00,21.10340925
