Time,Temperature
2019-08-09 19:00:00,7.592845047
2019-08-09 19:30:00,7.383778594
2019-08-09 20:00:00,7.422912787
2019-08-09 20:30:00,7.470625473
2019-08-09 21:00:00,7.505389257
2019-08-09 21:30:00,7.475254782
2019-08-09 22:00:00,7.490945288
2019-08-09 22:30:00,7.657215666
2019-08-09 23:00:00,7.403816654
2019-08-09 23:30:00,7.413794733
2019-08-10 00:00:00,7.480087067
2019-08-10 00:30:00,7.567468213
2019-08-10 01:00:00,7.493632073
2019-08-10 01:30:00,7.535693719
2019-08-10 02:00:00,7.5182677
2019-08-10 02:30:00,7.421100768
2019-08-10 03:00:00,7.397786358
2019-08-10 03:30:00,7.420226168
2019-08-10 04:00:00,7.498942844
2019-08-10 04:30:00,7.561973449
2019-08-10 05:00:00,7.559716594
2019-08-10 05:30:00,7.487596479
2019-08-10 06:00:00,7.484832391
2019-08-10 06:30:00,7.486199937
2019-08-10 07:00:00,7.464725306
2019-08-10 07:30:00,7.535191134
2019-08-10 08:00:00,7.422009193
2019-08-10 08:30:00,7.394858195
2019-08-10 09:00:00,7.413239051
2019-08-10 09:30:00,7.417636194
2019-08-10 10:00:00,7.434442128
2019-08-10 10:30:00,7.442110699
2019-08-10 11:00:00,7.459588659
2019-08-10 11:30:00,7.479908272
2019-08-10 12:00:00,7.464763964
2019-08-10 12:30:00,7.421207073
2019-08-10 13:00:00,7.38693383
2019-08-10 13:30:00,7.438356137
2019-08-10 14:00:00,7.463290135
2019-08-10 14:30:00,7.491670139
2019-08-10 15:00:00,7.502040403
2019-08-10 15:30:00,7.556353067
2019-08-10 16:00:00,7.308746088
2019-08-10 16:30:00,7.338485119
2019-08-10 17:00:00,7.545943602
2019-08-10 17:30:00,7.454191096
2019-08-10 18:00:00,7.468649083
2019-08-10 18:30:00,7.630382348
2019-08-10 19:00:00,7.480019415
2019-08-10 19:30:00,7.451117831
2019-08-10 20:00:00,7.48828267
2019-08-10 20:30:00,7.412233992
2019-08-10 21:00:00,7.395413869
2019-08-10 21:30:00,7.439438532
2019-08-10 22:00:00,7.523863711
2019-08-10 22:30:00,7.58086938
2019-08-10 23:00:00,7.406493574
2019-08-10 23:30:00,7.354792332
2019-08-11 00:00:00,7.398197074
2019-08-11 00:30:00,7.417191647
2019-08-11 01:00:00,7.435026812
2019-08-11 01:30:00,7.443652151
2019-08-11 02:00:00,7.461120469
2019-08-11 02:30:00,7.499450244
2019-08-11 03:00:00,7.545619819
2019-08-11 03:30:00,7.372578291
2019-08-11 04:00:00,7.389016387
2019-08-11 04:30:00,7.397979636
2019-08-11 05:00:00,7.41412331
2019-08-11 05:30:00,7.43603189
2019-08-11 06:00:00,7.477182861
2019-08-11 06:30:00,7.469895803
2019-08-11 07:00:00,7.474940684
2019-08-11 07:30:00,7.480183713
2019-08-11 08:00:00,7.358242238
2019-08-11 08:30:00,7.392215124
2019-08-11 09:00:00,7.396646016
2019-08-11 09:30:00,7.39840968
2019-08-11 10:00:00,7.401371675
2019-08-11 10:30:00,7.417785987
2019-08-11 11:00:00,7.444536433
2019-08-11 11:30:00,7.473524829
2019-08-11 12:00:00,7.469127475
2019-08-11 12:30:00,7.548074779
2019-08-11 13:00:00,7.283979329
2019-08-11 13:30:00,7.276901116
2019-08-11 14:00:00,7.753531492
2019-08-11 14:30:00,7.411596166
2019-08-11 15:00:00,7.372969672
2019-08-11 15:30:00,7.806824979
2019-08-11 16:00:00,7.637767231
2019-08-11 16:30:00,7.46364772
2019-08-11 17:00:00,7.318631649
2019-08-11 17:30:00,7.923189569
2019-08-11 18:00:00,7.317911731
2019-08-11 18:30:00,7.350955891
2019-08-11 19:00:00,7.414732145
2019-08-11 19:30:00,7.45956933
2019-08-11 20:00:00,7.972206741
2019-08-11 20:30:00,7.357797712
2019-08-11 21:00:00,7.358169761
2019-08-11 21:30:00,7.383807585
2019-08-11 22:00:00,7.477574276
2019-08-11 22:30:00,7.523863711
2019-08-11 23:00:00,7.487823598
2019-08-11 23:30:00,7.372684592
2019-08-12 00:00:00,7.39823573
2019-08-12 00:30:00,7.401816216
2019-08-12 01:00:00,7.428068602
2019-08-12 01:30:00,7.429344271
2019-08-12 02:00:00,7.457327188
2019-08-12 02:30:00,7.451852321
2019-08-12 03:00:00,7.561610999
2019-08-12 03:30:00,7.65295766
2019-08-12 04:00:00,7.403019378
2019-08-12 04:30:00,7.38627669
2019-08-12 05:00:00,7.445106626
2019-08-12 05:30:00,7.506452387
2019-08-12 06:00:00,7.412905642
2019-08-12 06:30:00,7.443226922
2019-08-12 07:00:00,7.418926348
2019-08-12 07:30:00,7.430136732
2019-08-12 08:00:00,7.539680578
2019-08-12 08:30:00,7.580231455
2019-08-12 09:00:00,7.495627838
2019-08-12 09:30:00,7.391586973
2019-08-12 10:00:00,7.469069488
2019-08-12 10:30:00,7.50162965
2019-08-12 11:00:00,7.427140843
2019-08-12 11:30:00,7.418472137
2019-08-12 12:00:00,7.445362729
2019-08-12 12:30:00,7.41234996
2019-08-12 13:00:00,7.435857934
2019-08-12 13:30:00,7.445966748
2019-08-12 14:00:00,7.459071613
2019-08-12 14:30:00,7.53507032
2019-08-12 15:00:00,7.450064418
2019-08-12 15:30:00,7.47605694
2019-08-12 16:00:00,7.476230902
2019-08-12 16:30:00,7.87804832
2019-08-12 17:00:00,7.38137714
2019-08-12 17:30:00,7.423309016
2019-08-12 18:00:00,7.384198969
2019-08-12 18:30:00,7.43968497
2019-08-12 19:00:00,7.591380702
2019-08-12 19:30:00,7.724964748
2019-08-12 20:00:00,7.38336305
2019-08-12 20:30:00,7.408890243
2019-08-12 21:00:00,7.373892558
2019-08-12 21:30:00,7.381884489
2019-08-12 22:00:00,7.386600428
2019-08-12 22:30:00,7.495840462
2019-08-12 23:00:00,7.563611727
2019-08-12 23:30:00,7.52811148
2019-08-13 00:00:00,7.574045539
2019-08-13 00:30:00,7.39988826
2019-08-13 01:00:00,7.36168249
2019-08-13 01:30:00,7.38211642
2019-08-13 02:00:00,7.558895041
2019-08-13 02:30:00,7.622765542
2019-08-13 03:00:00,7.414906098
2019-08-13 03:30:00,7.408025316
2019-08-13 04:00:00,7.407141061
2019-08-13 04:30:00,7.504867357
2019-08-13 05:00:00,7.681082145
2019-08-13 05:30:00,7.496705455
2019-08-13 06:00:00,7.50709993
2019-08-13 06:30:00,7.708023348
2019-08-13 07:00:00,7.349979871
2019-08-13 07:30:00,7.425410963
2019-08-13 08:00:00,7.383179438
2019-08-13 08:30:00,7.820147717
2019-08-13 09:00:00,7.40086915
2019-08-13 09:30:00,7.414089486
2019-08-13 10:00:00,7.468653915
2019-08-13 10:30:00,7.691845958
2019-08-13 11:00:00,7.496241548
2019-08-13 11:30:00,7.403096689
2019-08-13 12:00:00,7.388890757
2019-08-13 12:30:00,7.396013031
2019-08-13 13:00:00,7.416481339
2019-08-13 13:30:00,7.48743218
2019-08-13 14:00:00,7.651290228
2019-08-13 14:30:00,7.380985757
2019-08-13 15:00:00,8.06438621
2019-08-13 15:30:00,7.391393695
2019-08-13 16:00:00,7.413920365
2019-08-13 16:30:00,7.449523216
2019-08-13 17:00:00,7.636442974
2019-08-13 17:30:00,7.818214068
2019-08-13 18:00:00,7.41162999
2019-08-13 18:30:00,8.094103368
2019-08-13 19:00:00,7.418013093
2019-08-13 19:30:00,7.461941946
2019-08-13 20:00:00,7.519886578
2019-08-13 20:30:00,7.760066699
2019-08-13 21:00:00,7.441661311
2019-08-13 21:30:00,7.799245239
2019-08-13 22:00:00,7.469852313
2019-08-13 22:30:00,7.451755678
2019-08-13 23:00:00,7.481643067
2019-08-13 23:30:00,7.493603079
2019-08-14 00:00:00,7.508496499
2019-08-14 00:30:00,7.616608347
2019-08-14 01:00:00,7.696925828
2019-08-14 01:30:00,7.607285639
2019-08-14 02:00:00,7.448136385
2019-08-14 02:30:00,7.631300622
2019-08-14 03:00:00,7.480130557
2019-08-14 03:30:00,7.496536323
2019-08-14 04:00:00,7.514440394
2019-08-14 04:30:00,7.574388663
2019-08-14 05:00:00,7.669467818
2019-08-14 05:30:00,7.685229121
2019-08-14 06:00:00,7.666224727
2019-08-14 06:30:00,7.414968914
2019-08-14 07:00:00,7.439757452
2019-08-14 07:30:00,7.539409954
2019-08-14 08:00:00,7.46847029
2019-08-14 08:30:00,7.497966704
2019-08-14 09:00:00,7.542222511
2019-08-14 09:30:00,7.665378915
2019-08-14 10:00:00,7.80263871
2019-08-14 10:30:00,7.490626353
2019-08-14 11:00:00,7.680806647
2019-08-14 11:30:00,7.469199959
2019-08-14 12:00:00,7.653552136
2019-08-14 12:30:00,7.478086498
2019-08-14 13:00:00,7.465909203
2019-08-14 13:30:00,7.597078611
2019-08-14 14:00:00,7.497077548
2019-08-14 14:30:00,7.663919288
2019-08-14 15:00:00,7.666519553
2019-08-14 15:30:00,7.496260878
2019-08-14 16:00:00,7.438153188
2019-08-14 16:30:00,7.733172147
2019-08-14 17:00:00,7.54220318
2019-08-14 17:30:00,7.45187165
2019-08-14 18:00:00,7.46965419
2019-08-14 18:30:00,7.90023906
2019-08-14 19:00:00,7.586349752
2019-08-14 19:30:00,8.080156192
2019-08-14 20:00:00,7.447629009
2019-08-14 20:30:00,7.571015421
2019-08-14 21:00:00,7.499672534
2019-08-14 21:30:00,7.691957125
2019-08-14 22:00:00,7.730779522
2019-08-14 22:30:00,7.495652
2019-08-14 23:00:00,7.725080753
2019-08-14 23:30:00,7.473491004
2019-08-15 00:00:00,7.469161301
2019-08-15 00:30:00,7.508805774
2019-08-15 01:00:00,7.503069704
2019-08-15 01:30:00,7.915429727
2019-08-15 02:00:00,7.557943008
2019-08-15 02:30:00,7.481372458
2019-08-15 03:00:00,7.465450141
2019-08-15 03:30:00,7.592468087
2019-08-15 04:00:00,7.661493025
2019-08-15 04:30:00,7.82518006
2019-08-15 05:00:00,7.525787045
2019-08-15 05:30:00,7.566124724
2019-08-15 06:00:00,7.5812705
2019-08-15 06:30:00,7.55366612
2019-08-15 07:00:00,7.734114698
2019-08-15 07:30:00,7.930466011
2019-08-15 08:00:00,7.462826242
2019-08-15 08:30:00,7.445628498
2019-08-15 09:00:00,7.494540557
2019-08-15 09:30:00,7.497628438
2019-08-15 10:00:00,7.706147972
2019-08-15 10:30:00,7.747929237
2019-08-15 11:00:00,7.534577401
2019-08-15 11:30:00,7.710628579
2019-08-15 12:00:00,7.511531264
2019-08-15 12:30:00,7.516962935
2019-08-15 13:00:00,7.57468346
2019-08-15 13:30:00,7.584982072
2019-08-15 14:00:00,8.015884306
2019-08-15 14:30:00,7.469726674
2019-08-15 15:00:00,7.600007321
2019-08-15 15:30:00,7.620059078
2019-08-15 16:00:00,7.777052688
2019-08-15 16:30:00,7.621832777
2019-08-15 17:00:00,7.684088459
2019-08-15 17:30:00,7.5118792
2019-08-15 18:00:00,7.742230349
2019-08-15 18:30:00,7.580506923
2019-08-15 19:00:00,7.647501062
2019-08-15 19:30:00,8.104273791
2019-08-15 20:00:00,7.701735057
2019-08-15 20:30:00,7.559658602
2019-08-15 21:00:00,7.635287876
2019-08-15 21:30:00,7.833204808
2019-08-15 22:00:00,7.615153631
2019-08-15 22:30:00,7.63244605
2019-08-15 23:00:00,7.77166779
2019-08-15 23:30:00,7.814641666
2019-08-16 00:00:00,7.53826947
2019-08-16 00:30:00,7.607169649
2019-08-16 01:00:00,7.831353307
2019-08-16 01:30:00,7.560122537
2019-08-16 02:00:00,7.618009903
2019-08-16 02:30:00,7.672841418
2019-08-16 03:00:00,7.807820793
2019-08-16 03:30:00,7.92721215
2019-08-16 04:00:00,7.546103078
2019-08-16 04:30:00,7.541309154
2019-08-16 05:00:00,7.5795742
2019-08-16 05:30:00,7.6623195
2019-08-16 06:00:00,7.754667415
2019-08-16 06:30:00,7.883240601
2019-08-16 07:00:00,7.80263871
2019-08-16 07:30:00,7.506133448
2019-08-16 08:00:00,7.509951059
2019-08-16 08:30:00,7.94564284
2019-08-16 09:00:00,7.634717576
2019-08-16 09:30:00,7.624432921
2019-08-16 10:00:00,7.670318466
2019-08-16 10:30:00,7.678713834
2019-08-16 11:00:00,7.713006645
2019-08-16 11:30:00,7.813853709
2019-08-16 12:00:00,7.518040575
2019-08-16 12:30:00,7.667104372
2019-08-16 13:00:00,7.583174612
2019-08-16 13:30:00,7.689922285
2019-08-16 14:00:00,7.639946943
2019-08-16 14:30:00,7.620378053
2019-08-16 15:00:00,7.641522525
2019-08-16 15:30:00,7.650115778
2019-08-16 16:00:00,8.631076946
2019-08-16 16:30:00,7.518818602
2019-08-16 17:00:00,8.359590904
2019-08-16 17:30:00,7.594304561
2019-08-16 18:00:00,7.996678
2019-08-16 18:30:00,7.808487892
2019-08-16 19:00:00,8.346788506
2019-08-16 19:30:00,7.73794775
2019-08-16 20:00:00,7.610069393
2019-08-16 20:30:00,8.803152781
2019-08-16 21:00:00,7.599171236
2019-08-16 21:30:00,8.18128553
2019-08-16 22:00:00,7.715616726
2019-08-16 22:30:00,8.394859676
2019-08-16 23:00:00,7.637559409
2019-08-16 23:30:00,7.708352022
2019-08-17 00:00:00,7.935059154
2019-08-17 00:30:00,8.14063823
2019-08-17 01:00:00,8.14608898
2019-08-17 01:30:00,7.687544283
2019-08-17 02:00:00,7.764315579
2019-08-17 02:30:00,8.169106514
2019-08-17 03:00:00,8.194016221
2019-08-17 03:30:00,8.001237753
2019-08-17 04:00:00,8.014390139
2019-08-17 04:30:00,7.931220251
2019-08-17 05:00:00,8.041106761
2019-08-17 05:30:00,8.120905685
2019-08-17 06:00:00,8.007136952
2019-08-17 06:30:00,8.032460606
2019-08-17 07:00:00,7.944337397
2019-08-17 07:30:00,8.040603849
2019-08-17 08:00:00,8.839663463
2019-08-17 08:30:00,7.940440422
2019-08-17 09:00:00,8.410000523
2019-08-17 09:30:00,8.159926475
2019-08-17 10:00:00,8.56910792
2019-08-17 10:30:00,8.466087249
2019-08-17 11:00:00,8.061818367
2019-08-17 11:30:00,8.17327579
2019-08-17 12:00:00,8.28974771
2019-08-17 12:30:00,8.33420899
2019-08-17 13:00:00,8.264001571
2019-08-17 13:30:00,8.274465324
2019-08-17 14:00:00,8.52431031
2019-08-17 14:30:00,8.7690185
2019-08-17 15:00:00,7.762034039
2019-08-17 15:30:00,8.321789441
2019-08-17 16:00:00,8.76210773
2019-08-17 16:30:00,8.159389606
2019-08-17 17:00:00,8.225563663
2019-08-17 17:30:00,8.176559963
2019-08-17 18:00:00,8.395711306
2019-08-17 18:30:00,8.176535779
2019-08-17 19:00:00,8.463759446
2019-08-17 19:30:00,8.755918647
2019-08-17 20:00:00,8.095471988
2019-08-17 20:30:00,8.303158262
2019-08-17 21:00:00,8.456209893
2019-08-17 21:30:00,8.694129838
2019-08-17 22:00:00,8.248303907
2019-08-17 22:30:00,8.248700575
2019-08-17 23:00:00,8.646811451
2019-08-17 23:30:00,8.422664226
2019-08-18 00:00:00,8.353460615
2019-08-18 00:30:00,8.591147768
2019-08-18 01:00:00,8.912220437
2019-08-18 01:30:00,8.286390288
2019-08-18 02:00:00,8.850697745
2019-08-18 02:30:00,8.368135695
2019-08-18 03:00:00,8.472949738
2019-08-18 03:30:00,8.770868496
2019-08-18 04:00:00,8.660910061
2019-08-18 04:30:00,8.620251942
2019-08-18 05:00:00,8.409569856
2019-08-18 05:30:00,8.563613861
2019-08-18 06:00:00,8.462418907
2019-08-18 06:30:00,8.618315476
2019-08-18 07:00:00,8.645349328
2019-08-18 07:30:00,8.632485766
2019-08-18 08:00:00,8.633817129
2019-08-18 08:30:00,8.668734218
2019-08-18 09:00:00,8.791078557
2019-08-18 09:30:00,8.884272397
2019-08-18 10:00:00,8.775575852
2019-08-18 10:30:00,8.884403194
2019-08-18 11:00:00,8.826546735
2019-08-18 11:30:00,8.855648259
2019-08-18 12:00:00,8.871289783
2019-08-18 12:30:00,8.869875287
2019-08-18 13:00:00,8.937181171
2019-08-18 13:30:00,8.887595629
2019-08-18 14:00:00,8.863209783
2019-08-18 14:30:00,9.011845791
2019-08-18 15:00:00,8.962909156
2019-08-18 15:30:00,9.007818771
2019-08-18 16:00:00,8.973443131
2019-08-18 16:30:00,8.970240266
2019-08-18 17:00:00,8.931110404
2019-08-18 17:30:00,8.943678408
2019-08-18 18:00:00,8.939855635
2019-08-18 18:30:00,8.940320761
2019-08-18 19:00:00,8.979286856
2019-08-18 19:30:00,9.001974584
2019-08-18 20:00:00,9.033798937
2019-08-18 20:30:00,9.045003802
2019-08-18 21:00:00,8.859504085
2019-08-18 21:30:00,8.890715425
2019-08-18 22:00:00,8.926057159
2019-08-18 22:30:00,9.012563002
2019-08-18 23:00:00,9.125900803
2019-08-18 23:30:00,8.781770081
2019-08-19 00:00:00,8.937069736
2019-08-19 00:30:00,8.97161638
2019-08-19 01:00:00,9.030009136
2019-08-19 01:30:00,8.951871582
2019-08-19 02:00:00,8.885309087
2019-08-19 02:30:00,8.97329292
2019-08-19 03:00:00,8.966732169
2019-08-19 03:30:00,8.846963104
2019-08-19 04:00:00,8.752751501
2019-08-19 04:30:00,8.667993434
2019-08-19 05:00:00,8.707668346
2019-08-19 05:30:00,8.728267486
2019-08-19 06:00:00,8.700797353
2019-08-19 06:30:00,8.545965561
2019-08-19 07:00:00,8.453102997
2019-08-19 07:30:00,8.546464119
2019-08-19 08:00:00,8.736005747
2019-08-19 08:30:00,8.811715872
2019-08-19 09:00:00,8.805923172
2019-08-19 09:30:00,8.763865679
2019-08-19 10:00:00,8.77718857
2019-08-19 10:30:00,8.789078331
2019-08-19 11:00:00,8.767517202
2019-08-19 11:30:00,8.762219115
2019-08-19 12:00:00,8.768321122
2019-08-19 12:30:00,8.793674509
2019-08-19 13:00:00,8.830581487
2019-08-19 13:30:00,8.786278999
2019-08-19 14:00:00,8.695872969
2019-08-19 14:30:00,8.659476939
2019-08-19 15:00:00,8.732165653
2019-08-19 15:30:00,8.780423712
2019-08-19 16:00:00,8.802213177
2019-08-19 16:30:00,8.807875051
2019-08-19 17:00:00,8.822134228
2019-08-19 17:30:00,8.828072477
2019-08-19 18:00:00,8.714679879
2019-08-19 18:30:00,8.696744537
2019-08-19 19:00:00,8.719686807
2019-08-19 19:30:00,8.745477812
2019-08-19 20:00:00,8.765962637
2019-08-19 20:30:00,8.764010964
2019-08-19 21:00:00,8.762233643
2019-08-19 21:30:00,8.792609004
2019-08-19 22:00:00,8.805923172
2019-08-19 22:30:00,8.676272852
2019-08-19 23:00:00,8.673522712
2019-08-19 23:30:00,8.70537316
2019-08-20 00:00:00,8.736548109
2019-08-20 00:30:00,8.753855641
2019-08-20 01:00:00,8.665035155
2019-08-20 01:30:00,8.717919364
2019-08-20 02:00:00,8.71746903
2019-08-20 02:30:00,8.721706059
2019-08-20 03:00:00,8.711929484
2019-08-20 03:30:00,8.699228516
2019-08-20 04:00:00,8.720931284
2019-08-20 04:30:00,8.749211493
2019-08-20 05:00:00,8.789877452
2019-08-20 05:30:00,8.51253927
2019-08-20 06:00:00,8.709581011
2019-08-20 06:30:00,8.617463433
2019-08-20 07:00:00,8.707784558
2019-08-20 07:30:00,8.602349644
2019-08-20 08:00:00,8.639801053
2019-08-20 08:30:00,8.705266633
2019-08-20 09:00:00,8.760669413
2019-08-20 09:30:00,8.696880115
2019-08-20 10:00:00,8.491161471
2019-08-20 10:30:00,19.87900413
2019-08-20 11:00:00,31.45332659
2019-08-20 11:30:00,34.8604051
2019-08-20 12:00:00,50.33974963
2019-08-20 12:30:00,34.50432257
2019-08-20 13:00:00,29.57409673
2019-08-20 13:30:00,27.70428748
2019-08-20 14:00:00,26.42007735
2019-08-20 14:30:00,26.38613489
2019-08-20 15:00:00,26.16114905
2019-08-20 15:30:00,25.84087151
2019-08-20 16:00:00,25.78466426
2019-08-20 16:30:00,26.81429487
2019-08-20 17:00:00,26.26295096
2019-08-20 17:30:00,24.81540691
2019-08-20 18:00:00,23.63535959
2019-08-20 18:30:00,22.76091988
2019-08-20 19:00:00,22.1311687
2019-08-20 19:30:00,21.69293624
2019-08-20 20:00:00,21.41788337
2019-08-20 20:30:00,21.24035402
2019-08-20 21:00:00,21.08554818
2019-08-20 21:30:00,20.94576586
2019-08-20 22:00:00,20.83494894
2019-08-20 22:30:00,20.74183861
2019-08-20 23:00:00,20.64071533
2019-08-20 23:30:00,20.56500639
2019-08-21 00:00:00,20.50523976
2019-08-21 00:30:00,20.44720966
2019-08-21 01:00:00,20.40429053
2019-08-21 01:30:00,20.34245342
2019-08-21 02:00:00,20.28337886
2019-08-21 02:30:00,20.28464242
2019-08-21 03:00:00,20.28082493
2019-08-21 03:30:00,20.25066908
2019-08-21 04:00:00,20.20971462
2019-08-21 04:30:00,20.16349326
2019-08-21 05:00:00,20.14064411
2019-08-21 05:30:00,20.120683
2019-08-21 06:00:00,20.09774664
2019-08-21 06:30:00,20.05755593
2019-08-21 07:00:00,20.04496981
2019-08-21 07:30:00,20.03951066
2019-08-21 08:00:00,20.03099871
2019-08-21 08:30:00,20.03508045
2019-08-21 09:00:00,20.03322167
2019-08-21 09:30:00,20.02831518
2019-08-21 10:00:00,20.04617527
2019-08-21 10:30:00,20.06670901
2019-08-21 11:00:00,20.08088054
2019-08-21 11:30:00,20.08349649
2019-08-21 12:00:00,20.10611157
2019-08-21 12:30:00,20.12175574
2019-08-21 13:00:00,20.12736107
2019-08-21 13:30:00,20.13091226
2019-08-21 14:00:00,20.14653541
2019-08-21 14:30:00,20.16172215
2019-08-21 15:00:00,20.14650859
2019-08-21 15:30:00,20.13749478
2019-08-21 16:00:00,20.13820833
2019-08-21 16:30:00,20.14608469
2019-08-21 17:00:00,20.15057056
2019-08-21 17:30:00,20.14165815
2019-08-21 18:00:00,20.16445398
2019-08-21 18:30:00,20.14318192
2019-08-21 19:00:00,20.13786497
2019-08-21 19:30:00,20.11665503
2019-08-21 20:00:00,20.08479378
2019-08-21 20:30:00,20.06102838
2019-08-21 21:00:00,19.98982552
2019-08-21 21:30:00,19.90595595
2019-08-21 22:00:00,19.85220727
2019-08-21 22:30:00,19.84314201
2019-08-21 23:00:00,19.81719225
2019-08-21 23:30:00,19.80587338
2019-08-22 00:00:00,19.80342298
2019-08-22 00:30:00,19.78980061
2019-08-22 01:00:00,19.76863047
2019-08-22 01:30:00,19.75681818
2019-08-22 02:00:00,19.74503994
2019-08-22 02:30:00,19.71227103
2019-08-22 03:00:00,19.70340026
2019-08-22 03:30:00,19.69618294
2019-08-22 04:00:00,19.67821224
2019-08-22 04:30:00,19.65718312
2019-08-22 05:00:00,19.63993626
2019-08-22 05:30:00,19.64694527
2019-08-22 06:00:00,19.64721159
2019-08-22 06:30:00,19.6358409
2019-08-22 07:00:00,19.62762429
2019-08-22 07:30:00,19.61894545
2019-08-22 08:00:00,19.63943032
2019-08-22 08:30:00,19.67851065
2019-08-22 09:00:00,19.70918958
2019-08-22 09:30:00,19.76127289
2019-08-22 10:00:00,19.79800467
2019-08-22 10:30:00,19.83082546
2019-08-22 11:00:00,19.86225686
2019-08-22 11:30:00,19.86592231
2019-08-22 12:00:00,19.86868488
2019-08-22 12:30:00,19.84847311
2019-08-22 13:00:00,19.83145031
2019-08-22 13:30:00,19.8008926
2019-08-22 14:00:00,19.76828365
2019-08-22 14:30:00,19.75141957
2019-08-22 15:00:00,19.74710418
2019-08-22 15:30:00,19.77585543
2019-08-22 16:00:00,19.78148012
2019-08-22 16:30:00,19.74334378
2019-08-22 17:00:00,19.6696176
2019-08-22 17:30:00,19.61486731
2019-08-22 18:00:00,19.60377875
2019-08-22 18:30:00,19.60012199
2019-08-22 19:00:00,19.59564579
2019-08-22 19:30:00,19.61248229
2019-08-22 20:00:00,19.6299619
2019-08-22 20:30:00,19.66321894
2019-08-22 21:00:00,19.71931942
2019-08-22 21:30:00,19.76407391
2019-08-22 22:00:00,19.78611257
2019-08-22 22:30:00,19.77113831
2019-08-22 23:00:00,19.76024855
2019-08-22 23:30:00,19.75678084
2019-08-23 00:00:00,19.75187299
2019-08-23 00:30:00,19.75351601
2019-08-23 01:00:00,19.75252913
2019-08-23 01:30:00,19.7369809
2019-08-23 02:00:00,19.71408904
2019-08-23 02:30:00,19.69267583
2019-08-23 03:00:00,19.66560572
2019-08-23 03:30:00,19.64796792
2019-08-23 04:00:00,19.62095267
2019-08-23 04:30:00,19.58568315
2019-08-23 05:00:00,19.57979778
2019-08-23 05:30:00,19.56764549
2019-08-23 06:00:00,19.58026604
2019-08-23 06:30:00,19.60014328
2019-08-23 07:00:00,19.62373731
2019-08-23 07:30:00,19.64933148
2019-08-23 08:00:00,19.67586233
2019-08-23 08:30:00,19.70762226
2019-08-23 09:00:00,19.73431966
2019-08-23 09:30:00,19.76059533
2019-08-23 10:00:00,19.78316655
2019-08-23 10:30:00,19.80582533
2019-08-23 11:00:00,19.7962805
2019-08-23 11:30:00,19.78382833
2019-08-23 12:00:00,19.77844892
2019-08-23 12:30:00,19.81599087
2019-08-23 13:00:00,19.86301023
2019-08-23 13:30:00,19.95418279
2019-08-23 14:00:00,20.33388104
2019-08-23 14:30:00,20.63797979
2019-08-23 15:00:00,21.06192484
