Time,Temperature
2019-08-09 19:00:00,9.482358043
2019-08-09 19:30:00,9.538925127
2019-08-09 20:00:00,9.438768605
2019-08-09 20:30:00,9.520530847
2019-08-09 21:00:00,9.474079784
2019-08-09 21:30:00,9.543454962
2019-08-09 22:00:00,9.571047255
2019-08-09 22:30:00,9.588201551
2019-08-09 23:00:00,9.601465069
2019-08-09 23:30:00,9.754996583
2019-08-10 00:00:00,9.421804273
2019-08-10 00:30:00,9.340714192
2019-08-10 01:00:00,9.376513896
2019-08-10 01:30:00,9.447374584
2019-08-10 02:00:00,9.556309335
2019-08-10 02:30:00,9.396546241
2019-08-10 03:00:00,9.363654797
2019-08-10 03:30:00,9.350897929
2019-08-10 04:00:00,9.478816403
2019-08-10 04:30:00,9.372553085
2019-08-10 05:00:00,9.421770413
2019-08-10 05:30:00,9.477403632
2019-08-10 06:00:00,9.434729368
2019-08-10 06:30:00,9.369506352
2019-08-10 07:00:00,9.389630009
2019-08-10 07:30:00,9.347445276
2019-08-10 08:00:00,9.340936624
2019-08-10 08:30:00,9.450591627
2019-08-10 09:00:00,9.499738016
2019-08-10 09:30:00,9.362474831
2019-08-10 10:00:00,9.36610663
2019-08-10 10:30:00,9.439189463
2019-08-10 11:00:00,9.484564338
2019-08-10 11:30:00,9.522350369
2019-08-10 12:00:00,9.383366879
2019-08-10 12:30:00,9.342160005
2019-08-10 13:00:00,9.339747097
2019-08-10 13:30:00,9.398413175
2019-08-10 14:00:00,9.421354422
2019-08-10 14:30:00,9.545153672
2019-08-10 15:00:00,9.370942664
2019-08-10 15:30:00,9.227251463
2019-08-10 16:00:00,9.280514972
2019-08-10 16:30:00,9.384363166
2019-08-10 17:00:00,9.463629563
2019-08-10 17:30:00,9.408425214
2019-08-10 18:00:00,9.427458916
2019-08-10 18:30:00,9.4606494
2019-08-10 19:00:00,9.478332576
2019-08-10 19:30:00,9.449599902
2019-08-10 20:00:00,9.483640208
2019-08-10 20:30:00,9.386747498
2019-08-10 21:00:00,9.27834438
2019-08-10 21:30:00,9.376702507
2019-08-10 22:00:00,9.364684854
2019-08-10 22:30:00,9.284870717
2019-08-10 23:00:00,9.242041721
2019-08-10 23:30:00,9.292489827
2019-08-11 00:00:00,9.360395397
2019-08-11 00:30:00,9.398490561
2019-08-11 01:00:00,9.378361329
2019-08-11 01:30:00,9.368979223
2019-08-11 02:00:00,9.350917272
2019-08-11 02:30:00,9.330956384
2019-08-11 03:00:00,9.356816878
2019-08-11 03:30:00,9.360390562
2019-08-11 04:00:00,9.344572937
2019-08-11 04:30:00,9.387226302
2019-08-11 05:00:00,9.332058832
2019-08-11 05:30:00,9.261125339
2019-08-11 06:00:00,9.275501851
2019-08-11 06:30:00,9.302512021
2019-08-11 07:00:00,9.262759212
2019-08-11 07:30:00,9.329960316
2019-08-11 08:00:00,9.266114001
2019-08-11 08:30:00,9.307593376
2019-08-11 09:00:00,9.250553764
2019-08-11 09:30:00,9.191999991
2019-08-11 10:00:00,9.204550579
2019-08-11 10:30:00,9.256054601
2019-08-11 11:00:00,9.420633696
2019-08-11 11:30:00,9.398761412
2019-08-11 12:00:00,9.243569131
2019-08-11 12:30:00,9.346541017
2019-08-11 13:00:00,9.421663997
2019-08-11 13:30:00,9.124424848
2019-08-11 14:00:00,9.062982162
2019-08-11 14:30:00,9.399148344
2019-08-11 15:00:00,9.263460137
2019-08-11 15:30:00,9.40922813
2019-08-11 16:00:00,9.48348538
2019-08-11 16:30:00,9.360023036
2019-08-11 17:00:00,9.326928621
2019-08-11 17:30:00,9.681343424
2019-08-11 18:00:00,9.287577988
2019-08-11 18:30:00,9.389470406
2019-08-11 19:00:00,9.555026769
2019-08-11 19:30:00,9.508452682
2019-08-11 20:00:00,9.610290094
2019-08-11 20:30:00,9.663799507
2019-08-11 21:00:00,9.584285572
2019-08-11 21:30:00,9.313603143
2019-08-11 22:00:00,9.536064989
2019-08-11 22:30:00,9.632361426
2019-08-11 23:00:00,9.559343962
2019-08-11 23:30:00,9.545168191
2019-08-12 00:00:00,9.500052532
2019-08-12 00:30:00,9.473934639
2019-08-12 01:00:00,9.493989708
2019-08-12 01:30:00,9.387690598
2019-08-12 02:00:00,9.349611641
2019-08-12 02:30:00,9.356222075
2019-08-12 03:00:00,9.278876149
2019-08-12 03:30:00,9.263005744
2019-08-12 04:00:00,9.251776699
2019-08-12 04:30:00,9.320797651
2019-08-12 05:00:00,9.281970101
2019-08-12 05:30:00,9.219117189
2019-08-12 06:00:00,9.244845202
2019-08-12 06:30:00,9.035760433
2019-08-12 07:00:00,9.132097135
2019-08-12 07:30:00,9.122666245
2019-08-12 08:00:00,9.060224121
2019-08-12 08:30:00,8.993720922
2019-08-12 09:00:00,9.020498925
2019-08-12 09:30:00,8.988737462
2019-08-12 10:00:00,9.00983087
2019-08-12 10:30:00,8.977071112
2019-08-12 11:00:00,8.983309843
2019-08-12 11:30:00,9.033162052
2019-08-12 12:00:00,9.031577921
2019-08-12 12:30:00,9.051481658
2019-08-12 13:00:00,9.070841045
2019-08-12 13:30:00,9.099863447
2019-08-12 14:00:00,9.159647727
2019-08-12 14:30:00,9.197064613
2019-08-12 15:00:00,9.235975677
2019-08-12 15:30:00,9.161459733
2019-08-12 16:00:00,9.177289958
2019-08-12 16:30:00,9.213220849
2019-08-12 17:00:00,9.205768459
2019-08-12 17:30:00,9.221847917
2019-08-12 18:00:00,9.238885427
2019-08-12 18:30:00,9.161174643
2019-08-12 19:00:00,9.142837749
2019-08-12 19:30:00,9.096385228
2019-08-12 20:00:00,9.151298168
2019-08-12 20:30:00,9.17369473
2019-08-12 21:00:00,9.164228503
2019-08-12 21:30:00,9.190216765
2019-08-12 22:00:00,9.197315914
2019-08-12 22:30:00,9.164044883
2019-08-12 23:00:00,9.208397552
2019-08-12 23:30:00,9.215173393
2019-08-13 00:00:00,9.204101125
2019-08-13 00:30:00,9.183074322
2019-08-13 01:00:00,9.165228746
2019-08-13 01:30:00,9.159430287
2019-08-13 02:00:00,9.126536154
2019-08-13 02:30:00,9.086409757
2019-08-13 03:00:00,9.120603283
2019-08-13 03:30:00,9.102047019
2019-08-13 04:00:00,9.069029665
2019-08-13 04:30:00,9.010270334
2019-08-13 05:00:00,9.065856158
2019-08-13 05:30:00,9.131696122
2019-08-13 06:00:00,8.971006352
2019-08-13 06:30:00,9.060484951
2019-08-13 07:00:00,9.041377466
2019-08-13 07:30:00,9.07762779
2019-08-13 08:00:00,9.006706354
2019-08-13 08:30:00,9.04310172
2019-08-13 09:00:00,9.115105352
2019-08-13 09:30:00,8.956849327
2019-08-13 10:00:00,9.072879465
2019-08-13 10:30:00,9.094892506
2019-08-13 11:00:00,9.11240474
2019-08-13 11:30:00,9.232432788
2019-08-13 12:00:00,9.227493126
2019-08-13 12:30:00,9.080033382
2019-08-13 13:00:00,9.173081033
2019-08-13 13:30:00,9.249717531
2019-08-13 14:00:00,9.352213239
2019-08-13 14:30:00,9.298160802
2019-08-13 15:00:00,9.419990365
2019-08-13 15:30:00,9.413721606
2019-08-13 16:00:00,9.417223578
2019-08-13 16:30:00,9.418843983
2019-08-13 17:00:00,9.467828948
2019-08-13 17:30:00,9.48528042
2019-08-13 18:00:00,9.422805556
2019-08-13 18:30:00,9.401900412
2019-08-13 19:00:00,9.454297327
2019-08-13 19:30:00,9.472555765
2019-08-13 20:00:00,9.430864343
2019-08-13 20:30:00,9.392512555
2019-08-13 21:00:00,9.396004543
2019-08-13 21:30:00,9.382220672
2019-08-13 22:00:00,9.424987109
2019-08-13 22:30:00,9.410708211
2019-08-13 23:00:00,9.397518399
2019-08-13 23:30:00,9.372872269
2019-08-14 00:00:00,9.354756836
2019-08-14 00:30:00,9.444055996
2019-08-14 01:00:00,9.343542965
2019-08-14 01:30:00,9.286393553
2019-08-14 02:00:00,9.315121321
2019-08-14 02:30:00,9.413678074
2019-08-14 03:00:00,9.347575837
2019-08-14 03:30:00,9.364796081
2019-08-14 04:00:00,9.316557314
2019-08-14 04:30:00,9.299282442
2019-08-14 05:00:00,9.324394984
2019-08-14 05:30:00,9.304131662
2019-08-14 06:00:00,9.312365399
2019-08-14 06:30:00,9.322809056
2019-08-14 07:00:00,9.271407313
2019-08-14 07:30:00,9.261106003
2019-08-14 08:00:00,9.21262639
2019-08-14 08:30:00,9.258843736
2019-08-14 09:00:00,9.233230296
2019-08-14 09:30:00,9.243636801
2019-08-14 10:00:00,9.204255776
2019-08-14 10:30:00,9.213911971
2019-08-14 11:00:00,9.239552451
2019-08-14 11:30:00,9.286354878
2019-08-14 12:00:00,9.295593618
2019-08-14 12:30:00,9.307772265
2019-08-14 13:00:00,9.297566141
2019-08-14 13:30:00,9.355192054
2019-08-14 14:00:00,9.364897636
2019-08-14 14:30:00,9.328326
2019-08-14 15:00:00,9.390418353
2019-08-14 15:30:00,9.486707754
2019-08-14 16:00:00,9.51355292
2019-08-14 16:30:00,9.430753085
2019-08-14 17:00:00,9.364375353
2019-08-14 17:30:00,9.43771888
2019-08-14 18:00:00,9.528607503
2019-08-14 18:30:00,9.55023536
2019-08-14 19:00:00,9.573423804
2019-08-14 19:30:00,9.635043635
2019-08-14 20:00:00,9.624005147
2019-08-14 20:30:00,9.472217095
2019-08-14 21:00:00,9.407245029
2019-08-14 21:30:00,9.562131789
2019-08-14 22:00:00,9.537400684
2019-08-14 22:30:00,9.573409283
2019-08-14 23:00:00,9.570989173
2019-08-14 23:30:00,9.615939646
2019-08-15 00:00:00,9.595002638
2019-08-15 00:30:00,9.550530586
2019-08-15 01:00:00,9.502355769
2019-08-15 01:30:00,9.444118885
2019-08-15 02:00:00,9.429476045
2019-08-15 02:30:00,9.33202015
2019-08-15 03:00:00,9.276454191
2019-08-15 03:30:00,9.299296946
2019-08-15 04:00:00,9.323582678
2019-08-15 04:30:00,9.494691304
2019-08-15 05:00:00,9.428624689
2019-08-15 05:30:00,9.428769806
2019-08-15 06:00:00,9.395844936
2019-08-15 06:30:00,9.434211771
2019-08-15 07:00:00,9.34672477
2019-08-15 07:30:00,9.400193062
2019-08-15 08:00:00,9.302637724
2019-08-15 08:30:00,9.297010159
2019-08-15 09:00:00,9.369279058
2019-08-15 09:30:00,9.310209033
2019-08-15 10:00:00,9.297628991
2019-08-15 10:30:00,9.312273536
2019-08-15 11:00:00,9.348895964
2019-08-15 11:30:00,9.363562915
2019-08-15 12:00:00,9.362262051
2019-08-15 12:30:00,9.379836384
2019-08-15 13:00:00,9.382467323
2019-08-15 13:30:00,9.407956041
2019-08-15 14:00:00,9.449454772
2019-08-15 14:30:00,9.472052599
2019-08-15 15:00:00,9.474462
2019-08-15 15:30:00,9.42001455
2019-08-15 16:00:00,9.61745009
2019-08-15 16:30:00,9.619289747
2019-08-15 17:00:00,9.615876711
2019-08-15 17:30:00,9.547234731
2019-08-15 18:00:00,9.519892082
2019-08-15 18:30:00,9.632487305
2019-08-15 19:00:00,9.584909995
2019-08-15 19:30:00,9.575737453
2019-08-15 20:00:00,9.560084476
2019-08-15 20:30:00,9.600985826
2019-08-15 21:00:00,9.57797852
2019-08-15 21:30:00,9.60593805
2019-08-15 22:00:00,9.676927049
2019-08-15 22:30:00,9.691832665
2019-08-15 23:00:00,9.612507296
2019-08-15 23:30:00,9.557277314
2019-08-16 00:00:00,9.500608984
2019-08-16 00:30:00,9.577630015
2019-08-16 01:00:00,9.522093893
2019-08-16 01:30:00,9.47647953
2019-08-16 02:00:00,9.589232592
2019-08-16 02:30:00,9.451525303
2019-08-16 03:00:00,9.487138375
2019-08-16 03:30:00,9.374390816
2019-08-16 04:00:00,9.424435672
2019-08-16 04:30:00,9.422839415
2019-08-16 05:00:00,9.478240649
2019-08-16 05:30:00,9.470905964
2019-08-16 06:00:00,9.398074611
2019-08-16 06:30:00,9.323070153
2019-08-16 07:00:00,9.368215129
2019-08-16 07:30:00,9.164991973
2019-08-16 08:00:00,9.272084091
2019-08-16 08:30:00,9.264634795
2019-08-16 09:00:00,9.162058906
2019-08-16 09:30:00,9.079748381
2019-08-16 10:00:00,9.18529242
2019-08-16 10:30:00,9.154748127
2019-08-16 11:00:00,9.285591041
2019-08-16 11:30:00,9.293094145
2019-08-16 12:00:00,9.352401832
2019-08-16 12:30:00,9.39451488
2019-08-16 13:00:00,9.434971237
2019-08-16 13:30:00,9.471394614
2019-08-16 14:00:00,9.457117762
2019-08-16 14:30:00,9.368577831
2019-08-16 15:00:00,9.503018679
2019-08-16 15:30:00,9.528094538
2019-08-16 16:00:00,9.361942882
2019-08-16 16:30:00,9.463663429
2019-08-16 17:00:00,9.470378611
2019-08-16 17:30:00,9.497870284
2019-08-16 18:00:00,9.492930061
2019-08-16 18:30:00,9.516185345
2019-08-16 19:00:00,9.445279902
2019-08-16 19:30:00,9.506667141
2019-08-16 20:00:00,9.733770393
2019-08-16 20:30:00,9.647157546
2019-08-16 21:00:00,9.565321376
2019-08-16 21:30:00,9.605565298
2019-08-16 22:00:00,9.585210105
2019-08-16 22:30:00,9.596314472
2019-08-16 23:00:00,9.586647737
2019-08-16 23:30:00,9.510407599
2019-08-17 00:00:00,9.476721441
2019-08-17 00:30:00,9.339292564
2019-08-17 01:00:00,9.44288531
2019-08-17 01:30:00,9.311625657
2019-08-17 02:00:00,9.448700097
2019-08-17 02:30:00,9.36466551
2019-08-17 03:00:00,9.197963497
2019-08-17 03:30:00,9.19093682
2019-08-17 04:00:00,9.210180905
2019-08-17 04:30:00,9.310842403
2019-08-17 05:00:00,9.265649936
2019-08-17 05:30:00,9.243979986
2019-08-17 06:00:00,9.262420835
2019-08-17 06:30:00,9.090206672
2019-08-17 07:00:00,9.122849834
2019-08-17 07:30:00,9.191091462
2019-08-17 08:00:00,9.034553004
2019-08-17 08:30:00,9.036595978
2019-08-17 09:00:00,9.101501124
2019-08-17 09:30:00,9.11489278
2019-08-17 10:00:00,9.116206861
2019-08-17 10:30:00,9.113395122
2019-08-17 11:00:00,9.119284348
2019-08-17 11:30:00,9.190989978
2019-08-17 12:00:00,9.173259827
2019-08-17 12:30:00,9.199775773
2019-08-17 13:00:00,9.234322645
2019-08-17 13:30:00,9.243781809
2019-08-17 14:00:00,9.257707776
2019-08-17 14:30:00,9.262604525
2019-08-17 15:00:00,9.218160233
2019-08-17 15:30:00,9.226681137
2019-08-17 16:00:00,9.239958466
2019-08-17 16:30:00,9.260535601
2019-08-17 17:00:00,9.288651236
2019-08-17 17:30:00,9.255112006
2019-08-17 18:00:00,9.285571704
2019-08-17 18:30:00,9.303682029
2019-08-17 19:00:00,9.272209779
2019-08-17 19:30:00,9.382278707
2019-08-17 20:00:00,9.405160372
2019-08-17 20:30:00,9.379318904
2019-08-17 21:00:00,9.423666566
2019-08-17 21:30:00,9.337924135
2019-08-17 22:00:00,9.429040692
2019-08-17 22:30:00,9.368795453
2019-08-17 23:00:00,9.297561307
2019-08-17 23:30:00,9.320367328
2019-08-18 00:00:00,9.280278091
2019-08-18 00:30:00,9.295206851
2019-08-18 01:00:00,9.271808546
2019-08-18 01:30:00,9.261850429
2019-08-18 02:00:00,9.244854869
2019-08-18 02:30:00,9.152448149
2019-08-18 03:00:00,9.186196096
2019-08-18 03:30:00,9.129724886
2019-08-18 04:00:00,9.144200288
2019-08-18 04:30:00,9.064247683
2019-08-18 05:00:00,9.039571116
2019-08-18 05:30:00,8.996222344
2019-08-18 06:00:00,8.959051054
2019-08-18 06:30:00,8.962392305
2019-08-18 07:00:00,8.958099867
2019-08-18 07:30:00,8.893590924
2019-08-18 08:00:00,8.888227917
2019-08-18 08:30:00,8.855395589
2019-08-18 09:00:00,8.881537576
2019-08-18 09:30:00,8.902502141
2019-08-18 10:00:00,8.916670881
2019-08-18 10:30:00,8.920653705
2019-08-18 11:00:00,8.939313391
2019-08-18 11:30:00,8.945165017
2019-08-18 12:00:00,9.029472201
2019-08-18 12:30:00,9.056925136
2019-08-18 13:00:00,9.066831875
2019-08-18 13:30:00,9.099013211
2019-08-18 14:00:00,9.13476896
2019-08-18 14:30:00,9.209339973
2019-08-18 15:00:00,9.158178804
2019-08-18 15:30:00,9.178193605
2019-08-18 16:00:00,9.22745446
2019-08-18 16:30:00,9.226797135
2019-08-18 17:00:00,9.274240127
2019-08-18 17:30:00,9.279992868
2019-08-18 18:00:00,9.313177668
2019-08-18 18:30:00,9.309106682
2019-08-18 19:00:00,9.317640358
2019-08-18 19:30:00,9.277899628
2019-08-18 20:00:00,9.280543978
2019-08-18 20:30:00,9.319351963
2019-08-18 21:00:00,9.294501002
2019-08-18 21:30:00,9.294162582
2019-08-18 22:00:00,9.261139841
2019-08-18 22:30:00,9.198741566
2019-08-18 23:00:00,9.30036541
2019-08-18 23:30:00,9.246817324
2019-08-19 00:00:00,9.260844972
2019-08-19 00:30:00,9.267791413
2019-08-19 01:00:00,9.202230824
2019-08-19 01:30:00,9.213849141
2019-08-19 02:00:00,9.225815984
2019-08-19 02:30:00,9.127004798
2019-08-19 03:00:00,9.220528464
2019-08-19 03:30:00,9.197402902
2019-08-19 04:00:00,9.174095808
2019-08-19 04:30:00,9.139885606
2019-08-19 05:00:00,9.095998762
2019-08-19 05:30:00,9.064832143
2019-08-19 06:00:00,9.043860009
2019-08-19 06:30:00,8.995208251
2019-08-19 07:00:00,8.995913287
2019-08-19 07:30:00,9.006411773
2019-08-19 08:00:00,8.94734251
2019-08-19 08:30:00,9.048380809
2019-08-19 09:00:00,8.963840836
2019-08-19 09:30:00,9.009232042
2019-08-19 10:00:00,9.018359485
2019-08-19 10:30:00,9.034813808
2019-08-19 11:00:00,9.095085739
2019-08-19 11:30:00,9.014727788
2019-08-19 12:00:00,9.040677141
2019-08-19 12:30:00,9.066315034
2019-08-19 13:00:00,9.072000334
2019-08-19 13:30:00,9.131734773
2019-08-19 14:00:00,9.100955231
2019-08-19 14:30:00,9.01726321
2019-08-19 15:00:00,9.07305819
2019-08-19 15:30:00,9.081709581
2019-08-19 16:00:00,9.062045101
2019-08-19 16:30:00,9.062914539
2019-08-19 17:00:00,9.052317252
2019-08-19 17:30:00,9.047926794
2019-08-19 18:00:00,9.066363337
2019-08-19 18:30:00,9.054138178
2019-08-19 19:00:00,9.09539491
2019-08-19 19:30:00,9.075057984
2019-08-19 20:00:00,9.087916923
2019-08-19 20:30:00,9.119129749
2019-08-19 21:00:00,9.08529388
2019-08-19 21:30:00,9.080545419
2019-08-19 22:00:00,9.07773406
2019-08-19 22:30:00,9.099419005
2019-08-19 23:00:00,9.10958338
2019-08-19 23:30:00,9.083955801
2019-08-20 00:00:00,9.118839874
2019-08-20 00:30:00,9.102911757
2019-08-20 01:00:00,9.035972941
2019-08-20 01:30:00,9.051172538
2019-08-20 02:00:00,9.071130867
2019-08-20 02:30:00,9.061566912
2019-08-20 03:00:00,9.091167986
2019-08-20 03:30:00,9.082994513
2019-08-20 04:00:00,9.090486853
2019-08-20 04:30:00,9.080497113
2019-08-20 05:00:00,9.095877992
2019-08-20 05:30:00,9.068242323
2019-08-20 06:00:00,9.088815429
2019-08-20 06:30:00,9.078777448
2019-08-20 07:00:00,9.113742965
2019-08-20 07:30:00,9.075603824
2019-08-20 08:00:00,9.041145634
2019-08-20 08:30:00,9.03564452
2019-08-20 09:00:00,9.084554796
2019-08-20 09:30:00,9.095882822
2019-08-20 10:00:00,9.079656601
2019-08-20 10:30:00,23.57013345
2019-08-20 11:00:00,36.72246878
2019-08-20 11:30:00,37.00051396
2019-08-20 12:00:00,55.34260348
2019-08-20 12:30:00,35.51560142
2019-08-20 13:00:00,29.87850673
2019-08-20 13:30:00,27.94672615
2019-08-20 14:00:00,26.66222597
2019-08-20 14:30:00,27.16410252
2019-08-20 15:00:00,26.91151754
2019-08-20 15:30:00,26.51305009
2019-08-20 16:00:00,26.23105236
2019-08-20 16:30:00,27.08910127
2019-08-20 17:00:00,26.42872873
2019-08-20 17:30:00,24.14198894
2019-08-20 18:00:00,23.02531561
2019-08-20 18:30:00,22.27045475
2019-08-20 19:00:00,21.71142168
2019-08-20 19:30:00,21.36598294
2019-08-20 20:00:00,21.19077679
2019-08-20 20:30:00,21.07664205
2019-08-20 21:00:00,20.93056023
2019-08-20 21:30:00,20.79668204
2019-08-20 22:00:00,20.71293174
2019-08-20 22:30:00,20.63412313
2019-08-20 23:00:00,20.53211969
2019-08-20 23:30:00,20.48405031
2019-08-21 00:00:00,20.4364251
2019-08-21 00:30:00,20.38632136
2019-08-21 01:00:00,20.34455572
2019-08-21 01:30:00,20.28122372
2019-08-21 02:00:00,20.2166746
2019-08-21 02:30:00,20.27843703
2019-08-21 03:00:00,20.26884959
2019-08-21 03:30:00,20.21862065
2019-08-21 04:00:00,20.1761564
2019-08-21 04:30:00,20.16239868
2019-08-21 05:00:00,20.14593874
2019-08-21 05:30:00,20.12911602
2019-08-21 06:00:00,20.09667097
2019-08-21 06:30:00,20.04735527
2019-08-21 07:00:00,20.0506709
2019-08-21 07:30:00,20.05058464
2019-08-21 08:00:00,20.03211636
2019-08-21 08:30:00,20.01681645
2019-08-21 09:00:00,20.01551782
2019-08-21 09:30:00,20.01218786
2019-08-21 10:00:00,20.04439561
2019-08-21 10:30:00,20.06674475
2019-08-21 11:00:00,20.07750426
2019-08-21 11:30:00,20.06215566
2019-08-21 12:00:00,20.1151203
2019-08-21 12:30:00,20.11628064
2019-08-21 13:00:00,20.11199017
2019-08-21 13:30:00,20.10946999
2019-08-21 14:00:00,20.14620872
2019-08-21 14:30:00,20.16256611
2019-08-21 15:00:00,20.12949389
2019-08-21 15:30:00,20.12232018
2019-08-21 16:00:00,20.13605836
2019-08-21 16:30:00,20.14673248
2019-08-21 17:00:00,20.14115493
2019-08-21 17:30:00,20.12719433
2019-08-21 18:00:00,20.18705884
2019-08-21 18:30:00,20.11551967
2019-08-21 19:00:00,20.13599897
2019-08-21 19:30:00,20.08453804
2019-08-21 20:00:00,20.04585116
2019-08-21 20:30:00,20.03526411
2019-08-21 21:00:00,19.87683574
2019-08-21 21:30:00,19.79828654
2019-08-21 22:00:00,19.77336299
2019-08-21 22:30:00,19.80883981
2019-08-21 23:00:00,19.77664835
2019-08-21 23:30:00,19.7954243
2019-08-22 00:00:00,19.8091567
2019-08-22 00:30:00,19.77658393
2019-08-22 01:00:00,19.7577759
2019-08-22 01:30:00,19.75836625
2019-08-22 02:00:00,19.73908064
2019-08-22 02:30:00,19.68510184
2019-08-22 03:00:00,19.70034972
2019-08-22 03:30:00,19.69667682
2019-08-22 04:00:00,19.66865167
2019-08-22 04:30:00,19.64201004
2019-08-22 05:00:00,19.63221775
2019-08-22 05:30:00,19.6755925
2019-08-22 06:00:00,19.66428388
2019-08-22 06:30:00,19.63659946
2019-08-22 07:00:00,19.62842551
2019-08-22 07:30:00,19.61910654
2019-08-22 08:00:00,19.67074724
2019-08-22 08:30:00,19.73132295
2019-08-22 09:00:00,19.76670152
2019-08-22 09:30:00,19.8666745
2019-08-22 10:00:00,19.86157298
2019-08-22 10:30:00,19.9088784
2019-08-22 11:00:00,19.92853249
2019-08-22 11:30:00,19.89000474
2019-08-22 12:00:00,19.87331407
2019-08-22 12:30:00,19.82761977
2019-08-22 13:00:00,19.80387714
2019-08-22 13:30:00,19.75610684
2019-08-22 14:00:00,19.72337308
2019-08-22 14:30:00,19.73814709
2019-08-22 15:00:00,19.75547358
2019-08-22 15:30:00,19.83253591
2019-08-22 16:00:00,19.81214309
2019-08-22 16:30:00,19.70099853
2019-08-22 17:00:00,19.5989307
2019-08-22 17:30:00,19.56347746
2019-08-22 18:00:00,19.6115827
2019-08-22 18:30:00,19.61058673
2019-08-22 19:00:00,19.61663241
2019-08-22 19:30:00,19.65993782
2019-08-22 20:00:00,19.68479092
2019-08-22 20:30:00,19.75314451
2019-08-22 21:00:00,19.83451322
2019-08-22 21:30:00,19.87213127
2019-08-22 22:00:00,19.84297119
2019-08-22 22:30:00,19.77063605
2019-08-22 23:00:00,19.75619808
2019-08-22 23:30:00,19.76518252
2019-08-23 00:00:00,19.75702992
2019-08-23 00:30:00,19.76491415
2019-08-23 01:00:00,19.7628853
2019-08-23 01:30:00,19.72272941
2019-08-23 02:00:00,19.69517018
2019-08-23 02:30:00,19.6669206
2019-08-23 03:00:00,19.624912
2019-08-23 03:30:00,19.62010799
2019-08-23 04:00:00,19.5943588
2019-08-23 04:30:00,19.53788964
2019-08-23 05:00:00,19.56419982
2019-08-23 05:30:00,19.56385201
2019-08-23 06:00:00,19.6049753
2019-08-23 06:30:00,19.63729585
2019-08-23 07:00:00,19.67024344
2019-08-23 07:30:00,19.70049985
2019-08-23 08:00:00,19.72934343
2019-08-23 08:30:00,19.7737656
2019-08-23 09:00:00,19.78331085
2019-08-23 09:30:00,19.80644973
2019-08-23 10:00:00,19.84370742
2019-08-23 10:30:00,19.85547212
2019-08-23 11:00:00,19.78689203
2019-08-23 11:30:00,19.7741199
2019-08-23 12:00:00,19.77751267
2019-08-23 12:30:00,19.89569476
2019-08-23 13:00:00,19.94985053
2019-08-23 13:30:00,20.07769304
2019-08-23 14:00:00,20.34033086
2019-08-23 14:30:00,20.50739874
2019-08-23 15:00:00,21.02665061
